stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,6500,-300,5,27868,18804,-58038,182,121,-377,117308,86903,37557,767,568,246,89440,68099,95595,585,447,623
20260601,6800,-60,5,-43151,-39349,73071,-301,-272,507,65972,56256,79474,457,390,552,109123,95605,6403,757,662,44
20260529,6860,-90,5,-27767,-34751,57087,-196,-241,399,78505,35735,63402,548,252,443,106272,70486,6315,744,493,44
20260528,6950,10,2,-52297,-5916,49102,-369,-36,341,87161,81387,59574,603,569,414,139458,87303,10472,973,605,73
20260527,6940,-120,5,-16683,-32819,41522,-119,-228,291,71073,46546,64807,492,324,453,87756,79365,23285,611,551,162
20260526,7060,-60,5,-83166,29423,47105,-583,205,332,89216,116481,63201,626,818,445,172382,87058,16096,1210,613,113
20260522,7120,450,2,-127996,58437,74332,-913,422,525,257837,209196,81105,1821,1483,574,385833,150759,6773,2734,1061,48
20260521,6670,710,2,-46560,136444,-95208,-306,890,-619,192462,227506,159,1258,1476,1,239022,91062,95367,1564,586,620
20260520,5960,-210,5,33212,-4833,-41052,198,-30,-242,96254,49505,190,570,293,1,63042,54338,41242,373,323,244
20260519,6170,-260,5,4400,3337,-18543,29,18,-114,76492,55344,3197,475,341,20,72092,52007,21740,445,323,134
20260518,6430,-140,5,-35569,8114,20326,-229,52,131,81868,78984,23630,519,503,152,117437,70870,3304,748,451,21
20260515,6570,-290,5,34909,-39540,-23,232,-263,0,133530,55821,637,890,374,4,98621,95361,660,658,636,4
20260514,6860,50,2,-6795,-17595,13958,-51,-115,96,110474,59567,26009,737,402,177,117269,77162,12051,788,517,81
20260513,6810,130,2,-46985,48883,-10722,-319,332,-74,83634,108082,446,570,736,3,130619,59199,11168,889,404,77
20260512,6680,-270,5,10144,-13152,-4945,69,-89,-33,219829,107266,1327,1487,727,9,209685,120418,6272,1419,817,42
20260511,6950,-70,5,3346,-7616,-4076,22,-52,-28,145089,80649,1883,1013,565,13,141743,88265,5959,991,616,42
20260508,7020,100,2,1143,1653,-5267,11,9,-37,162868,75034,289,1147,527,2,161725,73381,5556,1136,518,39
20260507,6920,-70,5,7937,-16423,-1064,54,-113,-7,81084,33883,144,563,237,1,73147,50306,1208,509,350,8
20260506,6990,-160,5,23743,-35020,-714,165,-243,-5,196813,63080,587,1372,441,4,173070,98100,1301,1207,684,9
20260504,7150,170,2,-27529,14134,-257,-197,102,-2,96358,52033,29,689,372,0,123887,37899,286,885,270,2
20260430,6980,-130,5,64760,-67507,-7,454,-474,0,159644,19179,28,1120,135,0,94884,86686,35,666,608,0
20260429,7110,20,2,2177,-9712,-129,16,-69,-1,70632,17221,3,501,122,0,68455,26933,132,485,191,1
20260428,7090,30,2,39120,-43359,-245,279,-309,-2,139238,33376,456,993,238,3,100118,76735,701,713,547,5
20260427,7060,50,2,41263,-13474,-27379,293,-96,-194,123758,42241,33,879,300,0,82495,55715,27412,586,396,195
20260424,7010,10,2,10410,-16141,-2786,71,-111,-19,107054,38876,1243,745,271,9,96644,55017,4029,674,383,28
20260423,7000,-40,5,-3543,-8950,8672,-26,-62,61,64202,35368,12532,450,249,88,67745,44318,3860,476,311,27
20260422,7040,0,3,59434,18415,-86332,412,129,-601,134389,74736,14000,935,521,98,74955,56321,100332,523,392,698
20260421,7040,-10,5,-9140,6493,-813,-64,46,-6,105702,26871,2,745,190,0,114842,20378,815,809,144,6
20260420,7050,-110,5,2449,-391,-2122,17,-3,-15,91464,26450,15,646,187,0,89015,26841,2137,628,190,15
20260417,7160,-70,5,30886,-22798,-9519,221,-163,-68,90944,10983,0,649,79,0,60058,33781,9519,429,242,68
