stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,1331,-31,5,-22164,22506,-342,-29,29,0,65105,34021,1508,84,44,2,87269,11515,1850,112,15,2
20260601,1362,-76,5,-11733,11818,-137,-16,16,0,87576,28836,298,118,39,0,99309,17018,435,134,23,1
20260529,1438,-75,5,4413,79,-492,7,0,-1,68658,8104,550,99,12,1,64245,8025,1042,93,12,2
20260528,1513,-21,5,-16033,18683,1279,-24,28,2,27190,22685,1542,42,34,2,43223,4002,263,66,6,0
20260527,1534,-101,5,-12058,16431,-322,-19,26,0,79844,31399,996,124,49,2,91902,14968,1318,143,23,2
20260526,1635,-141,5,-4522,5206,-719,-7,8,-1,112844,18079,322,191,30,1,117366,12873,1041,198,22,2
20260522,1776,16,2,3260,5785,774,6,10,1,28128,7874,939,50,14,2,24868,2089,165,44,4,0
20260521,1760,-40,5,81426,-13601,-35771,145,-24,-64,108038,5757,1588,193,10,3,26612,19358,37359,48,35,67
20260520,1800,-65,5,7259,-7826,567,13,-14,1,48618,9544,578,88,17,1,41359,17370,11,75,31,0
20260519,1865,-44,5,7560,-7742,180,14,-15,0,50634,6343,457,95,12,1,43074,14085,277,81,27,1
20260518,1909,-171,5,2489,-2485,-4,5,-5,0,152417,40,6,294,0,0,149928,2525,10,290,5,0
20260515,2080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260514,2080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260513,2080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260512,2080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260511,2080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260508,2080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260507,2080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260506,2080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260504,2080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260430,2080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260429,2080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260428,2080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260427,2080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260424,2080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260423,2080,-140,5,-253753,243287,29,-52,49,0,2351211,611088,29,500,129,0,2604964,367801,0,552,79,0
20260422,2220,-10,5,43920,-44784,388,10,-10,0,767933,134179,388,169,30,0,724013,178963,0,159,40,0
20260421,2230,-60,5,32829,-164651,79835,8,-37,18,1252102,116140,79840,279,26,18,1219273,280791,5,271,63,0
20260420,2290,-110,5,-89274,60457,-476,-20,13,0,1592371,311882,0,369,72,0,1681645,251425,476,389,59,0
20260417,2400,140,2,514773,-513923,13,140,-139,0,10531588,2653099,13,2690,676,0,10016815,3167022,0,2550,815,0
