stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,1995,5,2,6623,-3266,-3362,13,-7,-6,21547,7254,11376,42,14,22,14924,10520,14738,29,21,29
20260601,1990,-40,5,-5083,3296,1784,-10,6,4,43795,24324,34100,86,48,67,48878,21028,32316,96,41,63
20260529,2030,-75,5,2725,774,-3499,6,1,-7,15035,4976,6698,31,10,14,12310,4202,10197,25,9,21
20260528,2105,-20,5,2967,-1860,-1107,6,-4,-2,27760,8713,20347,57,18,42,24793,10573,21454,51,22,44
20260527,2125,25,2,-2588,-2955,5602,-6,-6,12,42510,13540,31625,89,28,67,45098,16495,26023,95,35,54
20260526,2100,30,2,10455,-7398,-2886,22,-15,-6,24072,867,0,50,2,0,13617,8265,2886,28,17,6
20260522,2070,45,2,-11144,12375,-1331,-22,25,-3,46082,13515,6650,94,27,13,57226,1140,7981,116,2,16
20260521,2025,-65,5,-3998,740,3183,-8,2,7,71446,6196,14510,147,13,30,75444,5456,11327,155,11,23
20260520,2090,-35,5,339,-1203,864,1,-3,2,31656,1810,6253,66,4,13,31317,3013,5389,66,6,11
20260519,2125,-25,5,-446,333,-54,-1,1,0,13439,857,2,29,2,0,13885,524,56,30,1,0
20260518,2150,-35,5,1222,-1005,-228,3,-2,0,10238,328,970,22,1,2,9016,1333,1198,19,3,3
20260515,2185,-25,5,3602,-1547,-2055,8,-3,-5,34237,875,2949,75,2,6,30635,2422,5004,67,5,11
20260514,2210,45,2,4467,-1383,-3129,10,-3,-7,27214,1019,1822,59,2,4,22747,2402,4951,49,5,11
20260513,2165,-85,5,12293,-7169,-5242,27,-16,-11,39682,1561,1646,87,3,4,27389,8730,6888,60,19,15
20260512,2250,-60,5,19882,-10590,-9292,45,-24,-21,98687,3140,10524,221,7,24,78805,13730,19816,176,31,44
20260511,2310,-5,5,9275,-10432,1157,21,-24,3,73468,7079,40788,169,16,94,64193,17511,39631,148,40,91
20260508,2315,-5,5,554,-1156,602,1,-3,1,8014,1194,2234,18,3,5,7460,2350,1632,17,5,4
20260507,2320,-40,5,12413,-2758,-9665,29,-6,-22,39801,1101,390,93,3,1,27388,3859,10055,64,9,23
20260506,2360,-50,5,-3797,-6389,10185,-9,-15,24,74424,6630,30608,175,16,72,78221,13019,20423,185,31,48
20260504,2410,30,2,9393,-4705,-594,23,-11,-1,94094,2094,1758,226,5,4,84701,6799,2352,203,16,6
20260430,2380,30,2,3527,3253,40,9,8,0,62517,5404,11344,148,13,27,58990,2151,11304,140,5,27
20260429,2350,-10,5,-8598,-223,898,-20,-1,2,23922,1124,10533,56,3,25,32520,1347,9635,76,3,23
20260428,2360,45,2,3850,973,-5501,9,2,-13,27168,1819,3028,63,4,7,23318,846,8529,54,2,20
20260427,2315,-5,5,-1173,-189,539,-3,0,1,21154,239,621,49,1,1,22327,428,82,51,1,0
20260424,2320,35,2,9097,1896,-8624,21,4,-20,93300,3290,3741,213,7,9,84203,1394,12365,192,3,28
20260423,2285,-15,5,-4154,-354,2990,-10,-1,7,26252,1324,11806,60,3,27,30406,1678,8816,70,4,20
20260422,2300,-50,5,-5027,484,4543,-12,1,11,48641,3895,21196,113,9,49,53668,3411,16653,125,8,39
20260421,2350,0,3,-2972,29,2092,-7,0,5,26241,190,6095,61,0,14,29213,161,4003,68,0,9
20260420,2350,25,2,904,-63,-841,2,0,-2,28037,149,3714,66,0,9,27133,212,4555,63,0,11
20260417,2325,0,3,-2390,505,1940,-5,1,4,30369,1500,9708,70,3,22,32759,995,7768,76,2,18
