stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,2775,-10,5,-7628,7556,72,-21,21,0,22716,14297,97,62,39,0,30344,6741,25,83,19,0
20260601,2785,-115,5,26165,-26033,-132,73,-73,0,67565,18539,70,190,52,0,41400,44572,202,117,125,1
20260529,2900,-40,5,19345,-19516,171,55,-56,0,39408,4025,171,113,12,0,20063,23541,0,58,67,0
20260528,2940,75,2,8382,-8095,-287,24,-23,-1,54039,9842,0,155,28,0,45657,17937,287,130,52,1
20260527,2865,65,2,4495,-4782,287,13,-13,1,44799,10728,287,127,31,1,40304,15510,0,114,44,0
20260526,2800,50,2,12148,-12297,-151,33,-33,0,48683,12309,0,135,34,0,36535,24606,151,102,68,0
20260522,2750,70,2,-8484,8484,0,-23,23,0,36662,14113,0,99,38,0,45146,5629,0,122,15,0
20260521,2680,100,2,6797,-6948,151,18,-19,0,38709,26703,364,104,71,1,31912,33651,213,85,90,1
20260520,2580,-100,5,-7435,7435,0,-18,18,0,60809,36749,506,159,95,1,68244,29314,506,177,77,1
20260519,2680,-40,5,19312,-19312,0,52,-52,0,47423,12531,0,128,34,0,28111,31843,0,76,86,0
20260518,2720,5,2,6853,-6650,-203,19,-18,-1,37354,13768,2010,103,37,5,30501,20418,2213,84,56,6
20260515,2715,-40,5,23086,-23088,2,63,-63,0,81697,7906,206,221,21,1,58611,30994,204,158,84,1
20260514,2755,15,2,7549,-7549,0,20,-20,0,21194,4426,0,58,12,0,13645,11975,0,37,33,0
20260513,2740,-5,5,-14799,14962,-163,-41,41,0,25499,37699,304,70,105,1,40298,22737,467,111,63,1
20260512,2745,-50,5,1094,-1262,168,3,-4,0,34499,30018,728,95,83,2,33405,31280,560,92,86,2
20260511,2795,-120,5,-21125,20929,196,-59,59,1,50740,41708,199,142,117,1,71865,20779,3,201,58,0
20260508,2915,-35,5,2583,-2583,0,8,-8,0,32079,9624,678,94,28,2,29496,12207,678,87,36,2
20260507,2950,-45,5,10799,-10467,-332,32,-31,-1,52210,14704,329,154,43,1,41411,25171,661,122,75,2
20260506,2995,-120,5,21066,-21739,332,63,-65,1,141205,33658,1522,420,100,5,120139,55397,1190,358,165,4
20260504,3115,-180,5,24936,-23946,0,76,-73,0,136411,47251,0,419,146,0,111475,71197,0,343,219,0
20260430,3295,125,2,-109467,108645,0,-373,370,0,452173,212024,1039,1531,719,3,561640,103379,1039,1904,349,3
20260429,3170,415,2,-55888,56448,0,-171,173,0,299890,107681,2347,909,327,7,355778,51233,2347,1080,154,7
20260428,2755,65,2,-4612,4612,0,-12,12,0,46490,20335,0,127,54,0,51102,15723,0,138,43,0
20260427,2690,-15,5,-7805,7505,0,-21,20,0,25620,10659,0,69,29,0,33425,3154,0,91,9,0
20260424,2705,45,2,-24031,23725,0,-64,63,0,20942,26444,0,56,70,0,44973,2719,0,120,7,0
20260423,2660,-45,5,-3613,3613,0,-10,10,0,29623,8775,0,79,24,0,33236,5162,0,89,14,0
20260422,2705,-65,5,8416,-8416,0,23,-23,0,38510,5917,0,105,16,0,30094,14333,0,82,39,0
20260421,2770,0,3,556,-556,0,2,-2,0,34898,4236,0,96,12,0,34342,4792,0,95,13,0
20260420,2770,-40,5,11009,-11009,0,31,-31,0,30296,868,0,84,2,0,19287,11877,0,54,33,0
20260417,2810,25,2,2622,-2622,0,7,-7,0,27015,1901,0,75,5,0,24393,4523,0,68,13,0
