stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,2590,-35,5,-42930,21558,-1988,-111,56,-5,171120,106630,961,443,276,2,214050,85072,2949,554,221,8
20260601,2625,-40,5,-62134,61452,-1145,-163,161,-3,235980,151798,229,618,398,1,298114,90346,1374,781,237,4
20260529,2665,-75,5,61103,-66487,4684,162,-177,12,318080,59831,5479,841,158,15,256977,126318,795,679,335,2
20260528,2740,55,2,-26030,31677,-5657,-70,85,-15,249109,134565,692,665,360,2,275139,102888,6349,735,275,17
20260527,2685,-60,5,-30015,33385,-7420,-81,90,-20,300021,165751,508,812,449,1,330036,132366,7928,894,359,21
20260526,2745,-25,5,85753,-81898,-5855,233,-222,-16,540387,178523,1952,1495,497,5,454634,260421,7807,1262,719,22
20260522,2770,195,2,-108595,119078,-2966,-289,317,-8,343601,265671,1052,925,712,3,452196,146593,4018,1213,395,11
20260521,2575,-85,5,72230,-76378,3898,190,-200,10,573666,156933,4861,1516,419,13,501436,233311,963,1327,620,3
20260520,2660,-115,5,58754,-62419,1165,156,-166,3,367204,141849,2855,979,379,8,308450,204268,1690,823,545,5
20260519,2775,10,2,-31008,36162,-11032,-91,105,-30,267125,185864,15979,745,522,44,298133,149702,27011,835,417,74
20260518,2765,-5,5,-613,-43537,5624,0,-121,16,383152,139813,9130,1059,385,25,383765,183350,3506,1059,506,10
20260515,2770,-250,5,285191,-302299,-127692,922,-970,-358,2894440,714733,13854,8806,2131,42,2609249,1017032,141546,7884,3101,400
20260514,3020,100,2,-127012,121392,1820,-381,364,5,286408,193263,2414,856,578,7,413420,71871,594,1237,214,2
20260513,2920,20,2,-45587,45444,-107,-132,132,0,131909,64904,1442,384,189,4,177496,19460,1549,516,57,5
20260512,2900,-15,5,-89707,83489,-1782,-258,240,-5,274281,145003,729,790,417,2,363988,61514,2511,1048,178,7
20260511,2915,-25,5,-46001,42190,3524,-135,124,10,319495,117000,3524,933,343,10,365496,74810,0,1068,219,0
20260508,2940,-90,5,98538,-81782,-16926,292,-243,-50,473171,51657,5638,1397,153,17,374633,133439,22564,1105,396,66
20260507,3030,50,2,-102266,42011,60905,-309,128,183,224825,119524,61807,669,358,186,327091,77513,902,978,230,3
20260506,2980,20,2,-32757,-13131,53888,-103,-35,161,437324,178238,54765,1308,535,164,470081,191369,877,1411,570,3
20260504,2960,-30,5,134091,-140019,5878,397,-414,17,309367,25754,5879,917,77,17,175276,165773,1,520,492,0
20260430,2990,30,2,-64619,61973,2146,-193,185,6,251579,103047,3569,752,308,11,316198,41074,1423,945,123,4
20260429,2960,5,2,-25315,26690,-1380,-74,78,-4,153643,53470,228,455,158,1,178958,26780,1608,529,79,5
20260428,2955,-25,5,27664,-29218,1383,81,-86,4,216132,43575,3239,640,129,10,188468,72793,1856,559,215,6
20260427,2980,-5,5,18004,-18487,483,54,-55,1,250758,46609,500,746,139,1,232754,65096,17,692,194,0
20260424,2985,40,2,-63969,62380,1589,-190,186,5,165669,89980,1630,492,268,5,229638,27600,41,683,82,0
20260423,2945,-5,5,-36557,35208,1349,-107,103,4,184937,62415,1350,542,183,4,221494,27207,1,649,80,0
20260422,2950,-10,5,-35759,36982,617,-105,108,2,155030,57832,903,456,170,3,190789,20850,286,560,61,1
20260421,2960,-45,5,20476,-24512,4036,60,-72,12,266804,70386,4313,794,210,13,246328,94898,277,733,282,1
20260420,3005,40,2,-87319,99106,813,-267,302,2,583519,222330,1112,1759,673,3,670838,123224,299,2026,371,1
20260417,2965,35,2,8473,-26084,-389,24,-76,-1,324310,54602,499,948,160,1,315837,80686,888,924,235,3
