stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,5360,-120,5,-4723,5891,-1318,-25,31,-7,15696,11484,1393,83,61,7,20419,5593,2711,108,30,14
20260601,5480,-320,5,5540,-6930,1207,31,-38,7,21956,3234,2703,122,18,15,16416,10164,1496,92,57,8
20260529,5800,0,3,-9,-135,-25,0,-1,0,7757,1354,691,44,8,4,7766,1489,716,44,9,4
20260528,5800,-40,5,1183,-1357,2,7,-8,0,8921,608,9,51,3,0,7738,1965,7,45,11,0
20260527,5840,-140,5,4836,-4778,-58,28,-28,0,18676,965,51,109,6,0,13840,5743,109,81,34,1
20260526,5980,-120,5,4288,-4396,108,26,-27,1,11570,758,146,70,5,1,7282,5154,38,44,31,0
20260522,6100,150,2,-1253,1505,-252,-8,9,-2,2425,2200,61,15,13,0,3678,695,313,22,4,2
20260521,5950,30,2,-735,1442,-707,-4,9,-4,4326,2944,641,26,18,4,5061,1502,1348,30,9,8
20260520,5920,-180,5,5854,-6110,256,35,-36,1,19822,2805,1636,118,17,10,13968,8915,1380,83,53,8
20260519,6100,-100,5,3416,-3299,-117,21,-20,-1,13256,4389,1997,81,27,12,9840,7688,2114,60,47,13
20260518,6200,90,2,-1211,839,372,-7,5,2,10154,3864,2284,62,24,14,11365,3025,1912,69,18,12
20260515,6110,-210,5,-6446,6221,225,-40,38,1,11504,9816,3773,71,61,23,17950,3595,3548,111,23,22
20260514,6320,230,2,-5775,6263,-488,-36,39,-3,11986,7862,716,74,49,4,17761,1599,1204,110,10,8
20260513,6090,-250,5,8311,-4013,-4298,53,-26,-27,31952,4841,3410,201,30,21,23641,8854,7708,148,56,48
20260512,6340,-290,5,9612,-8141,-1471,61,-52,-9,40122,4990,1715,256,32,11,30510,13131,3186,195,84,20
20260511,6630,-220,5,-3118,1668,2290,-20,11,15,21394,6533,4299,141,43,28,24512,4865,2009,161,32,13
20260508,6850,-10,5,-4286,-2653,-1050,-30,-18,-7,10541,1453,2168,73,10,15,14827,4106,3218,102,28,22
20260507,6860,10,2,5938,-5668,-270,40,-39,-2,33423,4553,2578,225,30,17,27485,10221,2848,184,69,19
20260506,6850,-300,5,5633,-7348,1715,39,-51,12,89710,8057,4989,619,56,34,84077,15405,3274,580,107,23
20260504,7150,-50,5,20974,-20788,-186,150,-149,-1,43426,1901,1144,311,14,8,22452,22689,1330,161,163,10
20260430,7200,-80,5,10426,-9822,-604,76,-71,-4,24032,1608,411,174,12,3,13606,11430,1015,99,83,7
20260429,7280,-30,5,7527,-7064,-463,55,-52,-3,17881,3539,12,131,26,0,10354,10603,475,76,78,3
20260428,7310,180,2,1964,3943,-6478,15,28,-47,40683,15331,6369,301,113,47,38719,11388,12847,286,85,94
20260427,7130,-70,5,28395,-7655,-20740,204,-55,-149,57287,4432,3320,411,32,24,28892,12087,24060,207,87,172
20260424,7200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260423,7200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260422,7200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260421,7200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260420,7200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260417,7200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
