stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,44250,-1350,5,-3706,2982,-53,-158,127,-3,10525,5760,1367,453,247,59,14231,2778,1420,611,121,61
20260601,45600,-1300,5,-742,-964,68,-33,-44,3,4889,1118,383,220,50,17,5631,2082,315,252,94,14
20260529,46900,-1150,5,829,-1511,81,39,-71,4,4086,1318,440,191,62,21,3257,2829,359,153,132,17
20260528,48050,-800,5,885,-1110,-236,42,-53,-11,6206,1483,555,293,70,26,5321,2593,791,251,122,37
20260527,48850,-1850,5,-710,688,-315,-34,33,-15,8020,3091,629,390,150,30,8730,2403,944,424,117,46
20260526,50700,-100,5,1072,-1417,163,55,-72,8,4653,911,527,235,46,26,3581,2328,364,180,118,18
20260522,50800,1500,2,868,123,-140,46,5,-8,4904,1836,879,249,92,44,4036,1713,1019,204,87,52
20260521,49300,2150,2,-85,-151,109,-4,-7,6,4946,1744,536,246,86,27,5031,1895,427,251,94,21
20260520,47150,-850,5,-1141,481,-296,-54,23,-14,7999,3274,614,376,154,29,9140,2793,910,430,132,43
20260519,48000,-1650,5,-374,41,-172,-18,2,-8,2039,1386,715,99,67,34,2413,1345,887,117,65,43
20260518,49650,-450,5,321,-576,102,16,-29,5,3196,2307,413,157,113,20,2875,2883,311,140,141,15
20260515,50100,-3400,5,-194,-419,82,-8,-23,4,14220,3246,1383,723,165,70,14414,3665,1301,731,187,67
20260514,53500,-1500,5,612,-1231,226,34,-66,12,5948,1146,1030,319,62,55,5336,2377,804,286,128,43
20260513,55000,-400,5,-2962,1790,242,-162,98,13,1836,2686,554,101,147,30,4798,896,312,262,49,17
20260512,55400,-2100,5,-2782,-667,111,-154,-38,6,5999,1876,583,333,103,32,8781,2543,472,487,141,26
20260511,57500,-1000,5,997,-1473,-84,56,-83,-5,5962,600,324,339,34,18,4965,2073,408,283,118,23
20260508,58500,-800,5,-357,-112,144,-21,-7,8,5870,843,186,342,49,11,6227,955,42,363,56,2
20260507,59300,100,2,3121,-3410,1,184,-201,0,8946,782,417,528,46,24,5825,4192,416,343,247,25
20260506,59200,1200,2,2371,-2510,6,139,-147,0,12382,2173,252,727,128,15,10011,4683,246,588,275,14
20260504,58000,800,2,-455,397,-343,-26,23,-20,4478,1954,160,260,113,9,4933,1557,503,286,90,29
20260430,57200,-1500,5,-1753,1412,-79,-100,81,-5,5206,2416,468,300,139,27,6959,1004,547,400,58,32
20260429,58700,0,3,-1079,369,333,-63,21,19,8348,1704,768,493,100,45,9427,1335,435,555,79,26
20260428,58700,100,2,3515,-4005,88,210,-239,5,17165,2511,599,1023,149,36,13650,6516,511,813,388,30
20260427,58600,-400,5,3666,-3876,-530,215,-226,-32,10648,1123,954,621,65,55,6982,4999,1484,406,292,87
20260424,59000,2900,2,-639,-476,521,-32,-33,31,20223,6576,1872,1193,383,109,20862,7052,1351,1225,416,79
20260423,56100,-400,5,49,-873,147,4,-50,8,6091,1040,479,343,58,27,6042,1913,332,340,108,19
20260422,56500,-2300,5,6556,-6567,-667,379,-379,-38,16105,1141,303,926,66,17,9549,7708,970,547,445,56
20260421,58800,3500,2,2959,-3456,448,173,-202,26,32701,4948,1602,1902,286,93,29742,8404,1154,1729,488,67
20260420,55300,1600,2,189,-9,-300,11,-1,-16,3441,1128,113,188,62,6,3252,1137,413,178,62,23
20260417,53700,300,2,-870,-169,31,-47,-9,2,4850,1604,680,261,86,37,5720,1773,649,308,96,35
