stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,5140,100,2,-14578,16390,-1711,-73,82,-8,29693,29762,5329,149,149,27,44271,13372,7040,222,67,35
20260601,5040,-90,5,-444,-4652,1664,-2,-24,8,47684,15801,3658,239,79,18,48128,20453,1994,241,103,10
20260529,5130,-100,5,10995,-12581,-26,57,-65,0,31523,7990,40,163,41,0,20528,20571,66,106,106,0
20260528,5230,-70,5,7110,-7050,-160,37,-36,-1,29173,5331,154,151,28,1,22063,12381,314,114,64,2
20260527,5300,-80,5,-8062,5959,-113,-42,31,-1,37207,17928,383,197,95,2,45269,11969,496,239,64,3
20260526,5380,-220,5,15549,-16043,194,85,-87,1,44501,16135,317,242,89,2,28952,32178,123,157,176,1
20260522,5600,230,2,3951,-3511,-40,22,-20,0,43778,28055,1,241,154,0,39827,31566,41,219,174,0
20260521,5370,60,2,-3160,3342,-182,-17,18,-1,23879,9368,0,128,50,0,27039,6026,182,144,32,1
20260520,5310,-70,5,13536,-13641,5,72,-72,0,28919,3201,882,153,17,5,15383,16842,877,82,89,5
20260519,5380,60,2,-224,313,-89,-2,2,0,35983,22302,1483,192,119,8,36207,21989,1572,194,117,8
20260518,5320,140,2,-23316,29415,-99,-126,158,0,87804,74246,104,464,396,1,111120,44831,203,590,238,1
20260515,5180,0,3,-5466,4453,9,-28,23,0,22558,16613,3269,115,85,17,28024,12160,3260,144,62,17
20260514,5180,130,2,-6096,6107,183,-31,31,1,24071,19061,3728,124,98,19,30167,12954,3545,155,67,18
20260513,5050,-90,5,-13506,14462,-1356,-67,72,-7,33396,28270,6684,169,142,34,46902,13808,8040,236,70,41
20260512,5140,-20,5,-9034,11091,-2154,-46,56,-11,35546,35425,9823,183,182,50,44580,24334,11977,229,125,62
20260511,5160,-340,5,-2403,-488,2138,-14,-1,11,77828,40795,7512,409,217,40,80231,41283,5374,423,218,28
20260508,5500,-100,5,7051,-6889,-462,39,-38,-3,33738,10204,4094,186,56,23,26687,17093,4556,147,94,25
20260507,5600,0,3,-5412,4780,611,-28,25,4,81235,38266,7011,464,217,40,86647,33486,6400,492,192,36
20260506,5600,-130,5,69623,-70364,-59,398,-402,0,132100,12638,2025,754,73,12,62477,83002,2084,356,475,12
20260504,5730,90,2,-4351,4606,-55,-25,27,0,41832,19623,582,240,113,3,46183,15017,637,266,86,4
20260430,5640,-80,5,588,-524,-64,3,-3,0,34237,6443,581,195,37,3,33649,6967,645,191,40,4
20260429,5720,40,2,3923,-4931,8,22,-28,0,43351,13866,1930,247,79,11,39428,18797,1922,224,107,11
20260428,5680,-20,5,16034,-19808,-26,91,-112,0,82596,12941,11137,469,74,63,66562,32749,11163,378,186,63
20260427,5700,40,2,-8509,6529,-22,-48,37,0,42785,18224,6231,244,104,35,51294,11695,6253,292,67,35
20260424,5660,250,2,-14787,15307,-15,-83,86,0,33373,21069,1669,186,118,9,48160,5762,1684,269,32,10
20260423,5410,-40,5,-3487,2907,-25,-19,16,0,29464,8000,1742,159,43,9,32951,5093,1767,177,28,10
20260422,5450,0,3,154,-134,-120,1,-1,-1,16946,6708,581,92,36,3,16792,6842,701,91,37,4
20260421,5450,-80,5,11902,-13654,-9,64,-74,0,47560,13352,1645,263,75,9,35658,27006,1654,199,149,9
20260420,5530,10,2,-5065,3488,-143,-27,19,-1,23899,12156,2938,131,66,16,28964,8668,3081,158,48,17
20260417,5520,-110,5,10884,-12615,-10,60,-70,0,46959,6024,4508,258,33,25,36075,18639,4518,198,103,25
