stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,2860,55,2,27055,-27055,0,75,-75,0,103935,35952,248,289,100,1,76880,63007,248,214,175,1
20260601,2805,-100,5,3050,-2647,-403,10,-9,-1,124601,45525,211,352,127,1,121551,48172,614,343,136,2
20260529,2905,-190,5,27548,-27951,403,82,-84,1,161685,29370,1435,477,86,4,134137,57321,1032,394,170,3
20260528,3095,-155,5,12198,-11891,-307,38,-37,-1,149929,30648,1883,460,94,6,137731,42539,2190,422,131,7
20260527,3250,-185,5,8418,-8221,-197,29,-28,-1,126114,26923,1744,413,88,6,117696,35144,1941,385,116,6
20260526,3435,-130,5,36148,-36404,256,126,-127,1,87383,12715,662,305,45,2,51235,49119,406,179,172,1
20260522,3565,170,2,3877,-3578,-299,15,-14,-1,61571,33854,878,218,119,3,57694,37432,1177,204,133,4
20260521,3395,45,2,1696,-2068,372,6,-8,1,59107,21097,1493,202,72,5,57411,23165,1121,196,80,4
20260520,3350,-95,5,-3572,-1603,5175,-11,-6,17,81817,37798,5493,270,124,18,85389,39401,318,281,130,1
20260519,3445,-135,5,10553,-10469,-84,37,-37,0,49536,12101,297,172,42,1,38983,22570,381,136,79,1
20260518,3580,-120,5,14650,-14734,84,52,-52,0,68782,21004,918,243,74,3,54132,35738,834,192,127,3
20260515,3700,-70,5,-994,994,0,-4,4,0,102434,47969,2137,371,174,8,103428,46975,2137,375,170,8
20260514,3770,-70,5,10894,-10894,0,41,-41,0,114884,42116,1649,428,157,6,103990,53010,1649,387,198,6
20260513,3840,490,2,2994,-573,-421,17,-8,-2,296622,148518,2595,1107,548,10,293628,149091,3016,1090,556,11
20260512,3350,-165,5,-4083,17045,-23385,-11,54,-79,167241,89329,4537,562,298,15,171324,72284,27922,573,244,94
20260511,3515,-120,5,-14534,-12272,26806,-52,-43,95,77744,28155,27846,273,99,99,92278,40427,1040,325,143,4
20260508,3635,35,2,-3194,3465,-271,-11,12,-1,71529,23459,426,255,84,2,74723,19994,697,267,72,2
20260507,3600,-80,5,576,-687,111,2,-3,0,83148,30747,1103,301,111,4,82572,31434,992,299,114,4
20260506,3680,-260,5,19713,-20473,160,75,-78,1,164428,33438,1140,608,123,4,144715,53911,980,534,201,4
20260504,3940,135,2,5229,-5229,0,23,-23,0,148292,43261,260,588,170,1,143063,48490,260,565,193,1
20260430,3805,-10,5,21440,-21180,-260,82,-81,-1,97075,19980,547,370,77,2,75635,41160,807,288,157,3
20260429,3815,-25,5,23593,-24474,260,89,-92,1,79067,19732,392,297,74,1,55474,44206,132,208,166,1
20260428,3840,20,2,3804,-3164,0,16,-13,0,86247,27922,0,327,105,0,82443,31086,0,311,118,0
20260427,3820,220,2,-7901,4901,3000,-28,17,11,134151,40665,3000,500,151,11,142052,35764,0,529,134,0
20260424,3600,140,2,-3051,2051,1000,-11,7,4,53920,22472,1000,190,79,4,56971,20421,0,200,72,0
20260423,3460,-55,5,-9514,9514,0,-33,33,0,36915,21817,0,128,75,0,46429,12303,0,160,43,0
20260422,3515,10,2,-19662,16549,2000,-68,57,7,25445,30726,2000,88,106,7,45107,14177,0,156,49,0
20260421,3505,-70,5,-3055,1268,0,-10,4,0,85653,29912,0,301,105,0,88708,28644,0,311,102,0
20260420,3575,-80,5,-1403,1403,0,-5,5,0,40626,15829,0,146,57,0,42029,14426,0,151,52,0
20260417,3655,25,2,-7718,7718,0,-28,28,0,94094,48169,0,345,176,0,101812,40451,0,374,148,0
