stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,3140,-5,5,-4827,4934,0,-14,15,0,19463,6847,0,59,21,0,24290,1913,0,73,6,0
20260601,3145,-210,5,-2339,2543,0,-7,8,0,22369,6164,61,70,19,0,24708,3621,61,77,11,0
20260529,3355,45,2,1254,-1054,0,4,-3,0,16148,948,0,53,3,0,14894,2002,0,48,7,0
20260528,3310,-120,5,-1387,1637,0,-4,5,0,11055,2822,60,37,9,0,12442,1185,60,42,4,0
20260527,3430,85,2,175,222,0,0,1,0,23177,3058,59,78,10,0,23002,2836,59,78,9,0
20260526,3345,-45,5,2149,-2106,-158,7,-7,-1,18067,1394,30,61,5,0,15918,3500,188,54,12,1
20260522,3390,-100,5,-1493,1187,158,-5,4,1,26552,2241,159,92,8,1,28045,1054,1,97,4,0
20260521,3490,35,2,-3190,725,0,-11,3,0,9189,1445,0,32,5,0,12379,720,0,43,2,0
20260520,3455,-20,5,645,-472,0,2,-2,0,11865,1051,0,41,4,0,11220,1523,0,39,5,0
20260519,3475,-70,5,1664,-1445,0,6,-5,0,13166,1573,0,46,5,0,11502,3018,0,40,10,0
20260518,3545,65,2,-1325,1366,-16,-4,5,0,27349,5263,182,95,18,1,28674,3897,198,100,14,1
20260515,3480,-20,5,2748,-2612,0,10,-9,0,20748,2710,2,72,9,0,18000,5322,2,62,18,0
20260514,3500,15,2,-1342,1410,0,-5,5,0,15157,2180,0,53,8,0,16499,770,0,58,3,0
20260513,3485,15,2,596,-455,0,2,-2,0,10709,1093,0,37,4,0,10113,1548,0,35,5,0
20260512,3470,-25,5,808,-641,0,3,-2,0,21516,1152,0,75,4,0,20708,1793,0,72,6,0
20260511,3495,-155,5,2337,-2103,16,8,-8,0,26556,1719,887,93,6,3,24219,3822,871,85,14,3
20260508,3650,160,2,-7534,7542,0,-27,27,0,65514,24026,0,239,88,0,73048,16484,0,266,61,0
20260507,3490,-30,5,-270,511,0,-1,2,0,11274,1313,0,39,5,0,11544,802,0,40,3,0
20260506,3520,25,2,-10053,849,0,-35,3,0,11923,1312,0,42,5,0,21976,463,0,77,2,0
20260504,3495,-25,5,-302,-74,-564,-1,0,-2,11006,681,0,38,2,0,11308,755,564,39,3,2
20260430,3520,-65,5,-2718,1727,564,-10,6,2,14528,2553,989,51,9,3,17246,826,425,61,3,1
20260429,3585,125,2,-4539,2831,0,-16,10,0,82166,17550,0,294,63,0,86705,14719,0,309,53,0
20260428,3460,-30,5,-1539,647,0,-5,2,0,18561,875,0,64,3,0,20100,228,0,70,1,0
20260427,3490,10,2,-3916,184,0,-14,1,0,11025,359,0,38,1,0,14941,175,0,52,1,0
20260424,3480,30,2,-94,-57,0,0,0,0,8223,991,0,29,3,0,8317,1048,0,29,4,0
20260423,3450,-50,5,-302,302,0,-1,1,0,13241,381,0,46,1,0,13543,79,0,47,0,0
20260422,3500,-20,5,670,-289,0,2,-1,0,15529,294,0,54,1,0,14859,583,0,52,2,0
20260421,3520,-65,5,790,-156,0,3,-1,0,15555,122,0,55,0,0,14765,278,0,52,1,0
20260420,3585,-10,5,119,-158,0,0,-1,0,14672,432,0,52,2,0,14553,590,0,52,2,0
20260417,3595,45,2,-169,169,0,-1,1,0,7320,587,0,26,2,0,7489,418,0,27,2,0
