stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,1974,3,2,2757,-2769,12,5,-5,0,22210,1569,2087,44,3,4,19453,4338,2075,38,9,4
20260601,1971,-27,5,12904,-12921,17,26,-26,0,45318,2703,1825,90,5,4,32414,15624,1808,64,31,4
20260529,1998,-2,5,7229,-7657,178,14,-15,0,30020,15,1580,60,0,3,22791,7672,1402,45,15,3
20260528,2000,-5,5,6449,-6676,-22,13,-13,0,40729,1414,0,81,3,0,34280,8090,22,68,16,0
20260527,2005,-60,5,8376,-8370,-6,17,-17,0,31447,821,3,63,2,0,23071,9191,9,46,18,0
20260526,2065,25,2,43,-592,306,0,-1,1,39839,8558,492,82,17,1,39796,9150,186,81,19,0
20260522,2040,20,2,-6160,6160,0,-13,13,0,24858,7781,0,51,16,0,31018,1621,0,63,3,0
20260521,2020,21,2,777,-578,-447,2,-1,-1,22526,2330,537,45,5,1,21749,2908,984,44,6,2
20260520,1999,-51,5,11100,-11501,154,22,-23,0,77682,3463,1442,156,7,3,66582,14964,1288,133,30,3
20260519,2050,0,3,-3241,2907,90,-7,6,0,54312,7598,494,110,16,1,57553,4691,404,117,10,1
20260518,2050,-50,5,-3433,3094,98,-7,6,0,32364,8343,1693,67,17,3,35797,5249,1595,74,11,3
20260515,2100,-50,5,-6758,6626,-100,-14,14,0,74565,22902,2157,158,48,5,81323,16276,2257,172,34,5
20260514,2150,5,2,-16871,16550,89,-36,35,0,19788,18572,963,42,40,2,36659,2022,874,78,4,2
20260513,2145,-55,5,-2530,2327,-25,-5,5,0,41733,4192,2182,90,9,5,44263,1865,2207,95,4,5
20260512,2200,-15,5,14546,-14675,-108,32,-32,0,60071,4214,1227,132,9,3,45525,18889,1335,100,42,3
20260511,2215,-110,5,8789,-8888,-177,20,-20,0,71918,6274,1607,160,14,4,63129,15162,1784,141,34,4
20260508,2325,-15,5,6456,-6237,-219,15,-14,-1,17763,1988,20,41,5,0,11307,8225,239,26,19,1
20260507,2340,60,2,-7401,6943,238,-17,16,1,70847,12744,1315,163,29,3,78248,5801,1077,179,13,3
20260506,2280,-20,5,2016,-1323,-915,5,-3,-2,90150,11009,2770,204,25,6,88134,12332,3685,199,28,8
20260504,2300,-40,5,-15119,15239,-333,-34,35,-1,87956,18447,4495,202,42,10,103075,3208,4828,237,7,11
20260430,2340,-35,5,-13051,11918,923,-31,28,2,46430,18581,2243,110,44,5,59481,6663,1320,140,16,3
20260429,2375,-55,5,2012,-2945,726,5,-7,2,95746,14406,1601,228,34,4,93734,17351,875,223,41,2
20260428,2430,115,2,-60313,60202,6,-141,141,0,682312,136238,12027,1662,328,29,742625,76036,12021,1803,188,29
20260427,2315,50,2,1935,789,-2724,4,2,-6,41281,965,0,95,2,0,39346,176,2724,90,0,6
20260424,2265,30,2,-914,27,887,-2,0,2,18955,180,890,43,0,2,19869,153,3,45,0,0
20260423,2235,0,3,714,-937,0,2,-2,0,14917,77,0,33,0,0,14203,1014,0,32,2,0
20260422,2235,-35,5,-2180,122,1836,-5,0,4,47118,1705,3372,105,4,8,49298,1583,1536,110,4,3
20260421,2270,-15,5,-1178,957,1,-3,2,0,42143,3516,1186,95,8,3,43321,2559,1185,98,6,3
20260420,2285,0,3,1154,-1372,0,3,-3,0,21826,180,901,50,0,2,20672,1552,901,47,4,2
20260417,2285,0,3,595,-595,0,1,-1,0,22847,508,0,52,1,0,22252,1103,0,51,3,0
