stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,4380,70,2,-17939,17981,-42,-75,76,0,18058,28556,206,76,120,1,35997,10575,248,152,45,1
20260601,4310,-125,5,22569,-15676,47,97,-67,0,65478,20045,137,286,88,1,42909,35721,90,189,156,0
20260529,4435,-120,5,4207,-4228,1,20,-20,0,30157,9361,48,135,42,0,25950,13589,47,116,61,0
20260528,4555,95,2,6120,-6089,-31,27,-27,0,28312,6763,2,126,30,0,22192,12852,33,99,57,0
20260527,4460,-160,5,19443,-19540,37,88,-88,0,45790,12005,49,206,54,0,26347,31545,12,119,142,0
20260526,4620,-170,5,18505,-18546,1,87,-87,0,44628,3994,3,208,19,0,26123,22540,2,122,106,0
20260522,4790,175,2,-219,257,2,-1,1,0,20987,9171,2,100,43,0,21206,8914,0,101,43,0
20260521,4615,-10,5,5382,-4065,-117,25,-19,-1,23582,7032,2,110,33,0,18200,11097,119,85,52,1
20260520,4625,-190,5,-4584,4467,37,-21,20,0,35762,18031,123,166,84,1,40346,13564,86,187,64,0
20260519,4815,-145,5,3430,-3553,83,17,-18,0,29708,13980,403,144,68,2,26278,17533,320,127,85,2
20260518,4960,-35,5,20098,-12562,-66,102,-64,0,46847,14356,200,236,72,1,26749,26918,266,134,137,1
20260515,4995,-105,5,-15867,15720,67,-79,78,0,33915,31168,312,170,156,2,49782,15448,245,249,78,1
20260514,5100,180,2,5623,-5334,-209,29,-27,-1,46805,14302,2,239,73,0,41182,19636,211,210,100,1
20260513,4920,40,2,-5205,5033,212,-24,24,1,49371,29204,730,247,145,4,54576,24171,518,271,121,3
20260512,4880,-10,5,-6953,6912,1,-34,33,0,42027,25709,224,203,124,1,48980,18797,223,237,91,1
20260511,4890,-260,5,16283,-16344,1,80,-80,0,54611,19272,3,271,96,0,38328,35616,2,191,176,0
20260508,5150,80,2,-3016,3015,1,-15,15,0,18358,8004,3,94,41,0,21374,4989,2,109,25,0
20260507,5070,-90,5,4393,-4413,0,23,-23,0,23760,6565,1,122,34,0,19367,10978,1,99,57,0
20260506,5160,-160,5,-4659,4579,0,-23,23,0,32842,14801,1,171,77,0,37501,10222,1,194,54,0
20260504,5320,-60,5,8913,-8934,1,48,-48,0,30874,8021,2,166,43,0,21961,16955,1,119,91,0
20260430,5380,-40,5,-4138,4138,0,-23,23,0,18018,7104,3,98,39,0,22156,2966,3,120,16,0
20260429,5420,0,3,-1137,1136,1,-6,6,0,13054,3204,2,71,17,0,14191,2068,1,77,11,0
20260428,5420,40,2,6245,-5625,0,34,-30,0,23220,5026,4,126,27,0,16975,10651,4,92,58,0
20260427,5380,-20,5,10629,-10650,1,57,-57,0,36370,4028,2,196,22,0,25741,14678,1,139,79,0
20260424,5400,70,2,-6233,6253,0,-33,34,0,15795,8445,2,85,45,0,22028,2192,2,119,12,0
20260423,5330,-60,5,-16725,16704,1,-89,89,0,27307,21961,1,146,117,0,44032,5257,0,235,28,0
20260422,5390,-60,5,-5039,5019,0,-27,27,0,22782,8012,2,123,43,0,27821,2993,2,150,16,0
20260421,5450,-20,5,5121,-5122,1,29,-29,0,48452,14793,3,267,81,0,43331,19915,2,239,110,0
20260420,5470,-30,5,1849,-1830,1,10,-10,0,43599,11014,2,238,60,0,41750,12844,1,228,70,0
20260417,5500,60,2,3976,-3957,1,22,-21,0,31241,5356,1,170,29,0,27265,9313,0,148,51,0
