stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,1328,-19,5,9075,53534,-62609,13,69,-83,199662,150936,3753,259,196,5,190587,97402,66362,246,127,87
20260601,1347,-93,5,13944,15996,-27436,19,21,-37,308900,117865,27060,416,159,36,294956,101869,54496,397,138,73
20260529,1440,-59,5,16184,4966,-22150,22,8,-32,231995,85578,18933,337,125,28,215811,80612,41083,315,117,59
20260528,1499,-23,5,9500,12246,-21746,14,18,-32,205725,116115,32062,304,171,48,196225,103869,53808,290,154,79
20260527,1522,-98,5,167480,-144397,-23083,257,-222,-35,469065,74926,28086,720,116,43,301585,219323,51169,463,338,78
20260526,1620,27,2,83780,-84923,1143,138,-140,2,260865,70823,19098,429,116,31,177085,155746,17955,291,256,29
20260522,1593,56,2,-31342,33204,-1862,-49,52,-3,157864,114577,30730,251,182,49,189206,81373,32592,301,130,52
20260521,1537,-73,5,118527,-120389,1862,188,-191,3,448552,97990,37701,707,155,60,330025,218379,35839,519,346,57
20260520,1610,-53,5,-31524,32452,-2228,-49,51,-4,240407,129376,22975,386,207,37,271931,96924,25203,435,156,41
20260519,1663,-50,5,17813,-9762,2228,30,-16,4,166051,71845,32309,279,121,54,148238,81607,30081,249,137,51
20260518,1713,-64,5,-71754,70554,0,-123,121,0,250832,188089,37083,430,323,64,322586,117535,37083,553,202,64
20260515,1777,-86,5,-58062,58884,-822,-105,106,-1,333762,241366,46453,604,436,84,391824,182482,47275,709,330,85
20260514,1863,-46,5,113091,-82742,-30491,210,-154,-56,380883,89952,24664,705,166,46,267792,172694,55155,496,320,102
20260513,1909,-1,5,65582,-77139,278,124,-147,1,416405,149152,31882,806,291,62,350823,226291,31604,682,438,61
20260512,1910,-4,5,-53936,47285,-537,-125,112,-1,1613419,674269,15781,3226,1359,31,1667355,626984,16318,3352,1247,32
20260511,1914,103,2,-63536,81044,-15820,-117,151,-31,624997,326312,41073,1186,617,78,688533,245268,56893,1304,466,109
20260508,1811,35,2,-52196,51396,800,-94,92,2,260721,158519,35627,474,288,65,312917,107123,34827,567,195,63
20260507,1776,-27,5,5420,-4105,-1315,10,-8,-2,281642,84606,27713,506,152,50,276222,88711,29028,496,160,52
20260506,1803,-116,5,106334,-107706,372,197,-199,1,547811,116562,33589,1004,214,61,441477,224268,33217,807,414,61
20260504,1919,25,2,-32887,34621,-1734,-64,67,-3,387586,168107,14083,741,322,27,420473,133486,15817,805,255,30
20260430,1894,10,2,-105308,118795,-15687,-205,231,-30,475677,334730,27058,911,644,52,580985,215935,42745,1116,414,82
20260429,1884,-54,5,170431,-148874,-19606,322,-281,-37,860061,276547,14912,1627,524,28,689630,425421,34518,1306,805,65
20260428,1938,163,2,-336884,453819,-124149,-630,845,-229,2113178,1110074,40231,3939,2067,75,2450062,656255,164380,4568,1222,304
20260427,1775,-14,5,-66955,64267,-500,-119,114,-1,1071523,430460,1000,1901,765,2,1138478,366193,1500,2020,651,3
20260424,1789,-301,5,1306739,456725,-1761973,2310,780,-3087,7012041,2650249,48824,12325,4655,86,5705302,2193524,1810797,10015,3875,3173
20260423,2090,-60,5,-14583,22405,-7145,-29,46,-15,254833,135141,9522,537,284,20,269416,112736,16667,566,238,35
20260422,2150,-85,5,-24162,25485,-2000,-52,55,-4,213762,131275,6010,463,285,13,237924,105790,8010,515,230,17
20260421,2235,-65,5,-45612,46912,-1300,-97,100,-3,279089,168957,7045,631,379,16,324701,122045,8345,728,278,19
20260420,2300,-75,5,75461,-74461,-1000,182,-180,-2,473661,146482,2770,1148,359,7,398200,220943,3770,966,539,9
20260417,2375,-210,5,5179,2114,7181,38,-18,21,1548167,480722,10000,3934,1200,28,1542988,478608,2819,3896,1218,7
