stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,2050,0,3,-4,-1,5,0,0,0,5904,0,5,12,0,0,5908,1,0,12,0,0
20260601,2050,-5,5,-5,-1,6,0,0,0,9485,0,6,19,0,0,9490,1,0,19,0,0
20260529,2055,5,2,3,-7,4,0,0,0,16973,0,4,35,0,0,16970,7,0,35,0,0
20260528,2050,-5,5,0,-2,2,0,0,0,5820,0,2,12,0,0,5820,2,0,12,0,0
20260527,2055,-5,5,2592,0,-2592,5,0,-5,8848,0,8,18,0,0,6256,0,2600,13,0,5
20260526,2060,-5,5,2393,104,-2497,5,0,-5,2715,104,3,6,0,0,322,0,2500,1,0,5
20260522,2065,5,2,-638,635,3,-1,1,0,5437,635,3,11,1,0,6075,0,0,12,0,0
20260521,2060,-5,5,-6,0,6,0,0,0,21178,0,6,44,0,0,21184,0,0,44,0,0
20260520,2065,10,2,14997,0,-4997,31,0,-10,31114,0,3,64,0,0,16117,0,5000,33,0,10
20260519,2052,2,2,-1,0,1,0,0,0,5446,0,1,11,0,0,5447,0,0,11,0,0
20260518,2050,5,2,-9,8,1,0,0,0,9556,8,1,20,0,0,9565,0,0,20,0,0
20260515,2045,-5,5,0,0,0,0,0,0,12108,0,0,25,0,0,12108,0,0,25,0,0
20260514,2050,5,2,-9637,0,9637,-20,0,20,15979,0,9637,33,0,20,25616,0,0,52,0,0
20260513,2045,-5,5,5,-5,0,0,0,0,8535,0,0,17,0,0,8530,5,0,17,0,0
20260512,2050,5,2,-64,0,64,0,0,0,2880,0,64,6,0,0,2944,0,0,6,0,0
20260511,2042,2,2,-4158,-1,4159,-8,0,8,6,0,4159,0,0,8,4164,1,0,8,0,0
20260508,2040,-5,5,199,0,-199,0,0,0,724,0,7839,1,0,16,525,0,8038,1,0,16
20260507,2045,0,3,-5,0,5,0,0,0,6666,0,5,14,0,0,6671,0,0,14,0,0
20260506,2045,5,2,107,-110,3,0,0,0,2960,0,3,6,0,0,2853,110,0,6,0,0
20260504,2040,5,2,-519,102,417,-1,0,1,1262,109,1338,3,0,3,1781,7,921,4,0,2
20260430,2035,-15,5,-6,-2,8,0,0,0,2428,0,8,5,0,0,2434,2,0,5,0,0
20260429,2050,5,2,-678,0,678,-1,0,1,1067,0,678,2,0,1,1745,0,0,4,0,0
20260428,2045,-5,5,-3555,-5,3560,-7,0,7,13612,0,3560,28,0,7,17167,5,0,35,0,0
20260427,2050,5,2,-5,2,3,0,0,0,588,2,3,1,0,0,593,0,0,1,0,0
20260424,2045,-5,5,1,-1,0,0,0,0,892,0,0,2,0,0,891,1,0,2,0,0
20260423,2050,0,3,-862,0,2,-2,0,0,1438,0,2,3,0,0,2300,0,0,5,0,0
20260422,2050,0,3,-1,0,1,0,0,0,137,0,1,0,0,0,138,0,0,0,0,0
20260421,2050,0,3,995,0,-995,2,0,-2,1373,0,5,3,0,0,378,0,1000,1,0,2
20260420,2050,0,3,9990,-1,-9989,20,0,-20,10094,0,11,21,0,0,104,1,10000,0,0,20
20260417,2050,0,3,3776,4,-3780,8,0,-8,6022,4,3,12,0,0,2246,0,3783,5,0,8
