stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,1877,-51,5,-104838,150797,-46760,-195,280,-87,164614,256479,743,307,478,1,269452,105682,47503,502,198,88
20260601,1928,-122,5,-101034,102220,-2766,-194,197,-5,205465,278195,833,401,541,2,306499,175975,3599,595,344,7
20260529,2050,-40,5,35682,-34476,-2705,72,-70,-5,239119,110395,431,488,226,1,203437,144871,3136,415,296,6
20260528,2090,-10,5,-83319,82329,290,-173,171,1,96119,110872,290,199,230,1,179438,28543,0,372,59,0
20260527,2100,-110,5,79298,-77660,-2447,166,-163,-5,464224,109818,1174,981,233,2,384926,187478,3621,815,396,8
20260526,2210,-10,5,25195,-21760,-3450,56,-48,-8,246630,79422,965,550,178,2,221435,101182,4415,494,226,10
20260522,2220,15,2,200560,-201698,-32,483,-485,0,1008277,264598,5379,2349,607,13,807717,466296,5411,1867,1093,13
20260521,2205,-40,5,98559,-95254,-4046,218,-211,-9,342767,65045,1397,763,146,3,244208,160299,5443,545,357,12
20260520,2245,-115,5,41595,-39564,-2833,98,-94,-6,370636,154411,1354,845,350,3,329041,193975,4187,747,444,9
20260519,2360,-25,5,-37597,38896,-1498,-86,89,-4,207179,138028,4121,484,321,10,244776,99132,5619,570,233,13
20260518,2385,-70,5,-110552,110167,-51,-264,263,0,187596,163615,5974,447,391,14,298148,53448,6025,712,128,15
20260515,2455,-85,5,-32302,32305,-134,-78,78,0,342661,157106,669,839,386,2,374963,124801,803,917,308,2
20260514,2540,25,2,-48261,50996,-2913,-119,126,-7,243901,135066,864,611,338,2,292162,84070,3777,730,212,9
20260513,2515,-105,5,-9231,6580,1524,-23,16,4,324256,137867,4085,831,354,10,333487,131287,2561,854,338,7
20260512,2620,-70,5,-77437,76323,1114,-193,190,3,588529,338738,4618,1611,915,12,665966,262415,3504,1804,725,10
20260511,2690,-85,5,2766,-3445,679,7,-9,2,272210,126083,861,743,345,2,269444,129528,182,736,354,0
20260508,2775,-70,5,-66127,66606,-479,-186,187,-1,213958,102711,3741,596,287,10,280085,36105,4220,781,100,12
20260507,2845,-35,5,-132171,135941,-3770,-375,386,-11,347997,230550,1926,996,658,5,480168,94609,5696,1371,272,16
20260506,2880,-115,5,-139275,142369,-3253,-405,414,-9,479567,224986,972,1396,655,3,618842,82617,4225,1801,241,12
20260504,2995,-35,5,-1727,4956,-3231,-5,14,-10,431918,163106,521,1307,494,2,433645,158150,3752,1312,480,11
20260430,3030,-15,5,61523,-60855,-668,191,-189,-2,656365,144749,819,2021,445,2,594842,205604,1487,1830,634,5
20260429,3045,65,2,-5400,25537,-16197,-17,80,-51,1299265,285582,1320,4003,883,4,1304665,260045,17517,4020,803,55
20260428,2980,-45,5,45096,-4471,-38337,135,-14,-114,888999,205492,305,2658,615,1,843903,209963,38642,2523,629,115
20260427,3025,70,2,-95186,99989,-5094,-288,303,-15,864503,252759,0,2600,760,0,959689,152770,5094,2889,457,15
20260424,2955,-310,5,105350,-154714,25991,317,-463,77,2454477,550355,35290,7319,1642,104,2349127,705069,9299,7002,2105,27
20260423,3265,-255,5,-392629,380559,10170,-1308,1268,34,2629961,718156,10550,8563,2391,35,3022590,337597,380,9870,1123,1
20260422,3520,-230,5,15741,-24714,7250,58,-89,25,2866999,719972,7788,10052,2519,27,2851258,744686,538,9994,2608,2
20260421,3750,5,2,20878,-7561,-39,111,-56,0,17026561,3462391,0,68346,13869,0,17005683,3469952,39,68235,13926,0
20260420,3745,115,2,357960,-369856,-1686,1395,-1439,-6,20120414,4099450,0,78683,15980,0,19762454,4469306,1686,77288,17419,6
20260417,3630,-80,5,180600,15919,959,864,-113,3,27620152,6359438,1000,105100,23815,3,27439552,6343519,41,104236,23928,0
