stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,21050,-1850,5,15572,129156,-137660,307,2707,-2864,198757,204022,2409,4169,4287,51,183185,74866,140069,3862,1580,2915
20260601,22900,-3400,5,-12488,16340,-7932,-268,373,-204,224721,108719,15579,5478,2636,369,237209,92379,23511,5745,2262,573
20260529,26300,-2000,5,98752,-71062,-27854,2591,-1881,-715,271019,68600,42309,7102,1786,1097,172267,139662,70163,4511,3667,1812
20260528,28300,-200,5,-10671,-25768,36845,-293,-736,1042,127624,58839,44790,3634,1672,1266,138295,84607,7945,3927,2409,224
20260527,28500,250,2,-13148,4303,3571,-335,72,113,186636,111803,32755,5269,3111,937,199784,107500,29184,5604,3039,824
20260526,28250,-950,5,5534,-36682,34503,153,-1062,1006,162854,59044,47748,4701,1707,1390,157320,95726,13245,4548,2768,384
20260522,29200,1900,2,-50565,74140,-7126,-1513,2222,-209,219541,147543,44512,6485,4386,1300,270106,73403,51638,7997,2164,1509
20260521,27300,350,2,58658,-110123,51464,1613,-3043,1431,259502,56995,78519,7183,1591,2174,200844,167118,27055,5570,4634,742
20260520,26950,1600,2,-8277,-54215,69592,-212,-1453,1846,184835,89841,70767,4864,2337,1878,193112,144056,1175,5076,3790,31
20260519,25350,-550,5,25500,7646,-33946,645,183,-847,148304,97604,44885,3746,2464,1139,122804,89958,78831,3101,2282,1987
20260518,25900,-1200,5,-99635,96516,84822,-2461,2287,2190,162311,225223,91296,4121,5606,2357,261946,128707,6474,6582,3318,167
20260515,27100,-1050,5,-34930,-94,40775,-905,-48,1120,414316,202606,90176,11357,5515,2471,449246,202700,49401,12263,5563,1350
20260514,28150,-500,5,16082,1604,-25531,464,47,-730,216746,90069,21725,6127,2552,614,200664,88465,47256,5664,2505,1344
20260513,28650,-750,5,39004,-41544,3983,1139,-1214,117,218752,72476,27993,6383,2125,819,179748,114020,24010,5244,3339,701
20260512,29400,-1400,5,-38549,55959,-5204,-1125,1612,-163,338704,202228,23028,9800,5827,667,377253,146269,28232,10926,4215,830
20260511,30800,-2350,5,107688,-124005,38577,3467,-3977,1231,510868,110850,64399,16234,3524,2051,403180,234855,25822,12767,7501,821
20260508,33150,-750,5,59177,-131790,80710,1961,-4424,2738,403120,125757,115869,13544,4236,3930,343943,257547,35159,11583,8660,1192
20260507,33900,2900,2,117059,148092,-152137,3907,4982,-5111,939589,452712,35492,31223,15068,1191,822530,304620,187629,27316,10087,6302
20260506,31000,-250,5,17222,3001,-21062,546,64,-636,312563,128793,3236,9598,3949,100,295341,125792,24298,9053,3885,736
20260504,31250,-750,5,290146,46311,-286480,9030,1405,-8888,692291,335216,14573,21897,10531,472,402145,288905,301053,12867,9125,9360
20260430,32000,2400,2,-96682,83531,-29895,-3478,2920,-686,920524,474868,132055,27390,14548,4061,1017206,391337,161950,30868,11627,4747
20260429,29600,-50,5,9367,-19817,4584,271,-596,140,331009,90220,32177,9855,2697,963,321642,110037,27593,9583,3293,823
20260428,29650,-750,5,15384,-31184,27370,483,-994,851,272233,99931,36014,8278,3003,1107,256849,131115,8644,7795,3997,256
20260427,30400,1800,2,-20758,57245,-12691,-611,1770,-411,619642,273320,24814,19506,8618,754,640400,216075,37505,20117,6847,1164
20260424,28600,2250,2,-20859,-3830,29556,-466,-211,821,1200985,443175,31959,34313,12558,888,1221844,447005,2403,34780,12769,66
20260423,26350,4450,2,-206851,143346,55723,-5447,3809,1465,1561642,551428,61797,40088,14223,1626,1768493,408082,6074,45535,10414,161
20260422,21900,1350,2,-123409,122870,-11293,-2747,2734,-252,507684,221221,2040,11272,4923,45,631093,98351,13333,14019,2189,296
20260421,20550,-1100,5,73320,-80363,4892,1540,-1687,102,235104,14286,5266,4917,300,110,161784,94649,374,3378,1987,8
20260420,21650,1550,2,-126101,94725,31335,-2686,2021,664,336950,167952,31550,7142,3569,668,463051,73227,215,9827,1547,5
20260417,20100,-400,5,1468,-683,-1038,27,-10,-22,199169,48527,244,4048,995,5,197701,49210,1282,4022,1005,27
