stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,24100,550,2,-13932,12185,1213,-319,278,28,105014,58779,4766,2487,1387,113,118946,46594,3553,2806,1109,84
20260601,23550,1100,2,-6095,5343,7982,-127,123,178,224300,105001,13874,5224,2438,313,230395,99658,5892,5351,2315,135
20260529,22450,2450,2,-20584,11779,8782,-446,244,201,144738,88463,17094,3184,1935,380,165322,76684,8312,3629,1691,179
20260528,20000,-350,5,8506,-8564,13,172,-173,0,30240,12082,3068,604,241,61,21734,20646,3055,432,414,61
20260527,20350,50,2,16720,-4714,-6611,334,-96,-131,39978,12534,1389,799,250,28,23258,17248,8000,466,346,159
20260526,20300,-1000,5,6581,-7255,674,135,-149,14,33633,11707,2114,689,240,43,27052,18962,1440,554,388,30
20260522,21300,650,2,-19700,19753,-23,-416,418,-1,7294,22421,1606,154,474,34,26994,2668,1629,570,56,34
20260521,20650,770,2,-880,874,-195,-17,17,-4,24440,11222,486,502,230,10,25320,10348,681,519,212,14
20260520,19880,-720,5,14545,-14531,-1044,289,-289,-20,28427,7530,5986,563,149,119,13882,22061,7030,275,438,139
20260519,20600,-700,5,10099,-5841,-4258,208,-120,-87,32901,10000,1332,676,206,27,22802,15841,5590,469,326,114
20260518,21300,-900,5,7819,-11190,3497,170,-243,76,29875,16411,5634,647,355,123,22056,27601,2137,477,599,46
20260515,22200,250,2,-52665,43709,8832,-1197,994,201,41712,64609,11967,950,1468,272,94377,20900,3135,2147,475,71
20260514,21950,1500,2,-14328,4286,10045,-307,87,220,22811,16586,11044,483,350,240,37139,12300,999,790,263,21
20260513,20450,-1000,5,20662,-18693,-2033,427,-386,-42,45943,8160,1045,947,168,22,25281,26853,3078,521,554,64
20260512,21450,0,3,-11707,17686,-6129,-246,373,-131,14704,26298,3044,313,556,64,26411,8612,9173,559,183,195
20260511,21450,-1000,5,-505,21,-21,-8,-2,0,25369,15928,378,553,345,8,25874,15907,399,562,347,9
20260508,22450,150,2,2287,7757,-10044,50,175,-225,26484,16941,892,598,381,20,24197,9184,10936,547,206,245
20260507,22300,300,2,-5950,6028,-26,-133,134,-1,15365,13039,796,342,290,18,21315,7011,822,474,156,18
20260506,22000,-900,5,-7264,7859,-547,-160,174,-12,33076,20068,1508,737,446,34,40340,12209,2055,898,273,46
20260504,22900,-200,5,-35989,36308,-850,-827,834,-20,52137,48014,1407,1197,1106,32,88126,11706,2257,2024,272,52
20260430,23100,-200,5,8812,-8238,-398,207,-194,-9,28229,4986,5,661,116,0,19417,13224,403,454,310,9
20260429,23300,-400,5,10965,292,-11257,256,6,-261,21511,12533,566,501,291,13,10546,12241,11823,246,286,275
20260428,23700,450,2,-5712,3591,1594,-133,83,38,50775,23011,4202,1206,544,99,56487,19420,2608,1339,461,62
20260427,23250,650,2,-10627,10277,350,-245,237,8,19499,12464,787,447,287,18,30126,2187,437,691,50,10
20260424,22600,-100,5,-2216,2610,-394,-49,58,-9,13160,7076,522,297,159,12,15376,4466,916,346,101,21
20260423,22700,50,2,1209,-1666,457,27,-38,10,24196,3912,610,546,88,14,22987,5578,153,519,126,3
20260422,22650,250,2,3549,1615,-5164,80,36,-116,16404,3914,1417,368,88,32,12855,2299,6581,289,52,148
20260421,22400,-900,5,30900,-32010,1110,696,-721,25,57135,2191,1119,1287,50,25,26235,34201,9,591,771,0
20260420,23300,900,2,4498,7662,-12114,104,168,-271,52493,24738,4368,1197,558,98,47995,17076,16482,1093,390,369
20260417,22400,350,2,4785,-5391,612,107,-120,14,23494,6315,810,524,140,18,18709,11706,198,417,261,4
