stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,44900,2000,2,-111062,8876,98733,-4912,397,4364,64941,200158,191039,2874,8833,8413,176003,191282,92306,7786,8435,4049
20260601,42900,400,2,-33932,-5113,39177,-1461,-223,1690,38976,79454,86614,1677,3412,3726,72908,84567,47437,3138,3635,2037
20260529,42500,950,2,-17619,-20117,37534,-747,-852,1591,48396,84687,141938,2035,3575,5987,66015,104804,104404,2782,4427,4396
20260528,41550,300,2,-33477,-15290,48921,-1421,-610,2038,50257,135301,129399,2084,5651,5379,83734,150591,80478,3505,6262,3341
20260527,41250,-750,5,1268,-3528,1516,33,-140,77,83929,111936,109732,3492,4661,4587,82661,115464,108216,3459,4801,4510
20260526,42000,-1400,5,53897,15608,-69947,2270,656,-2945,89418,59378,83788,3786,2517,3550,35521,43770,153735,1516,1860,6495
20260522,43400,1500,2,-55506,32570,24328,-2388,1399,1050,23142,75120,77081,999,3235,3325,78648,42550,52753,3387,1836,2275
20260521,41900,-50,5,74094,-46158,-19171,3112,-1946,-798,111439,43877,89556,4690,1848,3777,37345,90035,108727,1578,3794,4574
20260520,41950,-1050,5,2353,-18050,15758,97,-768,674,28170,53363,85164,1188,2250,3599,25817,71413,69406,1090,3018,2926
20260519,43000,650,2,-20650,-10926,31585,-892,-464,1357,31937,87513,102941,1369,3762,4414,52587,98439,71356,2262,4226,3057
20260518,42350,-850,5,710,-37050,36322,30,-1579,1548,28230,65753,64463,1196,2791,2741,27520,102803,28141,1166,4370,1192
20260515,43200,-850,5,-42092,-151,42336,-1864,-16,1883,43277,81076,143455,1891,3546,6302,85369,81227,101119,3754,3561,4418
20260514,44050,2050,2,-67602,3254,66056,-2955,100,2930,47739,114355,172734,2029,4890,7485,115341,111101,106678,4984,4791,4555
20260513,42000,50,2,17322,-18541,1189,717,-781,63,60377,88194,84436,2539,3718,3561,43055,106735,83247,1822,4499,3498
20260512,41950,-800,5,-5822,-2135,7492,-232,-107,320,110443,115751,87294,4627,4832,3651,116265,117886,79802,4859,4939,3331
20260511,42750,-250,5,326,9623,-9496,2,420,-403,88980,93766,67882,3820,4033,2923,88654,84143,77378,3817,3613,3326
20260508,43000,-4100,5,621053,-369903,-269077,26889,-16105,-11563,738845,163808,89902,31983,7069,3866,117792,533711,358979,5094,23174,15429
20260507,47100,-1350,5,126186,-77468,-51470,5956,-3668,-2418,165849,37446,61637,7831,1769,2915,39663,114914,113107,1875,5437,5333
20260506,48450,-1050,5,66076,-55212,-12185,3222,-2698,-589,96923,68626,54471,4731,3353,2667,30847,123838,66656,1508,6051,3256
20260504,49500,-150,5,57266,-63782,6506,2830,-3173,342,97798,51813,56105,4871,2600,2814,40532,115595,49599,2041,5772,2472
20260430,49650,-1650,5,42911,-28563,-14658,2144,-1429,-731,119587,73999,52668,6016,3735,2656,76676,102562,67326,3872,5164,3387
20260429,51300,700,2,-108787,118683,-9952,-5619,6118,-501,86280,204264,105667,4449,10530,5454,195067,85581,115619,10068,4412,5955
20260428,50600,600,2,-38497,17900,20576,-1951,906,1044,38687,59891,49424,1954,3028,2501,77184,41991,28848,3905,2122,1458
20260427,50000,-400,5,21033,-44051,22871,1052,-2216,1157,83045,54159,53758,4180,2723,2711,62012,98210,30887,3129,4939,1554
20260424,50400,750,2,-33299,18692,14625,-1681,939,742,36122,63137,71794,1814,3179,3617,69421,44445,57169,3495,2239,2874
20260423,49650,-1450,5,151940,-79409,-72553,7586,-3979,-3608,190727,60646,63281,9524,3032,3160,38787,140055,135834,1938,7011,6768
20260422,51100,500,2,471,32110,-32583,15,1638,-1652,39951,102536,47072,2027,5216,2396,39480,70426,79655,2012,3578,4049
20260421,50600,-900,5,112235,-66073,-46194,5679,-3353,-2327,155299,32623,51667,7862,1652,2618,43064,98696,97861,2183,5006,4945
20260420,51500,-100,5,416,7465,-8498,11,395,-438,66583,52030,49714,3463,2718,2592,66167,44565,58212,3451,2323,3030
20260417,51600,-300,5,5104,-3761,-1497,258,-192,-74,41651,44366,53286,2141,2288,2749,36547,48127,54783,1883,2480,2823
