stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,1415,-59,5,-1056,331,725,-1,0,1,67103,9458,794,96,13,1,68159,9127,69,97,13,0
20260601,1474,3,2,-6027,5478,-128,-9,8,0,48523,8101,271,72,12,0,54550,2623,399,80,4,1
20260529,1471,-59,5,6813,-6813,0,10,-10,0,33043,2587,0,49,4,0,26230,9400,0,39,14,0
20260528,1530,-83,5,-1309,1781,128,-2,3,0,33821,4504,128,52,7,0,35130,2723,0,54,4,0
20260527,1613,24,2,-2994,3341,-347,-5,5,-1,27866,7000,1661,43,11,3,30860,3659,2008,48,6,3
20260526,1589,1,2,-8129,7782,347,-13,12,1,50360,9259,347,80,15,1,58489,1477,0,93,2,0
20260522,1588,-8,5,828,-828,0,1,-1,0,19457,333,0,31,1,0,18629,1161,0,29,2,0
20260521,1596,17,2,-1040,1345,-305,-2,2,0,15074,1853,0,24,3,0,16114,508,305,26,1,0
20260520,1579,-22,5,-3152,3152,0,-5,5,0,14172,4353,0,22,7,0,17324,1201,0,27,2,0
20260519,1601,-24,5,-1146,1146,0,-2,2,0,10110,3335,0,16,5,0,11256,2189,0,18,4,0
20260518,1625,26,2,8542,-8491,-51,14,-14,0,45243,1063,933,72,2,1,36701,9554,984,59,15,2
20260515,1599,-1,5,-18378,18224,154,-29,29,0,50867,30597,699,81,49,1,69245,12373,545,110,20,1
20260514,1600,-40,5,396,-598,202,1,-1,0,19911,2026,340,32,3,1,19515,2624,138,31,4,0
20260513,1640,-41,5,1594,-1275,-319,3,-2,-1,6199,155,0,10,0,0,4605,1430,319,8,2,1
20260512,1681,-9,5,2973,-2973,0,5,-5,0,17991,1034,0,30,2,0,15018,4007,0,25,7,0
20260511,1690,-34,5,8105,-8424,319,14,-14,1,17887,155,326,30,0,1,9782,8579,7,17,14,0
20260508,1724,-1,5,931,-931,0,2,-2,0,4455,191,0,8,0,0,3524,1122,0,6,2,0
20260507,1725,-5,5,1357,-1357,0,2,-2,0,9861,1545,0,17,3,0,8504,2902,0,15,5,0
20260506,1730,-70,5,-2665,2665,0,-4,4,0,22542,7786,0,39,13,0,25207,5121,0,43,9,0
20260504,1800,32,2,434,-434,0,1,-1,0,18926,824,0,34,1,0,18492,1258,0,33,2,0
20260430,1768,-26,5,-805,805,0,-1,1,0,8280,3331,0,15,6,0,9085,2526,0,16,4,0
20260429,1794,-1,5,36,-36,0,0,0,0,13549,3975,0,24,7,0,13513,4011,0,24,7,0
20260428,1795,58,2,5144,-5144,0,9,-9,0,24439,4641,0,43,8,0,19295,9785,0,34,17,0
20260427,1737,-17,5,4614,-4614,0,8,-8,0,14741,2365,0,26,4,0,10127,6979,0,18,12,0
20260424,1754,43,2,3674,-3674,0,6,-6,0,20585,3296,0,35,6,0,16911,6970,0,29,12,0
20260423,1711,-18,5,3507,-3496,0,6,-6,0,15674,848,0,27,1,0,12167,4344,0,21,7,0
20260422,1729,-49,5,1699,-1710,0,3,-3,0,10887,615,0,19,1,0,9188,2325,0,16,4,0
20260421,1778,4,2,1121,-1121,0,2,-2,0,7645,2550,0,14,4,0,6524,3671,0,12,7,0
20260420,1774,2,2,4745,-4745,0,8,-8,0,39728,1165,0,70,2,0,34983,5910,0,62,10,0
20260417,1772,2,2,-1371,1371,0,-2,2,0,11499,3249,0,20,6,0,12870,1878,0,23,3,0
