stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,34000,0,3,-327,445,-773,-11,15,-26,3021,2597,339,101,88,11,3348,2152,1112,113,72,37
20260601,34000,-200,5,6352,-1752,-4601,217,-60,-157,8275,5920,12,282,202,0,1923,7672,4613,66,262,157
20260529,34200,-100,5,-1709,1724,-15,-58,59,-1,3844,3073,75,131,105,3,5553,1349,90,190,46,3
20260528,34300,200,2,4197,-3827,-151,143,-130,-5,9579,1465,17,325,50,1,5382,5292,168,182,180,6
20260527,34100,-650,5,5392,-5802,10,185,-199,0,10062,1208,225,346,41,8,4670,7010,215,161,241,7
20260526,34750,-400,5,1088,-3677,1452,38,-129,51,3878,481,1562,136,17,54,2790,4158,110,98,145,4
20260522,35150,800,2,-686,359,327,-24,13,12,1390,1344,332,49,47,12,2076,985,5,73,34,0
20260521,34350,200,2,975,-1583,-170,34,-55,-6,3771,508,209,130,18,7,2796,2091,379,97,72,13
20260520,34150,-850,5,-1438,-2720,2925,-48,-94,100,6243,1261,3184,214,43,108,7681,3981,259,263,137,9
20260519,35000,-450,5,2542,-4156,1584,89,-145,55,4548,1084,1678,159,38,58,2006,5240,94,70,183,3
20260518,35450,550,2,903,471,-1603,32,16,-56,4462,2669,122,157,94,4,3559,2198,1725,125,77,61
20260515,34900,-600,5,-376,385,-627,-13,13,-22,4255,3845,722,149,135,25,4631,3460,1349,163,122,47
20260514,35500,900,2,-2414,912,1305,-85,32,46,1606,1779,1324,56,63,47,4020,867,19,142,31,1
20260513,34600,-50,5,2027,-3389,1331,70,-117,46,4554,527,1942,158,18,67,2527,3916,611,87,135,21
20260512,34650,-500,5,2302,-3580,757,80,-125,26,6247,692,856,217,24,30,3945,4272,99,137,149,3
20260511,35150,-500,5,497,-1264,1497,17,-45,53,2824,203,1512,100,7,54,2327,1467,15,83,52,1
20260508,35650,250,2,405,-700,-5,14,-25,0,1937,562,11,69,20,0,1532,1262,16,55,45,1
20260507,35400,-400,5,-610,-312,894,-22,-11,32,2733,2000,2184,97,71,77,3343,2312,1290,119,82,46
20260506,35800,-600,5,2155,-4024,1839,77,-144,66,4970,1355,2853,178,49,102,2815,5379,1014,102,193,36
20260504,36400,100,2,-179,-2076,1940,-7,-76,71,3750,838,2047,136,31,75,3929,2914,107,143,106,4
20260430,36300,350,2,-5409,4352,-52,-195,156,-2,3657,7004,193,132,252,7,9066,2652,245,327,96,9
20260429,35950,-200,5,329,-414,85,12,-15,3,3225,1663,164,116,60,6,2896,2077,79,104,75,3
20260428,36150,-100,5,-4400,1317,2771,-158,47,100,4124,2782,3021,149,100,109,8524,1465,250,307,53,9
20260427,36250,250,2,-507,2109,-1712,-19,77,-62,5371,3181,187,195,115,7,5878,1072,1899,214,39,69
20260424,36000,-150,5,-3902,569,3333,-140,21,120,5472,2832,3481,197,102,125,9374,2263,148,337,81,5
20260423,36150,150,2,-26415,5073,21310,-951,183,767,4792,8309,21430,172,299,771,31207,3236,120,1123,116,4
20260422,36000,-150,5,1479,-1172,38,53,-42,1,4655,1846,44,168,67,2,3176,3018,6,115,109,0
20260421,36150,-200,5,1787,-3101,1202,65,-112,44,4090,455,1213,148,16,44,2303,3556,11,83,129,0
20260420,36350,-250,5,-1478,-459,1872,-54,-17,68,3434,3218,3945,125,117,143,4912,3677,2073,178,134,75
20260417,36600,200,2,173,485,-1016,6,18,-37,3169,1301,6,116,48,0,2996,816,1022,110,30,37
