stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,6460,-220,5,6370,6281,-12651,40,42,-81,102999,45402,549,660,292,4,96629,39121,13200,621,251,85
20260601,6680,-200,5,-31414,10617,20798,-213,72,141,68295,48812,24076,460,331,163,99709,38195,3278,673,259,22
20260529,6880,-520,5,87381,-50361,-35107,604,-354,-238,245814,47021,16079,1691,322,111,158433,97382,51186,1087,675,349
20260528,7400,170,2,-60,-30368,31127,0,-223,228,126185,28310,31966,921,206,234,126245,58678,839,920,429,6
20260527,7230,-210,5,-457,-4724,13771,-1,-37,100,119937,55786,20278,872,405,148,120394,60510,6507,873,441,47
20260526,7440,-520,5,105519,-91112,-8564,788,-680,-64,282210,31113,2531,2128,239,19,176691,122225,11095,1340,919,83
20260522,7960,-150,5,23588,-10319,-15727,191,-83,-130,180216,69794,4119,1468,570,33,156628,80113,19846,1276,653,163
20260521,8110,340,2,-139437,70011,65614,-1144,571,542,163261,133383,66589,1342,1092,550,302698,63372,975,2486,521,8
20260520,7770,-130,5,3509,-42015,37853,26,-324,293,100886,33301,40397,776,256,312,97377,75316,2544,750,581,20
20260519,7900,80,2,7212,-44250,31315,59,-351,247,262975,65664,31882,2073,513,251,255763,109914,567,2014,864,4
20260518,7820,0,3,13526,-40023,2203,109,-319,20,213838,89624,16470,1655,684,129,200312,129647,14267,1547,1003,109
20260515,7820,-40,5,-51039,-5482,47148,-401,-44,371,300261,134654,51629,2365,1061,406,351300,140136,4481,2767,1105,35
20260514,7860,290,2,22269,-95394,63354,163,-730,494,310162,84355,71216,2378,652,554,287893,179749,7862,2215,1382,60
20260513,7570,110,2,69968,-87036,2367,530,-660,18,258387,76279,11467,1964,581,87,188419,163315,9100,1434,1241,69
20260512,7460,-190,5,-34682,-19147,53956,-261,-148,410,279583,151280,56148,2097,1137,427,314265,170427,2192,2359,1285,17
20260511,7650,810,2,-164856,97368,65639,-1230,715,501,541576,284541,68196,4086,2126,520,706432,187173,2557,5316,1411,19
20260508,6840,410,2,-23820,5821,17975,-156,37,119,98266,38640,18691,646,253,124,122086,32819,716,802,216,5
20260507,6430,-160,5,17734,-11203,-195,116,-73,-1,137031,31149,4528,887,202,29,119297,42352,4723,771,275,31
20260506,6590,-310,5,24697,-25487,780,165,-170,5,124649,20816,849,833,140,6,99952,46303,69,668,310,0
20260504,6900,-90,5,13359,-13219,-143,93,-92,-1,77281,13874,14,540,98,0,63922,27093,157,447,190,1
20260430,6990,-170,5,-24525,25573,-1056,-171,179,-7,86044,39835,298,603,279,2,110569,14262,1354,775,101,9
20260429,7160,-30,5,4570,-4210,-360,33,-31,-3,96527,33336,466,696,241,3,91957,37546,826,662,272,6
20260428,7190,-70,5,1480,-402,-1772,11,-3,-13,68301,17746,70,490,127,1,66821,18148,1842,479,130,13
20260427,7260,80,2,461,-207,-646,5,-3,-5,161222,45122,503,1187,331,4,160761,45329,1149,1182,334,8
20260424,7180,70,2,11938,-11967,32,86,-87,0,70496,17840,550,508,128,4,58558,29807,518,421,215,4
20260423,7110,70,2,-26447,27586,-1853,-185,193,-13,91653,40952,0,644,288,0,118100,13366,1853,829,94,13
20260422,7040,-140,5,10099,-8506,-1601,72,-61,-11,105349,19937,0,745,141,0,95250,28443,1601,673,202,11
20260421,7180,-70,5,19556,-21285,1763,142,-155,13,95660,26910,1900,692,195,14,76104,48195,137,550,349,1
20260420,7250,400,2,-4576,-1008,-829,-34,-7,-6,245722,91605,900,1790,667,7,250298,92613,1729,1824,674,13
20260417,6850,-20,5,-8462,12132,-3266,-58,83,-22,56104,23331,0,384,160,0,64566,11199,3266,442,77,22
