stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,4200,-625,5,-19544,10937,0,-84,47,0,36314,27790,1009,160,121,5,55858,16853,1009,243,74,4
20260601,4825,585,2,922,-6764,0,8,-36,0,62888,35368,168,299,165,1,61966,42132,168,291,201,1
20260529,4240,90,2,-7,7,0,0,0,0,20400,3535,49,83,15,0,20407,3528,49,83,15,0
20260528,4150,-100,5,290,-243,-47,1,-1,0,7384,2373,0,30,10,0,7094,2616,47,29,11,0
20260527,4250,-70,5,3978,-4025,47,17,-17,0,16808,2834,47,70,12,0,12830,6859,0,53,29,0
20260526,4320,-260,5,10296,-10230,-66,46,-46,0,30516,1440,0,135,6,0,20220,11670,66,89,52,0
20260522,4580,-70,5,-9387,9387,0,-43,43,0,16923,14039,0,77,64,0,26310,4652,0,120,21,0
20260521,4650,120,2,1597,-1597,0,7,-7,0,16987,2827,0,79,13,0,15390,4424,0,71,20,0
20260520,4530,-350,5,2884,-2888,0,13,-13,0,14947,3382,0,68,16,0,12063,6270,0,55,29,0
20260519,4880,200,2,2206,-2206,0,11,-11,0,7927,1072,2,37,5,0,5721,3278,2,27,16,0
20260518,4680,-65,5,-2354,2356,-2,-11,11,0,17740,9334,118,82,43,1,20094,6978,120,93,32,1
20260515,4745,-150,5,3561,-3563,2,17,-17,0,23200,3744,4,111,18,0,19639,7307,2,94,35,0
20260514,4895,-5,5,-3514,3495,-111,-17,17,-1,12321,8422,0,60,41,0,15835,4927,111,77,24,1
20260513,4900,85,2,8145,-8256,111,40,-40,1,11325,1021,112,55,5,1,3180,9277,1,15,45,0
20260512,4815,-25,5,3706,-3772,66,18,-18,0,14444,5006,66,70,24,0,10738,8778,0,51,43,0
20260511,4840,-115,5,9299,-9241,-58,45,-45,0,29439,4069,0,143,20,0,20140,13310,58,98,65,0
20260508,4955,-185,5,4683,-4255,-1665,24,-22,-8,21805,4050,0,109,20,0,17122,8305,1665,85,42,8
20260507,5140,90,2,11148,-11220,0,57,-57,0,17397,782,0,88,4,0,6249,12002,0,32,61,0
20260506,5050,-160,5,6155,-6155,0,31,-31,0,17596,1552,0,89,8,0,11441,7707,0,58,39,0
20260504,5210,10,2,2757,-2757,0,14,-14,0,28502,3331,0,147,17,0,25745,6088,0,133,32,0
20260430,5200,-190,5,2615,-2615,0,14,-14,0,13413,1927,0,70,10,0,10798,4542,0,57,24,0
20260429,5390,160,2,-221,221,0,-1,1,0,11296,2486,0,60,13,0,11517,2265,0,61,12,0
20260428,5230,-10,5,-6425,6425,0,-34,34,0,20047,9341,0,106,49,0,26472,2916,0,139,16,0
20260427,5240,-130,5,-3511,3872,0,-19,20,0,26844,12187,0,143,65,0,30355,8315,0,161,44,0
20260424,5370,-80,5,-12269,11850,58,-66,64,0,21990,15794,58,119,86,0,34259,3944,0,186,22,0
20260423,5450,-110,5,-3970,3970,0,-22,22,0,27217,12017,0,151,66,0,31187,8047,0,172,45,0
20260422,5560,-180,5,14714,-5540,-9330,84,-33,-53,29699,7444,0,169,42,0,14985,12984,9330,85,75,53
20260421,5740,-20,5,5021,-4850,0,29,-28,0,24877,5797,0,144,34,0,19856,10647,0,114,62,0
20260420,5760,290,2,-1082,911,0,-6,5,0,34046,8019,0,191,45,0,35128,7108,0,197,41,0
20260417,5470,-90,5,-16367,21108,-4741,-90,116,-26,26661,25178,0,147,139,0,43028,4070,4741,236,23,26
