stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,32600,-550,5,7739,-5198,1233,248,-169,44,70033,47686,20812,2259,1540,674,62294,52884,19579,2011,1709,630
20260601,33150,1400,2,120486,-90476,-38283,3981,-2999,-1255,217508,85896,60092,7197,2835,1986,97022,176372,98375,3217,5834,3241
20260529,31750,50,2,-18686,3876,9810,-591,119,312,27945,57799,27032,884,1829,857,46631,53923,17222,1474,1710,545
20260528,31700,-650,5,22376,1813,-23004,712,49,-723,53406,50896,19531,1695,1605,617,31030,49083,42535,982,1557,1340
20260527,32350,-800,5,19545,-2752,-18537,644,-95,-607,49644,44472,19729,1629,1457,648,30099,47224,38266,985,1552,1255
20260526,33150,-600,5,14268,-6753,-4491,470,-224,-146,39715,30896,15784,1319,1029,526,25447,37649,20275,849,1253,672
20260522,33750,1650,2,-22044,20024,544,-730,660,20,36227,56978,18116,1222,1908,611,58271,36954,17572,1952,1248,591
20260521,32100,950,2,-1818,4290,-2383,-60,137,-74,29160,75213,16766,929,2400,537,30978,70923,19149,990,2262,611
20260520,31150,-2300,5,-29210,29121,-686,-900,893,-18,86896,90825,27480,2758,2856,874,116106,61704,28166,3658,1964,892
20260519,33450,-700,5,-538,-384,14,-19,-14,4,32416,43354,36924,1082,1450,1238,32954,43738,36910,1101,1464,1234
20260518,34150,-850,5,-3314,-51202,-1647,-127,-1737,-50,55370,41653,17024,1847,1400,575,58684,92855,18671,1974,3138,626
20260515,35000,-350,5,-1171,-13225,5821,-30,-493,213,76171,58680,42868,2731,2094,1538,77342,71905,37047,2761,2588,1325
20260514,35350,750,2,-4222,35694,-32354,-155,1243,-1119,40453,79027,57307,1411,2759,2010,44675,43333,89661,1566,1516,3130
20260513,34600,-1700,5,45756,-37814,-8230,1603,-1329,-284,68139,17275,16189,2388,604,570,22383,55089,24419,785,1934,854
20260512,36300,1100,2,-1401,-2226,1651,-50,-83,63,53439,53082,29008,1900,1885,1036,54840,55308,27357,1950,1968,973
20260511,35200,-1900,5,63010,-14762,-100713,2246,-526,-3594,119170,38884,13743,4244,1391,491,56160,53646,114456,1998,1918,4084
20260508,37100,500,2,-6559,-9592,106,-245,-351,5,22101,23850,13283,814,882,491,28660,33442,13177,1059,1232,486
20260507,36600,-150,5,20992,-42050,241,764,-1533,10,53322,46812,17590,1945,1711,644,32330,88862,17349,1181,3244,634
20260506,36750,-1300,5,21632,-15713,-22939,797,-583,-848,75735,32155,7994,2804,1194,299,54103,47868,30933,2006,1777,1147
20260504,38050,350,2,11121,-8679,-7511,422,-330,-285,31630,20955,10721,1205,798,409,20509,29634,18232,783,1129,694
20260430,37700,-300,5,31434,-66712,-15632,1172,-2501,-581,59800,18032,17157,2233,674,644,28366,84744,32789,1061,3175,1225
20260429,38000,-500,5,24992,-9562,-26932,953,-365,-1026,47227,17347,4045,1801,662,155,22235,26909,30977,848,1027,1181
20260428,38500,-250,5,5978,-4877,-9527,230,-187,-368,27205,31450,10209,1051,1217,395,21227,36327,19736,821,1404,763
20260427,38750,-250,5,26886,-31140,-8793,1045,-1211,-341,42454,20922,8006,1651,813,312,15568,52062,16799,606,2025,653
20260424,39000,200,2,-5732,220,-118,-227,10,-3,23016,41976,17629,902,1647,693,28748,41756,17747,1129,1637,696
20260423,38800,150,2,5985,-6426,-15945,227,-247,-614,40666,27484,18998,1571,1062,735,34681,33910,34943,1343,1310,1349
20260422,38650,-600,5,35407,-26990,-23943,1371,-1045,-928,52457,11832,7729,2033,459,300,17050,38822,31672,661,1504,1227
20260421,39250,-700,5,21191,-27793,-6321,830,-1091,-248,43836,10339,12802,1721,407,504,22645,38132,19123,891,1497,752
20260420,39950,-150,5,8270,-5683,-4217,331,-228,-169,30583,11018,16460,1224,441,659,22313,16701,20677,893,669,827
20260417,40100,-50,5,6850,-5626,-1224,275,-226,-49,31486,26946,11392,1270,1086,460,24636,32572,12616,995,1312,509
