stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,110900,-6900,5,-33453,84473,-49888,-3711,9410,-5576,79428,134878,21379,8882,15052,2398,112881,50405,71267,12592,5641,7974
20260601,117800,-8300,5,-22023,80706,-57635,-2633,9417,-6665,142304,153079,20583,16627,17942,2428,164327,72373,78218,19261,8524,9093
20260529,126100,-5400,5,11833,13689,-25199,1486,1687,-3134,116304,116579,17954,14537,14640,2247,104471,102890,43153,13051,12954,5381
20260528,131500,-10200,5,39743,-15186,-24346,5287,-2153,-3107,152746,68339,11237,20231,9018,1507,113003,83525,35583,14944,11171,4614
20260527,141700,-4200,5,87849,-43551,-2450,12693,-6461,-198,240357,127214,57398,34889,18417,8443,152508,170765,59848,22197,24878,8641
20260526,145900,400,2,54008,-64527,8160,7826,-9394,1211,128380,51141,19082,18867,7619,2809,74372,115668,10922,11042,17012,1598
20260522,145500,15500,2,-81267,-148,81777,-11804,-255,12094,162637,137089,102696,23788,19899,15158,243904,137237,20919,35592,20154,3064
20260521,130000,3000,2,-19399,21695,-1006,-2706,2943,-60,88677,82758,32628,11810,11129,4397,108076,61063,33634,14516,8187,4457
20260520,127000,-7500,5,-17601,24491,-7881,-2234,3114,-1006,61648,74807,10120,7808,9494,1283,79249,50316,18001,10041,6380,2289
20260519,134500,-4200,5,-26308,76648,-50152,-3381,9874,-6460,118093,155065,8010,15531,20238,1070,144401,78417,58162,18912,10364,7531
20260518,138700,-9000,5,-61167,149836,-84303,-8358,20273,-11328,132182,218478,10317,17810,29573,1399,193349,68642,94620,26168,9299,12727
20260515,147700,-6700,5,-62794,58511,4210,-9441,8800,631,128587,111478,14628,19419,16829,2204,191381,52967,10418,28860,8030,1573
20260514,154400,1600,2,-31480,50038,-17910,-4868,7710,-2743,91356,86534,7019,14015,13322,1076,122836,36496,24929,18883,5611,3818
20260513,152800,-19000,5,125639,-63588,-44393,19843,-10305,-6820,338632,93507,22691,53196,14642,3507,212993,157095,67084,33354,24946,10328
20260512,171800,5100,2,-66676,51480,29258,-11448,8825,4975,225774,175434,38254,38167,29765,6483,292450,123954,8996,49615,20940,1508
20260511,166700,-4300,5,48523,-15087,-26536,8084,-2561,-4395,155347,56619,13123,25833,9416,2176,106824,71706,39659,17748,11977,6571
20260508,171000,9200,2,-81861,46169,40509,-14234,8000,7056,239551,146728,63653,41297,25341,11048,321412,100559,23144,55530,17342,3992
20260507,161800,-5700,5,12517,53527,-70123,1898,8855,-11468,156289,106045,10585,26093,17737,1785,143772,52518,80708,24195,8882,13252
20260506,167500,-7000,5,19675,112830,-127146,3217,18830,-21159,204655,164134,16460,34034,27379,2740,184980,51304,143606,30818,8548,23898
20260504,174500,-1400,5,-2730,11940,-6089,-537,2155,-1062,111056,52212,12044,19721,9340,2145,113786,40272,18133,20258,7186,3207
20260430,175900,-4100,5,-4127,27168,-18150,-712,4809,-3226,118125,68172,30071,20980,12117,5337,122252,41004,48221,21692,7308,8563
20260429,180000,-6800,5,129725,-16031,-108084,23284,-2946,-19318,281835,73124,10934,50694,13177,1965,152110,89155,119018,27410,16123,21284
20260428,186800,-10000,5,80033,-53867,-24374,15037,-10111,-4588,235122,53747,31415,44551,10319,5949,155089,107614,55789,29514,20430,10538
20260427,196800,11600,2,-127098,89851,53208,-24642,17281,10456,298489,237474,114190,57578,45739,22275,425587,147623,60982,82220,28458,11819
20260424,185200,1700,2,-37119,10978,32680,-6922,2078,6050,165573,80930,42068,30494,14961,7780,202692,69952,9388,37416,12883,1730
20260423,183500,-100,5,11430,17289,-18392,2087,3114,-3307,277810,108163,41065,50762,19754,7545,266380,90874,59457,48674,16640,10852
20260422,183600,-2500,5,1315,70105,-64447,124,13027,-11865,276992,166895,22786,51444,31038,4211,275677,96790,87233,51321,18010,16076
20260421,186100,-15900,5,108353,2530,-91971,20424,344,-17224,577939,173215,61999,109221,32829,11593,469586,170685,153970,88798,32485,28817
20260420,202000,2200,2,223865,-115572,-101277,46566,-23957,-21181,685416,173137,109160,143497,36778,22871,461551,288709,210437,96931,60736,44052
20260417,199800,-4700,5,101123,15978,-109695,19619,3282,-21445,313770,110746,26159,61247,21796,5129,212647,94768,135854,41628,18514,26574
