stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,12550,-160,5,-30640,30584,24,-377,377,0,52819,50346,189,650,622,2,83459,19762,165,1028,245,2
20260601,12710,-380,5,-21377,23752,-1871,-269,299,-24,63206,51053,702,798,644,9,84583,27301,2573,1067,345,32
20260529,13090,-150,5,-6829,6796,1,-87,86,0,73041,37205,145,945,481,2,79870,30409,144,1031,395,2
20260528,13240,-660,5,15854,-15712,166,215,-213,2,85220,28424,408,1130,374,6,69366,44136,242,915,587,3
20260527,13900,-830,5,4894,-27061,22634,70,-383,320,73196,33265,22917,1041,476,324,68302,60326,283,972,859,4
20260526,14730,-120,5,21220,-21037,74,315,-312,1,87852,39847,149,1306,594,2,66632,60884,75,991,906,1
20260522,14850,1250,2,-68273,28941,42354,-1001,417,625,90588,99351,42474,1303,1442,627,158861,70410,120,2304,1024,2
20260521,13600,150,2,10875,-7065,-60,148,-97,-1,79262,30725,411,1088,423,6,68387,37790,471,940,520,6
20260520,13450,-320,5,-16808,22608,-1087,-233,307,-9,63896,77450,21656,868,1055,298,80704,54842,22743,1101,748,307
20260519,13770,-140,5,-32363,25711,6620,-441,350,90,59035,59678,7678,811,817,105,91398,33967,1058,1252,467,15
20260518,13910,-450,5,-31310,31654,-318,-437,442,-4,68625,73496,179,956,1026,3,99935,41842,497,1393,584,7
20260515,14360,-260,5,-34556,32310,-18,-499,466,0,100435,84957,492,1468,1237,7,134991,52647,510,1967,771,7
20260514,14620,-360,5,53780,-30884,-24192,779,-452,-346,153955,56861,137,2241,831,2,100175,87745,24329,1462,1283,348
20260513,14980,-80,5,1945,-1795,-182,30,-27,-3,78924,57865,278,1175,862,4,76979,59660,460,1146,889,7
20260512,15060,-410,5,-9467,10127,33,-141,151,0,119134,78590,207,1821,1200,3,128601,68463,174,1962,1049,3
20260511,15470,-500,5,21015,-8400,-12252,328,-132,-190,194977,75802,170,3040,1184,3,173962,84202,12422,2712,1317,193
20260508,15970,-380,5,-5816,-12146,17891,-97,-195,291,146625,60571,18319,2371,985,298,152441,72717,428,2468,1179,7
20260507,16350,-1200,5,62324,-62156,11,1044,-1041,0,329523,102184,198,5487,1704,3,267199,164340,187,4443,2745,3
20260506,17550,1950,2,-155921,148806,1667,-2727,2606,29,863455,560073,18540,14478,9487,318,1019376,411267,16873,17205,6881,289
20260504,15600,700,2,-60807,61642,4,-947,960,0,146003,120804,69,2272,1879,1,206810,59162,65,3219,919,1
20260430,14900,30,2,-15952,19104,-3162,-238,285,-47,91875,63920,140,1371,956,2,107827,44816,3302,1610,671,49
20260429,14870,30,2,-2527,2683,-196,-40,42,-3,73278,47057,345,1087,701,5,75805,44374,541,1127,659,8
20260428,14840,-50,5,57882,-37516,-20628,867,-565,-305,157928,44264,4,2366,664,0,100046,81780,20632,1499,1229,305
20260427,14890,400,2,25283,-8770,-17171,377,-131,-255,145119,51968,219,2159,772,3,119836,60738,17390,1782,903,259
20260424,14490,-70,5,-1501,423,347,-21,5,5,94853,41471,347,1382,606,5,96354,41048,0,1403,600,0
20260423,14560,-850,5,-7872,33506,-26062,-113,490,-383,210820,94328,5,3127,1393,0,218692,60822,26067,3239,904,383
20260422,15410,-80,5,-3525,3190,3,-51,46,0,99393,42739,5,1511,648,0,102918,39549,2,1562,602,0
20260421,15490,-370,5,42487,-30022,-12928,665,-474,-198,223399,43332,4,3492,677,0,180912,73354,12932,2826,1151,198
20260420,15860,-10,5,-4691,11968,-7836,-72,187,-123,124460,51644,105,1954,810,2,129151,39676,7941,2026,623,125
20260417,15870,420,2,-2248,5500,0,-38,89,0,153293,70796,0,2407,1113,0,155541,65296,0,2445,1025,0
