stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,29250,-1000,5,-54421,94977,-36222,-1579,2733,-1030,233494,303547,100974,6729,8763,2913,287915,208570,137196,8308,6030,3943
20260601,30250,-400,5,56654,120279,-171626,1724,3688,-5240,356224,412566,97427,11229,12918,3034,299570,292287,269053,9505,9229,8274
20260529,30650,-1500,5,-5967,31962,-21197,-162,935,-626,308433,235417,158044,9448,7192,4845,314400,203455,179241,9610,6257,5471
20260528,32150,-2900,5,44795,286364,-335351,1257,9217,-10605,436071,483933,69848,14074,15619,2251,391276,197569,405199,12817,6402,12856
20260527,35050,-5150,5,312589,-111869,-240199,11603,-4175,-8859,763364,474781,138345,28127,17409,5025,450775,586650,378544,16525,21585,13884
20260526,40200,750,2,2773,-227423,229438,261,-9420,9362,671081,382220,320152,27757,15660,13058,668308,609643,90714,27496,25080,3696
20260522,39450,5750,2,-193779,114084,77939,-7332,4493,2767,942126,709755,221246,35965,27217,8286,1135905,595671,143307,43297,22724,5519
20260521,33700,1450,2,-56786,-11614,79400,-2054,-399,2844,315433,279424,182961,10903,9698,6372,372219,291038,103561,12957,10097,3529
20260520,32250,-2000,5,10824,30492,-32655,322,975,-1023,251869,306144,141138,8081,9851,4543,241045,275652,173793,7758,8876,5566
20260519,34250,1900,2,13358,-310752,293290,410,-10656,10109,582709,329903,434794,19990,11294,14938,569351,640655,141504,19581,21950,4829
20260518,32350,-800,5,-26740,37576,-14205,-839,1150,-417,217277,279730,163344,6905,8909,5283,244017,242154,177549,7744,7758,5700
20260515,33150,-4350,5,-136910,83945,59868,-4820,2664,2402,526541,576680,271884,18261,19836,9484,663451,492735,212016,23080,17171,7082
20260514,37500,7350,2,-454500,165143,297820,-16099,5650,10726,1208377,979742,455474,44118,35262,16562,1662877,814599,157654,60217,29612,5836
20260513,30150,-300,5,-9256,19012,-26353,-263,539,-770,173962,158174,38806,5186,4698,1165,183218,139162,65159,5449,4160,1935
20260512,30450,-1000,5,-165602,114743,49038,-5048,3442,1552,229424,304039,81069,7061,9314,2529,395026,189296,32031,12109,5872,977
20260511,31450,-750,5,-35935,18626,29727,-1136,568,953,163374,145216,67313,5144,4571,2138,199309,126590,37586,6279,4003,1185
20260508,32200,1200,2,-96073,-86458,184716,-3080,-2773,5924,164886,147176,224353,5264,4700,7193,260959,233634,39637,8345,7473,1270
20260507,31000,-1050,5,1643,171015,-172986,47,5281,-5338,237537,255642,18389,7359,7915,568,235894,84627,191375,7312,2634,5906
20260506,32050,100,2,-30349,-31420,57310,-1045,-1080,1978,329310,291374,298105,10621,9378,9668,359659,322794,240795,11666,10458,7690
20260504,31950,-2550,5,158645,93505,-216487,5151,2939,-6856,832986,519812,215620,27075,16857,6929,674341,426307,432107,21924,13918,13785
20260430,34500,-800,5,-62172,-57191,121682,-2164,-2032,4277,194012,206977,204259,6729,7176,7157,256184,264168,82577,8893,9208,2880
20260429,35300,-100,5,7020,50544,-56185,249,1778,-1979,168694,144316,46429,5957,5095,1643,161674,93772,102614,5707,3317,3622
20260428,35400,-650,5,101827,-55056,-51770,3639,-1980,-1839,230469,147707,87606,8235,5272,3124,128642,202763,139376,4595,7252,4963
20260427,36050,2050,2,-77729,-92115,180630,-2828,-3277,6492,283110,241100,328242,9936,8508,11722,360839,333215,147612,12765,11785,5230
20260424,34000,450,2,-66205,61672,-3805,-2228,2068,-124,180192,199497,72758,6135,6764,2476,246397,137825,76563,8364,4695,2600
20260423,33550,-2000,5,-167341,247920,-82116,-5605,8341,-2788,306216,501718,62937,10398,16968,2121,473557,253798,145053,16003,8627,4909
20260422,35550,1700,2,47543,-198111,142165,1704,-7046,5047,622627,314552,352128,21932,11000,12465,575084,512663,209963,20228,18046,7418
20260421,33850,800,2,-54685,33989,37504,-1840,1105,1290,369026,354181,293649,12345,11800,9824,423711,320192,256145,14185,10696,8534
20260420,33050,1650,2,60528,-270310,209693,1921,-8828,6905,738663,431197,463021,24212,14132,15158,678135,701507,253328,22291,22959,8253
20260417,31400,2200,2,-416072,-476220,879410,-12632,-14827,27073,1046224,605197,958397,31405,18058,29453,1462296,1081417,78987,44037,32885,2380
