stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,6010,-10,5,-19009,19322,-113,-111,113,-1,34001,41610,334,201,246,2,53010,22288,447,312,133,3
20260601,6020,-290,5,-18309,18193,116,-110,109,1,35775,35368,422,216,213,3,54084,17175,306,325,105,2
20260529,6310,-430,5,9455,-9452,-3,62,-62,0,44867,16278,934,286,103,6,35412,25730,937,224,164,6
20260528,6740,-220,5,-16638,16638,0,-111,111,0,24546,30071,270,164,201,2,41184,13433,270,275,90,2
20260527,6960,-260,5,-9359,11426,-153,-65,80,-1,31493,27296,695,223,193,5,40852,15870,848,288,113,6
20260526,7220,-180,5,12681,-7209,0,92,-52,0,34866,12808,504,254,94,4,22185,20017,504,162,146,4
20260522,7400,220,2,-14499,20065,134,-107,148,1,27769,39148,1317,205,289,10,42268,19083,1183,312,141,9
20260521,7180,-110,5,9921,-2584,16,71,-18,0,47342,12087,608,342,88,4,37421,14671,592,271,106,4
20260520,7290,-560,5,4714,-1209,0,36,-10,0,30010,13843,140,221,102,1,25296,15052,140,185,111,1
20260519,7850,300,2,15025,4693,3,114,35,0,46084,23572,1111,347,177,8,31059,18879,1108,233,143,8
20260518,7550,-150,5,-483,3869,4,-3,29,0,18635,13818,994,139,103,7,19118,9949,990,142,74,7
20260515,7700,-450,5,-3962,6755,7,-29,51,0,42094,26062,1051,328,202,8,46056,19307,1044,357,151,8
20260514,8150,310,2,10282,-6201,-181,83,-50,-1,51138,24804,1047,407,197,8,40856,31005,1228,324,247,10
20260513,7840,-160,5,-4514,8246,110,-34,64,1,36894,25081,1312,290,197,10,41408,16835,1202,324,132,9
20260512,8000,-460,5,-14976,24594,-214,-123,202,-2,52159,46666,904,423,380,7,67135,22072,1118,545,178,9
20260511,8460,-520,5,17068,-16710,274,151,-148,2,51305,13311,574,442,113,5,34237,30021,300,291,261,3
20260508,8980,510,2,-7958,8208,0,-68,71,0,46013,32589,528,403,283,5,53971,24381,528,471,213,5
20260507,8470,-500,5,-14113,13980,9,-120,119,0,68247,27285,924,579,233,8,82360,13305,915,699,114,8
20260506,8970,-570,5,32966,-18393,0,301,-169,0,95777,13228,1542,873,120,14,62811,31621,1542,573,289,14
20260504,9540,-140,5,2919,-2918,-1,27,-27,0,44259,11417,650,423,110,6,41340,14335,651,396,137,6
20260430,9680,-240,5,13588,-13558,0,133,-132,0,34062,4422,318,333,43,3,20474,17980,318,200,176,3
20260429,9920,130,2,2155,703,-341,22,7,-3,27223,11336,158,270,112,2,25068,10633,499,249,105,5
20260428,9790,-250,5,-5045,4704,0,-50,47,0,57652,29720,171,568,294,2,62697,25016,171,619,247,2
20260427,10040,20,2,-1504,4190,0,-15,42,0,40399,19866,105,404,199,1,41903,15676,105,419,157,1
20260424,10020,-80,5,132,-132,0,2,-2,0,24661,9444,263,250,96,3,24529,9576,263,248,97,3
20260423,10100,-200,5,-5194,5194,0,-51,51,0,23505,14452,229,236,145,2,28699,9258,229,288,93,2
20260422,10300,210,2,1698,-1698,0,17,-17,0,24228,7104,239,245,72,2,22530,8802,239,227,89,2
20260421,10090,-350,5,8765,-8762,-3,89,-89,0,37323,10688,100,380,109,1,28558,19450,103,291,198,1
20260420,10440,-120,5,-7084,7096,-12,-74,74,0,22827,13246,788,238,138,8,29911,6150,800,312,64,8
20260417,10560,190,2,2388,-2403,15,25,-25,0,25066,9502,1081,262,99,11,22678,11905,1066,237,124,11
