stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,2240,-115,5,-5570,5483,87,-12,12,0,68805,12348,806,160,28,2,74375,6865,719,172,16,2
20260601,2355,-100,5,22073,-14479,0,54,-36,0,160672,7518,2539,388,18,6,138599,21997,2539,334,54,6
20260529,2455,55,2,28138,-27890,0,68,-68,0,141109,17474,959,341,42,2,112971,45364,959,273,109,2
20260528,2400,5,2,-7057,7057,0,-16,16,0,124019,18834,1500,282,43,3,131076,11777,1500,298,27,3
20260527,2395,105,2,41997,-28645,-20017,98,-69,-45,679448,36411,335,1610,86,1,637451,65056,20352,1512,156,45
20260526,2290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260522,2290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260521,2290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260520,2290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260519,2290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260518,2290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260515,2290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260514,2290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260513,2290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260512,2290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260511,2290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260508,2290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260507,2290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260506,2290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260504,2290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260430,2290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260429,2290,-75,5,-365433,210433,50000,-174,100,24,724505,467291,50000,341,222,24,1089938,256858,0,515,122,0
20260428,2365,-75,5,161065,-211065,50000,77,-101,24,572021,50657,50000,274,24,24,410956,261722,0,197,125,0
20260427,2440,60,2,-112477,112477,0,-52,52,0,688713,285186,0,334,137,0,801190,172709,0,387,84,0
20260424,2380,-20,5,-35616,35616,0,-16,16,0,404126,148113,0,191,69,0,439742,112497,0,207,53,0
20260423,2400,30,2,97536,-97532,0,47,-47,0,464175,102027,0,222,49,0,366639,199559,0,175,95,0
20260422,2370,15,2,-57984,-92018,0,-26,-44,0,464897,165144,0,221,78,0,522881,257162,0,247,122,0
20260421,2355,-100,5,-61718,59889,0,-26,26,0,895464,420101,0,420,196,0,957182,360212,0,447,171,0
20260420,2455,-25,5,-72153,72153,0,-35,35,0,431811,156694,0,210,76,0,503964,84541,0,245,41,0
20260417,2480,-5,5,740,-740,0,2,-2,0,667676,236556,0,330,116,0,666936,237296,0,327,118,0
