stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,1814,-2,5,-18020,17019,1,-32,30,0,15704,21462,113,28,38,0,33724,4443,112,60,8,0
20260601,1816,-184,5,5198,-5198,0,10,-10,0,41783,7778,49,78,14,0,36585,12976,49,68,25,0
20260529,2000,-80,5,-1510,1596,-86,-3,3,0,40704,6270,102,80,12,0,42214,4674,188,83,9,0
20260528,2080,-20,5,-377,289,88,-1,1,0,16338,3251,185,35,7,0,16715,2962,97,35,6,0
20260527,2100,-95,5,555,-555,0,1,-1,0,11971,1252,96,25,3,0,11416,1807,96,24,4,0
20260526,2195,75,2,-7238,7238,0,-16,16,0,23497,9881,0,51,22,0,30735,2643,0,67,6,0
20260522,2120,55,2,-4856,4856,0,-10,10,0,15936,6205,0,33,13,0,20792,1349,0,44,3,0
20260521,2065,-30,5,-2187,2187,0,-5,5,0,12707,2550,0,27,5,0,14894,363,0,31,1,0
20260520,2095,-25,5,-529,530,-1,-1,1,0,8831,2268,1,18,5,0,9360,1738,2,19,4,0
20260519,2120,-40,5,5261,-5262,1,11,-11,0,13089,1512,1,28,3,0,7828,6774,0,17,15,0
20260518,2160,-30,5,2926,-2926,0,6,-6,0,13628,4991,1,29,11,0,10702,7917,1,23,17,0
20260515,2190,60,2,-5189,5272,-83,-11,11,0,16289,13324,525,36,29,1,21478,8052,608,47,18,1
20260514,2130,-40,5,6202,-6449,15,16,-16,0,64083,18692,92,142,41,0,57881,25141,77,126,57,0
20260513,2170,-65,5,-2529,2461,68,-5,5,0,14295,4416,254,31,10,1,16824,1955,186,37,4,0
20260512,2235,-65,5,-4594,4379,-3,-10,9,0,38149,6410,243,84,14,1,42743,2031,246,94,5,1
20260511,2300,-130,5,2166,-2377,4,5,-6,0,35578,9683,5,83,23,0,33412,12060,1,78,28,0
20260508,2430,-50,5,-2489,2285,0,-6,6,0,23569,3347,2,58,8,0,26058,1062,2,64,3,0
20260507,2480,-45,5,2804,-3009,1,7,-7,0,22228,1120,1,55,3,0,19424,4129,0,48,10,0
20260506,2525,-75,5,-1559,1559,0,-4,4,0,24179,2359,1,61,6,0,25738,800,1,65,2,0
20260504,2600,-20,5,-2630,2629,1,-7,7,0,11170,4753,1,29,12,0,13800,2124,0,36,6,0
20260430,2620,-75,5,300,-300,0,1,-1,0,9339,78,1,25,0,0,9039,378,1,24,1,0
20260429,2695,40,2,-674,673,1,-2,2,0,10515,2659,2,28,7,0,11189,1986,1,30,5,0
20260428,2655,5,2,-641,641,0,-2,2,0,5309,1399,1,14,4,0,5950,758,1,16,2,0
20260427,2650,-25,5,-1032,1031,1,-3,3,0,9584,1397,2,25,4,0,10616,366,1,28,1,0
20260424,2675,35,2,643,-644,1,2,-2,0,6341,1412,2,17,4,0,5698,2056,1,15,5,0
20260423,2640,-50,5,-673,673,0,-2,2,0,10802,891,1,29,2,0,11475,218,1,30,1,0
20260422,2690,10,2,149,-150,1,0,0,0,3970,692,1,11,2,0,3821,842,0,10,2,0
20260421,2680,-80,5,-882,882,0,-2,2,0,13947,1810,1,38,5,0,14829,928,1,40,3,0
20260420,2760,5,2,1578,-1579,1,4,-4,0,9614,477,1,26,1,0,8036,2056,0,22,6,0
20260417,2755,5,2,1283,-1283,0,4,-4,0,11736,880,1,32,2,0,10453,2163,1,29,6,0
