stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,89400,500,2,360,-390,12,32,-35,1,974,18,17,86,2,2,614,408,5,54,36,0
20260601,88900,-1500,5,-889,362,507,-79,33,45,2144,803,519,192,72,46,3033,441,12,271,40,1
20260529,90400,-1100,5,182,-188,6,16,-17,1,928,84,11,84,8,1,746,272,5,68,25,0
20260528,91500,-1200,5,-310,307,3,-28,28,0,565,473,5,51,43,0,875,166,2,80,15,0
20260527,92700,-3400,5,-113,-148,258,-11,-14,25,1683,285,1103,157,26,103,1796,433,845,168,41,78
20260526,96100,2300,2,701,-684,-4,68,-66,0,2935,67,6,286,6,1,2234,751,10,218,73,1
20260522,93800,2300,2,-122,86,36,-11,8,3,688,252,44,64,24,4,810,166,8,75,16,1
20260521,91500,1300,2,104,-10,-24,10,-1,-2,905,87,6,83,8,1,801,97,30,74,9,3
20260520,90200,-2300,5,-164,88,-9,-15,8,-1,1521,233,5,138,21,0,1685,145,14,153,13,1
20260519,92500,-1900,5,-107,116,-9,-10,11,-1,747,252,11,70,23,1,854,136,20,79,13,2
20260518,94400,0,3,-197,-67,261,-19,-6,25,687,334,262,64,31,25,884,401,1,83,37,0
20260515,94400,-300,5,-94,-32,116,-9,-3,11,2044,418,266,192,39,25,2138,450,150,200,42,14
20260514,94700,-400,5,173,271,-444,16,26,-42,1251,316,4,118,30,0,1078,45,448,102,4,42
20260513,95100,-1300,5,-88,-421,509,-8,-40,48,821,288,618,78,28,59,909,709,109,87,68,10
20260512,96400,-200,5,53,-189,136,5,-18,13,2890,501,147,275,48,14,2837,690,11,270,66,1
20260511,96600,-1600,5,-327,55,272,-32,5,26,1642,536,282,159,52,27,1969,481,10,191,47,1
20260508,98200,-700,5,-440,76,364,-43,7,36,906,144,369,89,14,36,1346,68,5,132,7,0
20260507,98900,700,2,521,-566,45,52,-56,4,1141,217,49,113,21,5,620,783,4,61,77,0
20260506,98200,-1300,5,495,-547,42,49,-54,4,2046,156,281,201,15,28,1551,703,239,152,69,23
20260504,99500,-1700,5,333,-115,-218,33,-11,-22,2113,285,2,211,29,0,1780,400,220,178,40,22
20260430,101200,-1400,5,-151,196,-45,-15,20,-5,957,399,59,97,40,6,1108,203,104,112,21,11
20260429,102600,-700,5,130,-129,-1,13,-13,0,1058,184,5,109,19,1,928,313,6,95,32,1
20260428,103300,-200,5,-168,169,-1,-17,17,0,1106,264,2,114,27,0,1274,95,3,131,10,0
20260427,103500,400,2,304,-303,-1,32,-31,0,1595,207,1,165,21,0,1291,510,2,133,53,0
20260424,103100,2000,2,151,-184,43,16,-19,4,1232,159,56,126,16,6,1081,343,13,111,35,1
20260423,101100,400,2,-453,290,163,-46,29,16,984,502,169,99,51,17,1437,212,6,145,21,1
20260422,100700,300,2,-211,-243,454,-21,-24,46,845,77,471,84,8,47,1056,320,17,106,32,2
20260421,100400,800,2,-81,-122,203,-8,-12,20,729,77,207,73,8,21,810,199,4,81,20,0
20260420,99600,-700,5,136,-121,-15,14,-12,-1,554,16,203,55,2,20,418,137,218,42,14,22
20260417,100300,-300,5,90,-89,-1,9,-9,0,339,11,5,34,1,1,249,100,6,25,10,1
