stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,6450,40,2,11612,-11512,-100,74,-73,-1,28910,2847,62,184,18,0,17298,14359,162,110,91,1
20260601,6410,510,2,10834,-10834,0,64,-64,0,34495,5186,99,207,31,1,23661,16020,99,143,95,1
20260529,5900,-110,5,1702,-1702,0,10,-10,0,19269,1775,69,112,10,0,17567,3477,69,102,20,0
20260528,6010,100,2,31,-31,0,1,-1,0,18671,5500,684,109,31,4,18640,5531,684,108,32,4
20260527,5910,-340,5,-10164,10271,-107,-58,59,-1,42996,17505,110,250,102,1,53160,7234,217,308,43,1
20260526,6250,-400,5,4484,-4625,141,29,-30,1,24749,3914,1064,159,25,7,20265,8539,923,130,55,6
20260522,6650,-750,5,27777,-27775,-2,187,-187,0,69160,3336,595,464,22,4,41383,31111,597,276,210,4
20260521,7400,-430,5,3055,-15843,-11,18,-117,0,91628,2,0,680,0,0,88573,15845,11,663,117,0
20260520,7830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260519,7830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260518,7830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260515,7830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260514,7830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260513,7830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260512,7830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260511,7830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260508,7830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260507,7830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260506,7830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260504,7830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260430,7830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260429,7830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260428,7830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260427,7830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260424,7830,35,2,63207,-63207,0,82,-82,0,150750,20095,0,196,26,0,87543,83302,0,113,108,0
20260423,7794,251,2,10069,-9291,0,13,-12,0,186906,33664,0,244,44,0,176837,42955,0,230,56,0
20260422,7543,40,2,-521,-257,0,-1,0,0,29123,7051,0,37,9,0,29644,7308,0,38,9,0
20260421,7502,23,2,14061,-13771,0,18,-18,0,51325,4925,0,65,6,0,37264,18696,0,47,24,0
20260420,7478,-251,5,15240,-15530,0,21,-21,0,145248,47788,0,191,62,0,130008,63318,0,170,83,0
20260417,7730,-70,5,16624,-16624,0,22,-22,0,67203,12500,0,87,16,0,50579,29124,0,65,38,0
