stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,53700,-2700,5,-40196,32998,7334,-2178,1788,398,54292,72283,12788,2936,3916,692,94488,39285,5454,5114,2128,294
20260601,56400,-1800,5,12602,93157,-98355,658,5190,-5424,157326,164211,15366,8794,9211,859,144724,71054,113721,8135,4021,6283
20260529,58200,-4600,5,97756,-38651,-61069,5706,-2287,-3532,196523,40630,10564,11452,2363,614,98767,79281,71633,5746,4650,4146
20260528,62800,-1400,5,27197,-2809,-29022,1735,-266,-1769,117768,81909,15421,7430,5125,966,90571,84718,44443,5695,5391,2735
20260527,64200,500,2,32279,-94440,56086,2182,-6385,3809,276707,92692,72894,18411,6066,4905,244428,187132,16808,16229,12451,1096
20260526,63700,800,2,38299,-35631,-1807,2439,-2281,-103,120628,44856,19521,7749,2903,1260,82329,80487,21328,5310,5183,1363
20260522,62900,6100,2,-102355,40083,65286,-6354,2399,4143,113350,142959,95612,7157,8885,6041,215705,102876,30326,13510,6485,1898
20260521,56800,-1400,5,46592,-14036,-32818,2684,-771,-1927,191321,147134,55970,11074,8567,3243,144729,161170,88788,8389,9338,5170
20260520,58200,-3000,5,-78311,104361,-17130,-4548,6046,-992,50165,151737,19062,2905,8804,1108,128476,47376,36192,7453,2759,2100
20260519,61200,-1600,5,-45487,49577,-2670,-2767,3014,-159,64346,94752,24853,3942,5788,1514,109833,45175,27523,6709,2774,1674
20260518,62800,-3600,5,-33750,65517,-13073,-2082,4069,-834,97612,116794,15291,6104,7273,945,131362,51277,28364,8185,3204,1779
20260515,66400,-4400,5,14974,26846,-48296,982,1794,-3203,169445,102494,10945,11370,6889,740,154471,75648,59241,10388,5095,3943
20260514,70800,2200,2,-24495,45008,-19966,-1786,3211,-1386,135514,113755,13984,9395,7977,979,160009,68747,33950,11181,4767,2365
20260513,68600,-5200,5,90277,-59208,-32032,6280,-4146,-2201,198770,35246,37875,13851,2476,2618,108493,94454,69907,7571,6622,4820
20260512,73800,1600,2,-35776,6025,29803,-2622,418,2209,197584,122664,49704,14312,8901,3651,233360,116639,19901,16934,8483,1442
20260511,72200,-5200,5,55825,30969,-66970,4024,2259,-4826,228267,105052,28297,16556,7642,2053,172442,74083,95267,12532,5383,6879
20260508,77400,-1300,5,-40467,-29854,59277,-3302,-2307,4714,160148,88346,75207,12730,7102,5971,200615,118200,15930,16032,9409,1258
20260507,78700,900,2,-63932,26050,39373,-5085,2080,3119,134765,99453,44738,10655,7891,3538,198697,73403,5365,15740,5810,420
20260506,77800,-7400,5,96696,-26887,-65194,7562,-2101,-5095,300663,88108,24972,23672,7015,1978,203967,114995,90166,16110,9115,7073
20260504,85200,-400,5,-33259,-55981,87080,-2854,-4820,7479,134975,45987,93212,11608,3963,8005,168234,101968,6132,14462,8783,526
20260430,85600,700,2,-141353,-8607,149314,-12424,-602,12968,353317,180185,200970,30738,15778,17432,494670,188792,51656,43163,16380,4465
20260429,84900,5900,2,-139192,47843,88377,-11469,3928,7298,181598,124187,98584,14968,10233,8141,320790,76344,10207,26437,6305,844
20260428,79000,-2800,5,-4475,-3853,8391,-379,-287,670,142358,43951,22051,11211,3467,1739,146833,47804,13660,11591,3753,1069
20260427,81800,400,2,6069,-50317,44984,499,-4138,3700,164097,22310,66321,13463,1826,5451,158028,72627,21337,12964,5964,1751
20260424,81400,-100,5,2299,-56641,57096,180,-4598,4640,143914,44956,62656,11673,3646,5092,141615,101597,5560,11493,8244,452
20260423,81500,6300,2,-251629,87694,168044,-20174,6876,13619,271469,217711,191994,21785,17355,15552,523098,130017,23950,41959,10479,1934
20260422,75200,-1800,5,24071,-20422,11232,1786,-1526,845,130748,37626,20958,9800,2831,1572,106677,58048,9726,8014,4357,727
20260421,77000,300,2,38142,-66758,13624,2923,-5102,1043,206531,51650,45269,15648,3895,3442,168389,118408,31645,12725,8997,2399
20260420,76700,5100,2,-107341,56368,48974,-8297,4324,3826,290615,168161,60025,22362,12922,4674,397956,111793,11051,30659,8598,849
20260417,71600,-1000,5,11376,-17400,5378,812,-1248,390,77912,13886,14082,5575,995,1012,66536,31286,8704,4762,2243,622
