stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,7830,-530,5,-39958,38655,164,-314,303,1,245691,131193,466,1926,1032,4,285649,92538,302,2240,729,2
20260601,8360,-1650,5,-32460,29273,-16,-287,259,0,642820,228841,1160,5632,2017,10,675280,199568,1176,5918,1758,10
20260529,10010,-30,5,29019,-28666,19,353,-344,1,4645114,855079,1961,51209,9268,21,4616095,883745,1942,50856,9611,20
20260528,10040,1230,2,-39331,38977,-2199,-373,370,-22,2757972,585482,2954,27511,5765,28,2797303,546505,5153,27884,5395,50
20260527,8810,-420,5,98903,-95569,-82,1074,-1039,-1,3064412,482382,5829,31169,4751,57,2965509,577951,5911,30095,5790,57
20260526,9230,570,2,-10837,10641,25,-99,97,0,428183,136552,1464,3975,1268,14,439020,125911,1439,4075,1171,13
20260522,8660,810,2,-9211,8780,-66,-35,31,-1,822988,244404,916,7382,2151,8,832199,235624,982,7417,2120,9
20260521,7850,430,2,-39425,39300,125,-301,301,1,178980,97075,1072,1416,761,8,218405,57775,947,1718,461,7
20260520,7420,-310,5,196002,-195933,-58,1670,-1669,-1,1773385,215279,3320,14943,1786,27,1577383,411212,3378,13273,3455,28
20260519,7730,-130,5,411,-426,15,4,-4,0,38150,18382,204,293,141,2,37739,18808,189,289,145,1
20260518,7860,-140,5,-766,736,0,-6,5,0,60779,34758,181,473,272,1,61545,34022,181,479,267,1
20260515,8000,-560,5,43003,-42834,-177,355,-354,-2,133587,17971,52,1103,151,0,90584,60805,229,748,504,2
20260514,8560,-110,5,-7068,7841,228,-62,68,2,87790,48873,233,748,418,2,94858,41032,5,810,350,0
20260513,8670,-280,5,3349,-3120,-224,31,-29,-2,56040,24661,513,491,216,4,52691,27781,737,461,244,6
20260512,8950,-200,5,11267,-10622,-52,101,-95,0,105102,38905,352,943,349,3,93835,49527,404,842,445,4
20260511,9150,-540,5,17090,-17367,277,159,-162,3,92204,18524,282,854,171,3,75114,35891,5,695,333,0
20260508,9690,-250,5,1653,-1650,1,17,-17,0,63523,24084,317,616,233,3,61870,25734,316,600,250,3
20260507,9940,-160,5,10222,-10211,3,103,-103,0,81695,31048,103,815,309,1,71473,41259,100,711,413,1
20260506,10100,120,2,-20440,21439,1,-202,212,0,102369,63442,203,1016,629,2,122809,42003,202,1218,417,2
20260504,9980,70,2,17674,-17648,-23,177,-177,0,87788,28154,75,886,286,1,70114,45802,98,709,463,1
20260430,9910,-300,5,-11528,12407,1,-115,124,0,80741,32149,3,808,322,0,92269,19742,2,923,197,0
20260429,10210,-90,5,-33983,34513,1,-344,350,0,48142,45167,201,489,458,2,82125,10654,200,834,109,2
20260428,10300,-10,5,12044,-3377,-9998,125,-36,-103,100016,38169,3,1040,398,0,87972,41546,10001,915,434,103
20260427,10310,-180,5,-3088,3855,1,-33,40,0,107348,42023,3,1110,435,0,110436,38168,2,1142,395,0
20260424,10490,380,2,-13368,6675,1,-140,71,0,131408,60554,3,1361,627,0,144776,53879,2,1501,556,0
20260423,10110,-510,5,16529,-16422,-118,172,-172,-1,174818,42933,5,1787,438,0,158289,59355,123,1614,610,1
20260422,10620,190,2,-2075,2921,1,-17,25,0,306241,91628,2,3220,959,0,308316,88707,1,3236,934,0
20260421,10430,890,2,-34958,29857,0,-330,277,0,1295146,329945,3,13761,3461,0,1330104,300088,3,14091,3184,0
20260420,9540,100,2,16754,-16946,-13,161,-162,0,110095,15789,4,1051,150,0,93341,32735,17,891,313,0
20260417,9440,270,2,2034,-2930,1,20,-28,0,103167,32146,4,966,299,0,101133,35076,3,946,327,0
