stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,10050,-680,5,4293,697,-4990,44,6,-50,119538,43367,312,1203,435,3,115245,42670,5302,1159,430,53
20260601,10730,-1160,5,13159,-13466,107,149,-153,1,172867,33106,401,1949,375,5,159708,46572,294,1800,528,3
20260529,11890,620,2,-17123,12123,5000,-123,59,64,957922,191754,6234,12216,2346,78,975045,179631,1234,12339,2287,14
20260528,11270,-1110,5,-1634,1878,-76,-17,20,-1,71831,16572,238,839,193,3,73465,14694,314,856,173,4
20260527,12380,-310,5,2491,-2667,76,34,-36,1,265970,44368,1414,3358,562,18,263479,47035,1338,3324,597,17
20260526,12690,430,2,18951,-19248,0,244,-248,0,250772,35360,479,3178,446,6,231821,54608,479,2934,694,6
20260522,12260,80,2,-12859,12903,-44,-156,157,-1,170579,57405,470,2120,713,6,183438,44502,514,2276,556,6
20260521,12180,1430,2,62439,-62468,-97,771,-774,-1,1388152,176558,49579,18215,2231,691,1325713,239026,49676,17444,3005,693
20260520,10750,-390,5,-37659,37202,141,-400,395,2,34294,56366,186,363,599,2,71953,19164,45,763,204,0
20260519,11140,-470,5,-10588,11160,0,-117,124,0,44220,29389,45,496,329,0,54808,18229,45,613,205,1
20260518,11610,-730,5,-6271,26227,-20000,-73,302,-229,75805,57734,657,874,666,8,82076,31507,20657,947,364,236
20260515,12340,-940,5,-4796,5230,0,-58,63,0,151518,39705,505,1892,493,6,156314,34475,505,1949,430,6
20260514,13280,0,3,5090,-5145,0,67,-68,0,85818,15518,0,1138,206,0,80728,20663,0,1071,275,0
20260513,13280,-370,5,-2870,-558,3428,-38,-9,46,69570,23064,3615,933,309,49,72440,23622,187,970,318,3
20260512,13650,-310,5,20,-88,68,7,-8,1,231671,82944,874,3273,1166,12,231651,83032,806,3266,1173,11
20260511,13960,-910,5,20905,-20910,4,296,-296,0,180304,19258,236,2548,273,3,159399,40168,232,2253,569,3
20260508,14870,180,2,-1436,795,1641,-13,4,24,188564,59019,1852,2814,875,27,190000,58224,211,2827,871,3
20260507,14690,-240,5,21830,-23330,1500,318,-341,23,277744,82101,1500,4197,1256,23,255914,105431,0,3879,1597,0
20260506,14930,-520,5,9313,-24124,15000,142,-363,224,392460,85245,15197,5924,1290,227,383147,109369,197,5782,1653,3
20260504,15450,2110,2,-79777,77366,0,-1175,1138,0,2290175,565218,365,34535,8501,5,2369952,487852,365,35710,7363,5
20260430,13340,-510,5,8689,-8689,0,118,-118,0,146580,12216,0,1978,165,0,137891,20905,0,1860,283,0
20260429,13850,-290,5,-8217,8217,0,-113,113,0,145628,36451,144,2018,505,2,153845,28234,144,2131,392,2
20260428,14140,-380,5,1251,-1250,0,18,-18,0,137529,8831,0,1955,125,0,136278,10081,0,1936,144,0
20260427,14520,-30,5,10325,-10352,0,153,-153,0,183914,31741,0,2684,464,0,173589,42093,0,2531,617,0
20260424,14550,-300,5,3771,-3771,0,55,-55,0,141826,31363,0,2059,455,0,138055,35134,0,2004,510,0
20260423,14850,-50,5,-5259,6634,-1400,-83,103,-21,412842,136874,0,6264,2079,0,418101,130240,1400,6347,1975,21
20260422,14900,90,2,16854,-16534,0,255,-251,0,418861,80435,0,6249,1203,0,402007,96969,0,5994,1454,0
20260421,14810,560,2,-13873,14332,0,-200,207,0,406320,110543,0,6066,1644,0,420193,96211,0,6266,1437,0
20260420,14250,-140,5,18167,-17458,0,262,-252,0,138426,18693,0,1999,271,0,120259,36151,0,1738,523,0
20260417,14390,-260,5,-7007,6307,0,-98,88,0,144591,45474,0,2074,651,0,151598,39167,0,2171,564,0
