stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,26000,0,3,604,-597,-7,16,-16,0,3226,175,10,83,4,0,2622,772,17,67,20,0
20260601,26000,0,3,548,-530,-19,14,-14,0,3404,72,3,88,2,0,2856,602,22,74,16,1
20260529,26000,-250,5,568,-556,-12,15,-14,0,1520,13,7,40,0,0,952,569,19,25,15,0
20260528,26250,50,2,658,-700,42,17,-18,1,2831,10,50,74,0,1,2173,710,8,57,19,0
20260527,26200,-400,5,254,-215,-39,7,-6,-1,1754,13,5,46,0,0,1500,228,44,40,6,1
20260526,26600,100,2,142,-127,-15,4,-3,0,4031,232,312,107,6,8,3889,359,327,103,10,9
20260522,26500,100,2,103,-82,-21,3,-2,-1,1042,4,4,28,0,0,939,86,25,25,2,1
20260521,26400,50,2,38,58,-96,1,2,-3,4684,285,333,124,8,9,4646,227,429,123,6,11
20260520,26350,-100,5,511,-514,53,14,-14,1,3382,168,162,89,4,4,2871,682,109,76,18,3
20260519,26450,150,2,519,-497,-22,14,-13,-1,1781,0,13,47,0,0,1262,497,35,33,13,1
20260518,26300,50,2,603,-555,-48,16,-15,-1,1662,320,156,44,8,4,1059,875,204,28,23,5
20260515,26250,-350,5,2194,-2326,82,58,-61,2,4143,214,87,109,6,2,1949,2540,5,51,67,0
20260514,26600,150,2,529,-259,-270,14,-7,-7,1486,75,5,39,2,0,957,334,275,25,9,7
20260513,26450,-50,5,769,-558,-211,20,-15,-6,1790,41,12,47,1,0,1021,599,223,27,16,6
20260512,26500,-200,5,2999,-2360,-639,79,-62,-17,4726,120,9,125,3,0,1727,2480,648,46,66,17
20260511,26700,-100,5,687,-571,-116,18,-15,-3,2884,46,4,77,1,0,2197,617,120,59,17,3
20260508,26800,0,3,241,-242,1,6,-6,0,728,2,7,19,0,0,487,244,6,13,7,0
20260507,26800,0,3,330,-192,-138,9,-5,-4,1315,10,3,35,0,0,985,202,141,26,5,4
20260506,26800,-50,5,1067,-1045,-22,29,-28,-1,3637,225,156,97,6,4,2570,1270,178,69,34,5
20260504,26850,-100,5,878,-861,-17,24,-23,0,3192,49,6,86,1,0,2314,910,23,62,24,1
20260430,26950,100,2,-223,237,-14,-6,6,0,1610,489,3,43,13,0,1833,252,17,49,7,0
20260429,26850,0,3,339,-331,-8,9,-9,0,1713,66,3,46,2,0,1374,397,11,37,11,0
20260428,26850,0,3,1081,28,-1109,29,1,-30,3227,129,3,87,3,0,2146,101,1112,58,3,30
20260427,26850,0,3,-90,95,-5,-2,3,0,2315,176,3,62,5,0,2405,81,8,65,2,0
20260424,26850,0,3,402,-356,-46,11,-10,-1,1739,221,3,47,6,0,1337,577,49,36,16,1
20260423,26850,0,3,283,-306,-11,8,-8,0,2535,146,7,68,4,0,2252,452,18,60,12,0
20260422,26850,-200,5,368,-325,-43,10,-9,-1,1382,1,4,37,0,0,1014,326,47,27,9,1
20260421,27050,50,2,261,-257,-4,7,-7,0,3851,0,4,104,0,0,3590,257,8,97,7,0
20260420,27000,0,3,46,0,-46,1,0,-1,5532,57,4,149,2,0,5486,57,50,148,2,1
20260417,27000,200,2,-631,292,-3,-17,8,0,5310,324,3,143,9,0,5941,32,6,160,1,0
