stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,30700,600,2,378,1068,-1446,11,33,-44,3309,5649,615,102,174,19,2931,4581,2061,90,141,63
20260601,30100,-1100,5,7121,-5994,-1128,217,-183,-34,15340,2670,1021,466,82,31,8219,8664,2149,250,264,65
20260529,31200,-450,5,2762,-1317,-1547,86,-41,-48,8567,4409,349,268,138,11,5805,5726,1896,181,179,59
20260528,31650,-950,5,-6498,7625,-1129,-206,242,-36,16076,15245,1015,509,483,32,22574,7620,2144,715,242,68
20260527,32600,-900,5,1227,596,-1830,41,19,-60,6406,2753,339,212,91,11,5179,2157,2169,171,71,71
20260526,33500,-850,5,3935,-2881,-1064,133,-97,-36,8888,1493,569,301,51,19,4953,4374,1633,168,148,55
20260522,34350,1450,2,2373,-2419,-12,81,-82,-1,13314,985,2401,454,33,82,10941,3404,2413,373,116,82
20260521,32900,900,2,2087,-1944,857,71,-66,28,12738,2777,2708,423,92,90,10651,4721,1851,352,157,61
20260520,32000,-950,5,1867,1546,-2921,61,48,-93,8283,6773,1818,263,215,58,6416,5227,4739,203,167,151
20260519,32950,450,2,-9962,7785,2557,-319,247,83,3597,23215,8227,117,751,269,13559,15430,5670,436,504,185
20260518,32500,-200,5,-9760,9445,441,-319,309,14,7624,16393,3382,250,537,111,17384,6948,2941,569,228,96
20260515,32700,-2300,5,8991,-6087,-3033,301,-205,-99,30903,5278,1725,1032,175,58,21912,11365,4758,732,380,157
20260514,35000,-300,5,1882,2061,-3693,67,72,-130,15220,3748,630,534,132,22,13338,1687,4323,467,59,153
20260513,35300,-1050,5,2186,-1585,-741,78,-57,-26,5125,835,270,183,30,10,2939,2420,1011,105,87,36
20260512,36350,-1050,5,10271,2347,-12745,377,85,-467,22139,6869,617,813,252,23,11868,4522,13362,435,166,490
20260511,37400,-1600,5,2129,-817,-1312,81,-32,-50,12168,1795,1098,462,68,42,10039,2612,2410,381,100,91
20260508,39000,-250,5,1562,209,-1744,60,8,-66,9114,2721,3091,353,106,120,7552,2512,4835,293,98,186
20260507,39250,0,3,-480,2378,-1898,-19,93,-74,6199,4684,1007,244,184,40,6679,2306,2905,263,91,114
20260506,39250,-1450,5,-20,22444,-22431,-4,915,-911,13454,33630,1017,540,1367,41,13474,11186,23448,544,452,952
20260504,40700,400,2,-1518,3529,-2009,-61,143,-81,8257,5805,1207,334,234,49,9775,2276,3216,395,92,130
20260430,40300,-300,5,443,-1213,1070,18,-49,43,7182,2091,2713,287,83,108,6739,3304,1643,269,132,65
20260429,40600,1400,2,-2663,2177,228,-108,88,9,10607,5187,3634,428,210,147,13270,3010,3406,536,121,137
20260428,39200,-250,5,-383,447,-64,-15,18,-3,3855,2072,972,153,82,39,4238,1625,1036,168,64,41
20260427,39450,-100,5,-2201,-938,2837,-86,-37,111,6667,1792,3558,263,70,140,8868,2730,721,349,107,28
20260424,39550,750,2,-2600,2223,1211,-101,86,47,6871,5058,3115,269,197,122,9471,2835,1904,370,111,74
20260423,38800,50,2,389,833,-1107,15,32,-43,9491,5634,3131,370,220,122,9102,4801,4238,356,187,165
20260422,38750,300,2,-1889,-2423,4305,-72,-93,165,4383,3411,5437,166,129,208,6272,5834,1132,238,222,43
20260421,38450,-150,5,-919,948,-29,-35,36,-1,4750,2859,1302,182,109,50,5669,1911,1331,217,73,51
20260420,38600,0,3,2740,-4023,1283,105,-155,49,6966,815,2218,267,31,85,4226,4838,935,162,186,36
20260417,38600,1100,2,-1796,-1687,3483,-68,-64,133,6157,2868,4612,233,108,175,7953,4555,1129,301,172,43
