stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,14410,-790,5,-290998,164441,121084,-4173,2346,1747,1196054,805386,144109,17243,11602,2079,1487052,640945,23025,21415,9256,332
20260601,15200,-800,5,-109904,2531,97193,-1666,33,1482,1316013,726259,106859,20030,11062,1630,1425917,723728,9666,21695,11029,148
20260529,16000,130,2,-20049,-75396,89788,-256,-1240,1404,1853297,1150973,113682,29443,18270,1782,1873346,1226369,23894,29698,19510,378
20260528,15870,-1280,5,41849,-52706,23531,710,-863,366,2031435,955723,48017,32169,15170,751,1989586,1008429,24486,31459,16033,385
20260527,17150,-1190,5,35784,2422,-28008,616,45,-486,2210863,1056129,44429,38937,18657,782,2175079,1053707,72437,38321,18612,1268
20260526,18340,210,2,229028,-213027,18497,4200,-3921,344,4639780,1584068,57566,85446,29194,1060,4410752,1797095,39069,81246,33115,717
20260522,18130,2390,2,-1831241,1828792,23935,-33123,33099,418,10504275,5499634,51735,187635,98455,916,12335516,3670842,27800,220758,65357,498
20260521,15740,950,2,-542189,593997,-47077,-8722,9533,-738,2098494,1463621,41560,33564,23470,665,2640683,869624,88637,42285,13937,1404
20260520,14790,-340,5,139725,-103045,-34519,2182,-1634,-515,1767258,1004476,37131,26627,15109,557,1627533,1107521,71650,24445,16743,1072
20260519,15130,-270,5,193537,-159972,-43462,3126,-2642,-640,1815247,887673,43931,28068,13631,679,1621710,1047645,87393,24941,16273,1319
20260518,15400,-200,5,-119376,152370,-21050,-1763,2270,-328,1452667,1109971,40625,22434,17070,621,1572043,957601,61675,24197,14800,949
20260515,15600,-660,5,-271694,304978,-43963,-4250,4774,-693,1789238,966320,40752,28228,15242,643,2060932,661342,84715,32478,10468,1336
20260514,16260,-390,5,436016,-265670,-190099,7148,-4410,-3060,2965229,1125594,10816,48863,18753,177,2529213,1391264,200915,41715,23163,3238
20260513,16650,-750,5,47870,89630,-35482,804,1486,-591,2019648,869829,55310,33692,14518,924,1971778,780199,90792,32888,13032,1515
20260512,17400,-750,5,-51907,172857,-79162,-419,2506,-1366,4175848,1820280,50319,73291,31718,873,4227755,1647423,129481,73711,29212,2238
20260511,18150,-50,5,879757,-805268,-72790,16292,-14911,-1349,6827798,2025206,23742,127580,38123,441,5948041,2830474,96532,111288,53034,1790
20260508,18200,-650,5,366561,-385670,9165,6520,-6873,163,7207615,2231744,47492,136633,42715,871,6841054,2617414,38327,130112,49588,708
20260507,18850,410,2,-131757,66804,2143,-2551,1193,68,13690413,3943629,43720,268818,76970,857,13822170,3876825,41577,271369,75777,789
20260506,18440,-200,5,758859,-758185,-74690,14417,-14451,-1359,16698840,4760381,17520,318308,90220,328,15939981,5518566,92210,303892,104671,1688
20260504,18640,1530,2,-1794943,1728544,29084,-33584,32333,555,15239386,6755001,113206,285644,126484,2124,17034329,5026457,84122,319228,94150,1569
20260430,17110,1040,2,-858196,1047528,-194310,-14690,17917,-3307,15091422,6030939,71163,265307,105569,1266,15949618,4983411,265473,279997,87652,4573
20260429,16070,140,2,-90718,115570,-29210,-1468,1866,-467,1594857,657103,19152,25647,10588,309,1685575,541533,48362,27115,8723,776
20260428,15930,-850,5,419808,-290674,-115247,6800,-4738,-1841,3092821,805079,16398,49578,12974,261,2673013,1095753,131645,42778,17713,2102
20260427,16780,350,2,-62460,51877,19837,-1117,938,334,3419508,1364901,46642,57588,23039,784,3481968,1313024,26805,58705,22101,450
20260424,16430,-40,5,-24972,19803,4307,-420,335,70,1499653,491246,32184,24550,8056,526,1524625,471443,27877,24970,7721,456
20260423,16470,-200,5,-99527,153974,9442,-1621,2477,177,1941358,857929,123740,31720,14027,2035,2040885,703955,114298,33341,11549,1858
20260422,16670,90,2,-73133,155840,-103131,-1158,2520,-1698,2354986,1071408,34943,38872,17622,580,2428119,915568,138074,40030,15102,2277
20260421,16580,-490,5,507499,-439941,-84142,8370,-7269,-1382,3847068,932756,24191,63732,15571,401,3339569,1372697,108333,55362,22839,1784
20260420,17070,200,2,392396,-382098,-9315,7064,-6868,-157,7548830,1814209,29113,131786,31328,498,7156434,2196307,38428,124722,38196,655
20260417,16870,200,2,305832,-272010,-11369,5231,-4657,-189,5826371,1884827,39630,99660,32287,680,5520539,2156837,50999,94429,36944,868
