stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,29050,-1550,5,-4859,3215,383,-135,88,11,57380,26378,412,1652,760,12,62239,23163,29,1787,672,1
20260601,30600,-1350,5,3606,-8578,4972,113,-267,154,55055,23211,5230,1699,717,162,51449,31789,258,1585,984,8
20260529,31950,-2450,5,15007,-10638,-3499,490,-349,-113,76097,24619,127,2456,797,4,61090,35257,3626,1966,1147,117
20260528,34400,-2200,5,-22650,15214,7436,-785,529,256,42256,35253,7587,1465,1224,261,64906,20039,151,2249,695,5
20260527,36600,-2600,5,4508,-40,-3007,170,-3,-111,102858,40652,241,3876,1537,9,98350,40692,3248,3706,1540,120
20260526,39200,-550,5,26145,-29893,-187,1038,-1184,-7,144033,38887,588,5652,1520,23,117888,68780,775,4615,2704,31
20260522,39750,4250,2,-66492,53603,6977,-2563,2067,272,205486,120122,7166,7903,4587,279,271978,66519,189,10466,2519,7
20260521,35500,4200,2,-116201,115395,0,-4154,4125,0,123173,177115,176,4373,6326,6,239374,61720,176,8527,2202,6
20260520,31300,1200,2,-8184,7970,199,-249,243,6,49671,28605,449,1515,869,13,57855,20635,250,1764,626,7
20260519,30100,-1100,5,-3591,2091,0,-109,62,0,34914,13585,64,1067,417,2,38505,11494,64,1176,355,2
20260518,31200,-1050,5,-2989,3059,50,-89,91,2,57279,23852,155,1741,722,5,60268,20793,105,1830,631,3
20260515,32250,-850,5,5329,-5669,0,140,-151,0,149533,45195,199,5208,1612,7,144204,50864,199,5068,1762,7
20260514,33100,650,2,5425,-4305,0,181,-146,0,59037,14572,159,1913,472,5,53612,18877,159,1732,618,5
20260513,32450,0,3,-5952,6282,-29,-180,190,-1,36024,18801,1,1137,588,0,41976,12519,30,1317,397,1
20260512,32450,-1550,5,663,198,29,27,2,1,73801,26108,234,2476,876,8,73138,25910,205,2449,873,7
20260511,34000,1850,2,-215,-95,0,-5,-6,0,52109,11138,96,1708,362,3,52324,11233,96,1713,368,3
20260508,32150,-1300,5,11476,-11476,0,377,-377,0,77380,10426,45,2503,338,1,65904,21902,45,2126,715,1
20260507,33450,-2600,5,35866,-34123,-2100,1224,-1165,-71,131276,13392,133,4449,454,5,95410,47515,2233,3225,1619,75
20260506,36050,900,2,17767,-15811,0,649,-577,0,114848,26986,0,4107,957,0,97081,42797,0,3458,1534,0
20260504,35150,600,2,7891,-7963,-19,282,-284,-1,83275,19387,94,2960,689,3,75384,27350,113,2678,974,4
20260430,34550,600,2,7866,-8344,28,278,-295,1,190945,56367,147,6812,2016,5,183079,64711,119,6534,2312,4
20260429,33950,-450,5,-5990,6466,-746,-201,217,-25,46719,17267,29,1574,582,1,52709,10801,775,1775,365,26
20260428,34400,-1150,5,9321,-7428,-793,323,-257,-27,77912,17293,0,2718,607,0,68591,24721,793,2395,864,27
20260427,35550,1200,2,13891,-12867,-2074,484,-449,-71,109450,18772,3,3812,653,0,95559,31639,2077,3328,1102,72
20260424,34350,500,2,313,2751,-150,11,95,-5,66670,25530,1,2297,879,0,66357,22779,151,2286,784,5
20260423,33850,300,2,19925,-19925,0,680,-680,0,69321,10966,0,2352,370,0,49396,30891,0,1673,1050,0
20260422,33550,-100,5,2267,234,0,77,7,0,38030,16545,0,1258,547,0,35763,16311,0,1182,540,0
20260421,33650,1000,2,4325,-4075,0,147,-138,0,56434,18459,0,1895,620,0,52109,22534,0,1748,758,0
20260420,32650,-800,5,-1403,2171,0,-47,72,0,37408,13428,0,1224,440,0,38811,11257,0,1271,368,0
20260417,33450,-250,5,4396,-2755,150,149,-94,5,33209,12721,150,1114,426,5,28813,15476,0,965,520,0
