stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,71100,-200,5,827,5862,-7675,51,410,-530,18790,35973,22067,1312,2523,1553,17963,30111,29742,1261,2113,2083
20260601,71300,-1600,5,-2695,26548,-25463,-192,1872,-1794,29767,66070,48766,2108,4675,3450,32462,39522,74229,2300,2803,5244
20260529,72900,-300,5,-5907,26006,-20802,-430,1861,-1481,12652,67920,34947,906,4894,2508,18559,41914,55749,1336,3033,3989
20260528,73200,-1200,5,-10518,23346,-13030,-768,1693,-939,9778,44041,28493,711,3204,2075,20296,20695,41523,1479,1511,3014
20260527,74400,900,2,-5163,10170,5705,-380,731,430,26426,52153,32111,1928,3813,2359,31589,41983,26406,2308,3082,1929
20260526,73500,-4500,5,3253,22356,-22072,253,1653,-1645,45452,66453,17295,3400,4948,1292,42199,44097,39367,3147,3295,2938
20260522,78000,600,2,-6864,10663,-3739,-534,828,-289,7887,36399,18389,610,2829,1431,14751,25736,22128,1143,2001,1720
20260521,77400,600,2,-2042,18049,-15914,-163,1384,-1214,16659,58036,25377,1270,4448,1948,18701,39987,41291,1432,3064,3162
20260520,76800,-2200,5,-11800,7939,4051,-906,602,319,7687,41707,29527,588,3191,2266,19487,33768,25476,1495,2589,1947
20260519,79000,-2500,5,-15268,20791,-5357,-1204,1627,-410,12042,62415,58242,948,4918,4600,27310,41624,63599,2153,3291,5010
20260518,81500,-2700,5,-7277,5542,1718,-594,452,141,10084,32338,14408,819,2633,1173,17361,26796,12690,1414,2182,1032
20260515,84200,600,2,-18016,-5768,24234,-1509,-504,2050,17595,40239,50757,1492,3381,4282,35611,46007,26523,3000,3885,2232
20260514,83600,1500,2,-15710,14644,1510,-1295,1201,131,11355,52302,42366,946,4346,3543,27065,37658,40856,2241,3146,3412
20260513,82100,-1400,5,-11713,17829,-7175,-963,1461,-585,9755,45149,19014,802,3711,1566,21468,27320,26189,1765,2250,2151
20260512,83500,-2600,5,-26674,51422,-23601,-2229,4302,-1977,24181,89114,27605,2025,7452,2304,50855,37692,51206,4254,3150,4280
20260511,86100,3000,2,-9288,12037,-4975,-789,1016,-419,32935,49801,43693,2817,4251,3746,42223,37764,48668,3606,3235,4165
20260508,83100,2700,2,-41630,26097,13508,-3466,2158,1141,44408,94272,68850,3731,7887,5794,86038,68175,55342,7197,5729,4652
20260507,80400,1900,2,-34868,9914,25181,-2762,768,2012,17456,91988,58326,1381,7292,4641,52324,82074,33145,4143,6524,2629
20260506,78500,1900,2,-34918,10272,25354,-2706,775,1987,32104,89268,60966,2497,6939,4772,67022,78996,35612,5204,6165,2786
20260504,76600,9700,2,-107589,168044,-42408,-8351,12951,-3196,69818,245538,105663,5354,18900,8103,177407,77494,148071,13705,5949,11298
20260430,66900,-700,5,7163,1726,-9054,479,114,-604,14845,24093,20336,993,1611,1361,7682,22367,29390,514,1497,1964
20260429,67600,600,2,4152,19153,-25732,265,1288,-1716,23698,40838,28710,1579,2742,1932,19546,21685,54442,1313,1454,3648
20260428,67000,400,2,6893,13332,-20073,455,891,-1336,22062,32123,7854,1470,2147,525,15169,18791,27927,1015,1255,1862
20260427,66600,100,2,4566,19650,-24259,305,1321,-1629,16578,37753,12137,1116,2539,817,12012,18103,36396,810,1218,2446
20260424,66500,-700,5,-693,12563,-10615,-55,839,-700,17291,31872,21354,1153,2131,1431,17984,19309,31969,1208,1292,2131
20260423,67200,200,2,3063,9251,-12442,203,613,-824,17862,24585,22008,1190,1638,1469,14799,15334,34450,987,1025,2294
20260422,67000,-700,5,1601,14926,-18362,104,994,-1221,20125,26117,13688,1340,1741,914,18524,11191,32050,1236,747,2135
20260421,67700,600,2,1315,4844,-8262,86,323,-551,17476,22098,15491,1170,1482,1041,16161,17254,23753,1084,1159,1592
20260420,67100,200,2,-7885,25399,-17389,-538,1720,-1174,14479,35126,8789,980,2378,597,22364,9727,26178,1517,658,1771
20260417,66900,200,2,14663,12665,-31886,974,844,-2122,38723,49507,21770,2582,3304,1455,24060,36842,53656,1607,2460,3577
