stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,2650,-240,5,-7801,7646,-45,-20,20,0,24754,12822,2877,65,33,8,32555,5176,2922,85,13,8
20260601,2890,-335,5,-2783,2876,-173,-8,8,0,39303,12422,4113,114,36,12,42086,9546,4286,122,28,12
20260529,3225,-55,5,2998,-3444,446,9,-11,1,32801,9903,2988,103,31,9,29803,13347,2542,93,42,8
20260528,3280,-15,5,-7011,7011,0,-21,21,0,63926,18412,0,204,58,0,70937,11401,0,225,37,0
20260527,3295,-620,5,21436,-18140,1640,77,-62,6,311059,48960,2000,1092,166,7,289623,67100,360,1015,228,2
20260526,3915,900,1,8253,-15275,2016,27,-52,6,423126,39405,5850,1544,138,19,414873,54680,3834,1517,190,13
20260522,3015,150,2,-9852,12033,1819,-29,35,5,37744,14702,6154,110,43,18,47596,2669,4335,139,8,13
20260521,2865,20,2,-1535,-858,2393,-4,-3,7,3746,3633,3463,11,10,10,5281,4491,1070,15,13,3
20260520,2845,-205,5,-5985,3997,1988,-15,10,6,37792,16241,4959,103,44,14,43777,12244,2971,119,34,8
20260519,3050,260,2,-19021,17192,1829,-56,51,5,85932,33057,7339,259,99,22,104953,15865,5510,315,48,16
20260518,2790,40,2,-4440,2720,1720,-12,7,5,13200,5157,2898,36,14,8,17640,2437,1178,48,7,3
20260515,2750,-10,5,464,-2741,2277,1,-7,6,12216,514,3289,33,1,9,11752,3255,1012,32,9,3
20260514,2760,-30,5,-1021,-1170,2191,-3,-3,6,5671,922,2196,16,3,6,6692,2092,5,19,6,0
20260513,2790,40,2,-1289,-663,1952,-4,-2,5,7480,1878,2388,21,5,7,8769,2541,436,24,7,1
20260512,2750,170,2,-6703,4977,1726,-18,13,5,26952,8836,4426,72,23,12,33655,3859,2700,89,10,7
20260511,2580,-50,5,-2049,-309,2358,-5,-1,6,9386,1469,3128,25,4,8,11435,1778,770,30,5,2
20260508,2630,0,3,-1477,-174,1651,-4,0,4,4609,331,3312,12,1,9,6086,505,1661,16,1,4
20260507,2630,-65,5,-1747,-373,2120,-5,-1,6,3892,321,2675,10,1,7,5639,694,555,15,2,1
20260506,2695,90,2,-687,-1246,1933,-2,-3,5,7415,1383,2430,20,4,6,8102,2629,497,21,7,1
20260504,2605,-35,5,-2501,506,1995,-7,1,5,13364,1398,2000,35,4,5,15865,892,5,42,2,0
20260430,2640,20,2,-3410,364,3046,-9,1,8,14885,1759,3689,39,5,10,18295,1395,643,48,4,2
20260429,2620,20,2,2241,1432,213,6,4,1,23410,2144,422,61,6,1,21169,712,209,55,2,1
20260428,2600,-5,5,3837,-1917,0,10,-5,0,14741,553,0,38,1,0,10904,2470,0,28,6,0
20260427,2605,-55,5,-5934,4781,-411,-15,12,-1,13497,5152,384,35,13,1,19431,371,795,51,1,2
20260424,2660,75,2,2085,-2699,314,6,-7,1,14663,249,692,39,1,2,12578,2948,378,34,8,1
20260423,2585,-35,5,-66,-139,-5,0,0,0,11612,642,762,30,2,2,11678,781,767,30,2,2
20260422,2620,-5,5,8,53,-1,0,0,0,13305,1153,387,35,3,1,13297,1100,388,35,3,1
20260421,2625,0,3,2513,-2598,91,7,-7,0,11296,212,91,30,1,0,8783,2810,0,23,8,0
20260420,2625,-60,5,-691,568,6,-2,1,0,13763,1077,382,36,3,1,14454,509,376,38,1,1
20260417,2685,25,2,-1714,-2650,4223,-5,-7,12,6835,2908,6173,18,8,17,8549,5558,1950,23,15,5
