stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,14060,840,2,-42735,18521,24726,-575,232,348,23099,45390,27277,305,599,384,65834,26869,2551,880,366,36
20260601,13220,-630,5,-8802,1262,9536,-121,18,130,34946,23888,15916,470,323,215,43748,22626,6380,591,305,85
20260529,13850,-520,5,-19023,4812,17451,-265,64,246,27217,29959,20449,380,416,288,46240,25147,2998,645,352,42
20260528,14370,-390,5,-27497,11184,16170,-399,161,236,21768,23965,19097,315,346,279,49265,12781,2927,714,186,43
20260527,14760,-270,5,-4900,-6011,10884,-76,-89,164,21218,9033,12671,313,134,191,26118,15044,1787,388,223,26
20260526,15030,-420,5,-35,-18040,19711,-1,-274,299,17008,6560,20639,258,100,313,17043,24600,928,258,373,14
20260522,15450,1090,2,-32282,11595,20601,-488,168,319,11663,38391,20819,176,578,322,43945,26796,218,664,411,3
20260521,14360,-380,5,-45481,24091,21490,-669,354,316,33808,53702,21803,495,788,321,79289,29611,313,1164,434,5
20260520,14740,-1330,5,7549,8021,-16083,115,116,-238,50598,24919,2708,757,370,40,43049,16898,18791,642,255,279
20260519,16070,-470,5,-6578,-6707,12600,-105,-109,203,21269,14933,20722,342,239,333,27847,21640,8122,446,348,130
20260518,16540,-470,5,-8310,-14953,23328,-139,-248,387,20835,9578,23667,337,155,393,29145,24531,339,476,403,6
20260515,17010,-190,5,-27418,9391,17707,-470,161,304,19662,29833,21026,332,508,360,47080,20442,3319,802,346,56
20260514,17200,990,2,-36817,14023,21721,-624,237,370,15352,33736,22470,258,570,383,52169,19713,749,883,334,13
20260513,16210,120,2,-20154,2184,18008,-330,34,297,7808,25029,20541,127,409,338,27962,22845,2533,457,376,41
20260512,16090,-570,5,14821,-843,-14668,236,-14,-233,72722,19507,1358,1169,314,22,57901,20350,16026,933,328,255
20260511,16660,-1040,5,6746,-10811,2967,114,-182,50,36527,6970,3271,615,117,55,29781,17781,304,501,300,5
20260508,17700,760,2,-24789,-5584,25417,-430,-98,442,11712,15632,25561,199,268,444,36501,21216,144,629,365,2
20260507,16940,-250,5,-8150,-3379,10752,-138,-57,182,27745,11225,11607,465,189,197,35895,14604,855,603,246,14
20260506,17190,-360,5,11243,-19015,7113,190,-323,122,44903,11687,12743,762,199,218,33660,30702,5630,572,522,96
20260504,17550,-100,5,4339,-14109,9230,76,-248,162,37517,13125,23043,658,231,405,33178,27234,13813,582,478,243
20260430,17650,-320,5,15262,-14632,-512,272,-260,-9,45021,6726,2643,808,123,47,29759,21358,3155,536,383,56
20260429,17970,170,2,-15115,9614,5477,-273,174,99,16624,22058,12853,298,396,231,31739,12444,7376,570,223,132
20260428,17800,30,2,16780,-19569,3009,317,-368,55,100384,33512,4572,1848,611,83,83604,53081,1563,1532,979,28
20260427,17770,-140,5,2348,-3159,-324,40,-55,-6,29105,11136,614,521,201,11,26757,14295,938,481,256,17
20260424,17910,320,2,-9815,9285,581,-175,166,10,15146,16465,697,271,294,13,24961,7180,116,446,129,2
20260423,17590,-210,5,13206,-17487,3595,232,-307,63,27169,7896,4673,477,138,82,13963,25383,1078,245,445,19
20260422,17800,90,2,-7778,6550,812,-138,116,14,13382,11841,1326,237,210,24,21160,5291,514,375,94,9
20260421,17710,-340,5,-7554,1787,3270,-133,32,58,56646,26845,3344,1002,474,59,64200,25058,74,1135,443,1
20260420,18050,-140,5,2267,10849,-12229,41,196,-220,29360,19030,1644,529,343,30,27093,8181,13873,488,147,250
20260417,18190,-770,5,59177,-19855,-42468,1080,-366,-770,101871,19194,1056,1857,349,19,42694,39049,43524,777,715,789
