stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,1803,15,2,-283726,209858,-27511,-533,397,-53,1987051,1198407,45877,3765,2279,86,2270777,988549,73388,4298,1882,139
20260601,1788,47,2,-145577,176700,-104991,-255,309,-186,673189,568213,20235,1202,1006,35,818766,391513,125226,1457,697,221
20260529,1741,3,2,-27415,66422,-51104,-49,116,-89,482275,221599,4746,845,390,8,509690,155177,55850,893,274,97
20260528,1738,-13,5,2542,-9238,-664,4,-16,-1,172412,70334,9824,298,122,17,169870,79572,10488,294,138,18
20260527,1751,-58,5,28765,-12256,-16509,52,-23,-29,314761,97041,2385,559,172,4,285996,109297,18894,507,195,33
20260526,1809,-30,5,-3155,12374,-9219,-7,23,-17,236278,101104,2183,431,185,4,239433,88730,11402,438,162,21
20260522,1839,60,2,-57869,50054,5764,-105,91,11,136217,106683,10221,249,195,19,194086,56629,4457,355,104,8
20260521,1779,60,2,-36251,46866,-10615,-65,84,-19,121916,115397,14860,217,206,26,158167,68531,25475,282,122,45
20260520,1719,-51,5,38636,-47483,3797,71,-86,7,377722,116642,9038,655,201,16,339086,164125,5241,584,286,9
20260519,1770,-39,5,-262242,223570,2921,-464,395,5,267151,340801,21300,473,603,38,529393,117231,18379,937,208,33
20260518,1809,-8,5,-58700,27638,30012,-104,48,53,202578,143775,36229,360,256,65,261278,116137,6217,464,207,11
20260515,1817,-51,5,22022,-20605,-2797,40,-38,-5,301406,92500,16442,553,170,30,279384,113105,19239,512,207,35
20260514,1868,12,2,-93671,67612,26059,-174,125,49,242113,151245,31525,450,281,59,335784,83633,5466,624,156,10
20260513,1856,-4,5,-35170,-4681,8651,-66,-9,16,327598,117147,16457,608,217,31,362768,121828,7806,674,226,14
20260512,1860,-14,5,307536,-253274,-49105,609,-504,-94,1721125,426343,10063,3343,824,19,1413589,679617,59168,2734,1328,113
20260511,1874,-15,5,-140646,172185,-32039,-265,325,-60,292339,239557,8626,551,452,16,432985,67372,40665,817,127,77
20260508,1889,-31,5,40348,-42081,-5222,76,-79,-10,446715,72983,11788,852,140,23,406367,115064,17010,776,220,32
20260507,1920,-25,5,87739,-73209,-22530,170,-142,-43,489980,68966,1846,947,133,4,402241,142175,24376,777,275,47
20260506,1945,-30,5,-22891,87792,-36907,-48,177,-72,724364,297226,4,1438,593,0,747255,209434,36911,1486,417,72
20260504,1975,18,2,113687,-113912,17181,225,-225,34,957211,209890,23195,1881,412,46,843524,323802,6014,1656,638,12
20260430,1957,52,2,181036,-159607,-5035,377,-334,-10,2111155,522055,7653,4200,1028,15,1930119,681662,12688,3823,1362,25
20260429,1905,-1,5,40373,-101683,8384,76,-193,16,246543,38529,8603,469,73,16,206170,140212,219,392,266,0
20260428,1906,4,2,-1508,-7529,-494,-4,-14,-1,292664,81164,3973,556,155,8,294172,88693,4467,560,168,9
20260427,1902,6,2,-41852,-18819,60671,-80,-36,116,182385,98896,60671,348,189,116,224237,117715,0,428,225,0
20260424,1896,-5,5,88899,-68440,-19936,169,-130,-38,740557,76148,3327,1410,145,6,651658,144588,23263,1241,275,44
20260423,1901,-19,5,103477,-118404,14404,196,-225,27,283983,36312,14404,539,69,27,180506,154716,0,343,293,0
20260422,1920,16,2,-51911,29058,22853,-99,55,44,152439,86296,22853,291,165,44,204350,57238,0,391,110,0
20260421,1904,-14,5,88448,-91853,3664,169,-176,7,247713,44538,3664,473,85,7,159265,136391,0,304,261,0
20260420,1918,14,2,4464,-3725,1416,9,-8,3,178588,68684,1416,344,132,3,174124,72409,0,335,140,0
20260417,1904,-55,5,39215,-54423,14244,75,-104,27,272984,81485,14803,521,156,28,233769,135908,559,446,260,1
