stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,3510,-180,5,6599,-6599,0,24,-24,0,193240,3555,0,688,12,0,186641,10154,0,664,37,0
20260601,3690,-155,5,-5194,5194,0,-19,19,0,290752,14995,0,1066,55,0,295946,9801,0,1086,36,0
20260529,3845,195,2,-31777,30038,-54,-118,111,0,238592,150989,0,875,556,0,270369,120951,54,993,445,0
20260528,3650,480,2,-91503,84953,54,-305,280,0,1113471,455640,375,4033,1634,1,1204974,370687,321,4338,1354,1
20260527,3170,320,2,60510,67463,0,188,205,0,320390,213480,136,968,638,0,259880,146017,136,780,433,0
20260526,2850,180,2,-102010,102010,0,-285,285,0,699778,296318,0,2001,845,0,801788,194308,0,2286,560,0
20260522,2670,615,1,46400,-20051,0,119,-51,0,1638413,137983,1025,4307,358,3,1592013,158034,1025,4188,409,3
20260521,2055,-65,5,13397,-13397,0,28,-28,0,34380,5548,0,72,12,0,20983,18945,0,44,40,0
20260520,2120,30,2,11583,-6398,0,25,-14,0,44048,14438,62,94,30,0,32465,20836,62,69,45,0
20260519,2090,10,2,8899,-8792,-107,19,-19,0,32416,9016,4,69,19,0,23517,17808,111,50,38,0
20260518,2080,-25,5,15,-5510,0,0,-12,0,23508,7384,8,50,16,0,23493,12894,8,50,27,0
20260515,2105,-205,5,4386,-4386,0,10,-10,0,44462,23248,5,96,51,0,40076,27634,5,86,60,0
20260514,2310,170,2,-11845,12100,-255,-26,27,-1,40309,24307,12,90,54,0,52154,12207,267,116,27,1
20260513,2140,-40,5,4046,4653,255,9,10,1,46112,21682,255,102,48,1,42066,17029,0,93,38,0
20260512,2180,-140,5,15584,-22808,-230,34,-51,-1,80876,9014,255,178,20,1,65292,31822,485,144,71,1
20260511,2320,-35,5,12371,-20148,337,29,-47,1,49875,10098,340,115,23,1,37504,30246,3,86,70,0
20260508,2355,-85,5,34602,-34602,0,87,-87,0,108446,31557,233,265,76,1,73844,66159,233,178,163,1
20260507,2440,230,2,-4897,16897,0,-9,35,0,213105,89545,157,511,215,0,218002,72648,157,520,180,0
20260506,2210,-80,5,100,19540,0,0,45,0,136682,47090,0,313,109,0,136582,27550,0,314,64,0
20260504,2290,160,2,-17622,19743,-121,-40,44,0,57837,43020,0,129,96,0,75459,23277,121,168,51,0
20260430,2130,191,2,-27631,27631,0,-56,56,0,121412,60976,94,258,127,0,149043,33345,94,315,71,0
20260429,1939,-146,5,16926,-8926,0,33,-18,0,68935,13076,0,135,26,0,52009,22002,0,102,43,0
20260428,2085,0,3,-3787,3787,0,-7,7,0,21390,18386,0,44,38,0,25177,14599,0,51,30,0
20260427,2085,60,2,-4889,2768,121,-10,6,0,84694,34294,121,171,70,0,89583,31526,0,181,64,0
20260424,2025,-595,5,119225,-94225,0,260,-205,0,377236,54331,0,834,122,0,258011,148556,0,574,327,0
20260423,2620,140,2,-37313,37313,0,-96,96,0,104905,73564,0,264,188,0,142218,36251,0,360,92,0
20260422,2480,-30,5,69987,-50987,0,168,-125,0,154168,25879,0,370,62,0,84181,76866,0,202,186,0
20260421,2510,160,2,-3670,3670,0,-8,8,0,146334,85036,0,370,216,0,150004,81366,0,378,208,0
20260420,2350,-200,5,-25780,7780,0,-63,15,0,216499,61590,0,514,146,0,242279,53810,0,577,131,0
20260417,2550,100,2,-3928,4928,0,-9,12,0,168414,54933,0,429,140,0,172342,50005,0,438,128,0
