stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,30650,-550,5,-59355,156447,-295714,-1813,4741,-8965,124513,684866,289449,3774,20817,8810,183868,528419,585163,5587,16076,17775
20260601,31200,1000,2,-225406,250972,-131307,-7015,7779,-4061,162391,568491,220917,5039,17651,6892,387797,317519,352224,12054,9872,10954
20260529,30200,-250,5,-9061,240637,-230602,-284,7232,-6919,284820,1754850,165736,8507,52912,4966,293881,1514213,396338,8791,45680,11885
20260528,30450,-700,5,47919,209604,-265972,1430,6356,-8041,285368,597341,146758,8596,18072,4441,237449,387737,412730,7165,11715,12482
20260527,31150,-850,5,229742,218189,-444486,7197,6857,-13943,429238,611347,138183,13553,19236,4346,199496,393158,582669,6356,12379,18289
20260526,32000,-850,5,287227,135279,-422463,9278,4305,-13582,422528,512844,106047,13703,16600,3434,135301,377565,528510,4425,12295,17015
20260522,32850,950,2,-88953,178829,-88391,-2929,5853,-2875,129738,512825,254218,4236,16778,8324,218691,333996,342609,7165,10925,11200
20260521,31900,1450,2,107769,-24005,-145693,3404,-762,-4609,289244,593791,173360,9175,18856,5518,181475,617796,319053,5772,19618,10127
20260520,30450,-600,5,57650,360950,-420178,1724,10903,-12674,231871,722818,180166,7008,21883,5469,174221,361868,600344,5284,10981,18143
20260519,31050,-900,5,16937,403600,-420273,510,12444,-12945,184008,819368,205768,5686,25338,6375,167071,415768,626041,5176,12894,19320
20260518,31950,-600,5,15569,127883,-149330,487,4037,-4709,198860,415257,239576,6283,13161,7634,183291,287374,388906,5797,9125,12343
20260515,32550,-2450,5,300875,-107638,-185083,10098,-3673,-6161,588410,304202,147236,19684,10105,4869,287535,411840,332319,9587,13778,11030
20260514,35000,1450,2,-147002,94596,50456,-5063,3185,1814,161968,565321,390234,5450,19370,13421,308970,470725,339778,10513,16185,11608
20260513,33550,-450,5,85037,32092,-121407,2842,1065,-4052,305705,387496,128551,10221,12964,4312,220668,355404,249958,7379,11899,8364
20260512,34000,-2050,5,-35003,231902,-189928,-1300,8068,-6527,570262,631227,257650,19785,21862,8941,605265,399325,447578,21086,13794,15467
20260511,36050,-550,5,191725,-16380,-172336,6979,-641,-6231,425155,220004,146691,15519,7983,5360,233430,236384,319027,8540,8624,11590
20260508,36600,-1100,5,117409,14376,-144426,4302,517,-5290,380524,244926,166010,14019,9037,6123,263115,230550,310436,9717,8520,11413
20260507,37700,-750,5,-124680,-11253,137582,-4652,-454,5166,331487,437395,496721,12292,16299,18510,456167,448648,359139,16943,16753,13344
20260506,38450,2000,2,348146,-234839,-144741,13242,-8937,-5529,1432027,698252,513404,54860,26822,19690,1083881,933091,658145,41618,35759,25219
20260504,36450,2800,2,-208776,193753,-28024,-7590,6920,-912,959181,854470,520808,34351,30505,18720,1167957,660717,548832,41941,23585,19632
20260430,33650,-950,5,89096,-90443,-7626,3045,-3079,-272,264807,216295,128670,9002,7304,4347,175711,306738,136296,5957,10383,4619
20260429,34600,-450,5,79138,135372,-214349,2727,4702,-7423,219234,305474,88372,7605,10621,3073,140096,170102,302721,4878,5919,10496
20260428,35050,-200,5,45277,-47949,13927,1587,-1686,498,231352,210607,263263,8159,7431,9295,186075,258556,249336,6573,9117,8797
20260427,35250,150,2,101432,-142347,39880,3581,-5023,1407,365785,225288,180120,12931,7971,6364,264353,367635,140240,9350,12994,4958
20260424,35100,150,2,38654,-26082,-17333,1288,-861,-594,369491,295059,154475,13076,10505,5464,330837,321141,171808,11788,11366,6058
20260423,34950,-650,5,275442,-24423,-254829,9647,-923,-8857,557548,201482,219592,19543,7018,7698,282106,225905,474421,9897,7941,16555
20260422,35600,-350,5,140014,-17341,-124839,4937,-622,-4392,281053,321384,136947,9942,11388,4850,141039,338725,261786,5005,12010,9242
20260421,35950,800,2,-221214,8026,216411,-7892,282,7724,140101,177050,313299,4990,6311,11182,361315,169024,96888,12882,6029,3459
20260420,35150,-150,5,-45139,11534,31298,-1606,404,1120,173801,232085,170757,6127,8175,6023,218940,220551,139459,7733,7771,4903
20260417,35300,100,2,-79230,23542,56124,-2799,819,1995,126845,232168,264823,4437,8150,9304,206075,208626,208699,7236,7331,7309
