stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,94600,4600,2,-33831,38523,-16309,-3159,3592,-1523,21868,254540,53152,2038,23759,4978,55699,216017,69461,5197,20166,6501
20260601,90000,0,3,-7916,30716,-44534,-722,2773,-4015,19183,101992,53556,1723,9202,4832,27099,71276,98090,2445,6429,8847
20260529,90000,-2400,5,-6144,47672,-59261,-556,4271,-5319,35239,207499,68823,3173,18678,6212,41383,159827,128084,3729,14407,11531
20260528,92400,900,2,-14926,50913,-60870,-1386,4707,-5622,21799,165293,34246,2017,15299,3167,36725,114380,95116,3403,10592,8788
20260527,91500,-2200,5,15743,-10091,-39838,1440,-913,-3657,36304,80706,38081,3329,7418,3500,20561,90797,77919,1889,8331,7157
20260526,93700,-500,5,-11464,56390,-68127,-1136,5426,-6513,18975,293168,33031,1808,28110,3163,30439,236778,101158,2944,22684,9676
20260522,94200,500,2,4146,11442,-41200,382,1067,-3852,19180,230201,47989,1795,21594,4501,15034,218759,89189,1413,20527,8353
20260521,93700,5500,2,-40257,23339,-7800,-3769,2163,-714,8643,229945,44445,805,21500,4162,48900,206606,52245,4574,19337,4876
20260520,88200,-2900,5,-194,-31308,-5567,-16,-2787,-473,33846,160156,61439,2986,14123,5433,34040,191464,67006,3002,16910,5906
20260519,91100,-1400,5,-11238,15586,-44245,-1044,1388,-3914,32859,176120,60826,2961,15984,5494,44097,160534,105071,4005,14596,9408
20260518,92500,-2200,5,-6400,5485,-27311,-591,492,-2514,24917,156835,35363,2300,14501,3279,31317,151350,62674,2891,14010,5793
20260515,94700,-1500,5,-14909,-20940,7637,-1441,-2011,743,27300,458567,65068,2607,43909,6246,42209,479507,57431,4047,45919,5503
20260514,96200,1600,2,-24891,-30985,28180,-2389,-2980,2729,24489,156026,96235,2325,14844,9207,49380,187011,68055,4714,17825,6478
20260513,94600,2800,2,-2182,-8938,-16236,-217,-843,-1529,49111,310568,38826,4650,29405,3671,51293,319506,55062,4868,30248,5200
20260512,91800,-1000,5,-3150,-73511,25150,-288,-6783,2320,34527,201136,83691,3176,18502,7696,37677,274647,58541,3464,25285,5376
20260511,92800,5200,2,-68735,127099,-55650,-6558,11939,-5113,57495,344818,50809,5412,32305,4794,126230,217719,106459,11970,20366,9907
20260508,87600,700,2,-3642,-5031,7216,-346,-442,661,51981,183065,79946,4569,16116,7058,55623,188096,72730,4915,16558,6397
20260507,86900,3700,2,-12492,37041,-25091,-1052,3148,-2142,31949,161660,82793,2749,13854,7125,44441,124619,107884,3801,10706,9267
20260506,83200,-3500,5,35651,72012,-120041,2973,6052,-10062,61057,481667,44608,5125,40353,3748,25406,409655,164649,2151,34301,13811
20260504,86700,600,2,11092,8713,-21553,960,750,-1862,26547,112342,22101,2307,9762,1924,15455,103629,43654,1347,9012,3786
20260430,86100,-1300,5,7250,-30088,19905,612,-2631,1759,33815,266651,80971,2957,23456,7083,26565,296739,61066,2345,26086,5324
20260429,87400,1900,2,394,37376,-33893,26,3270,-2959,32384,217051,32951,2835,19001,2881,31990,179675,66844,2808,15731,5840
20260428,85500,-600,5,-6577,12533,-867,-570,1058,-54,29374,112208,42643,2542,9666,3689,35951,99675,43510,3112,8607,3743
20260427,86100,200,2,1514,-396801,396939,131,-34174,34188,28347,98919,431378,2471,8596,37172,26833,495720,34439,2341,42770,2984
20260424,85900,6300,2,-81738,-47192,127364,-6938,-4139,10940,38387,474611,173866,3290,40686,14926,120125,521803,46502,10228,44825,3986
20260423,79600,-1200,5,47420,-438274,388797,3759,-34889,30967,64363,138748,457733,5114,11033,36443,16943,577022,68936,1355,45922,5476
20260422,80800,-600,5,20249,-24305,3335,1628,-1958,271,34068,201000,38417,2742,16212,3100,13819,225305,35082,1114,18169,2828
20260421,81400,-1700,5,23114,-446611,422365,1887,-36370,34391,43342,143318,457780,3549,11714,37288,20228,589929,35415,1663,48084,2897
20260420,83100,-200,5,12758,-26448,13503,1063,-2222,1145,27134,61779,33149,2274,5175,2787,14376,88227,19646,1211,7397,1643
20260417,83300,0,3,-13610,-41950,55497,-1146,-3530,4670,10182,335011,78209,854,27956,6574,23792,376961,22712,2000,31485,1903
