stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,20450,-250,5,-32681,40200,-4272,-660,813,-87,90443,57886,1795,1836,1173,36,123124,17686,6067,2497,360,123
20260601,20700,0,3,-15319,12234,1571,-315,252,33,70651,31610,5134,1450,650,106,85970,19376,3563,1766,398,73
20260529,20700,-50,5,30775,-22485,-3123,632,-462,-65,86898,12507,1447,1791,259,30,56123,34992,4570,1159,721,95
20260528,20750,-250,5,18428,-21562,-6031,380,-444,-124,89122,20876,400,1840,431,8,70694,42438,6431,1460,876,133
20260527,21000,-250,5,13628,1906,-16233,286,39,-340,85759,17406,202,1799,365,4,72131,15500,16435,1513,326,344
20260526,21250,-400,5,-15588,14618,-4453,-331,311,-95,111039,39509,3267,2363,845,69,126627,24891,7720,2693,534,164
20260522,21650,0,3,937,-2125,-4699,21,-46,-102,44003,11348,601,953,246,13,43066,13473,5300,932,292,115
20260521,21650,450,2,1478,2321,-4713,32,50,-102,34112,15071,232,738,326,5,32634,12750,4945,705,276,107
20260520,21200,-250,5,20338,-16086,-4697,429,-339,-99,48585,13255,144,1024,279,3,28247,29341,4841,595,618,102
20260519,21450,-150,5,13094,-8109,-4851,279,-173,-104,46520,18069,29,995,387,1,33426,26178,4880,716,560,104
20260518,21600,-300,5,28169,-12491,-15880,612,-272,-344,72639,28185,323,1573,612,7,44470,40676,16203,961,883,351
20260515,21900,-350,5,4874,-5431,-170,105,-117,-4,87092,42598,184,1921,940,4,82218,48029,354,1816,1057,8
20260514,22250,200,2,22595,24334,-47083,497,537,-1038,82535,47610,287,1823,1052,6,59940,23276,47370,1325,515,1044
20260513,22050,-750,5,28742,10969,-64340,643,242,-1429,152640,44803,1567,3387,995,35,123898,33834,65907,2745,753,1463
20260512,22800,-700,5,36333,-36238,-2250,837,-835,-51,111210,26230,763,2555,600,18,74877,62468,3013,1717,1435,69
20260511,23500,50,2,-9715,19899,-16556,-236,476,-390,80635,49118,1987,1911,1168,47,90350,29219,18543,2147,692,437
20260508,23450,-300,5,45501,-19638,-26752,1068,-461,-629,82842,32615,103,1947,767,2,37341,52253,26855,878,1227,631
20260507,23750,-650,5,20965,-1704,-19740,499,-42,-468,82453,32157,908,1961,765,22,61488,33861,20648,1463,807,490
20260506,24400,450,2,-58296,59637,-2515,-1428,1461,-61,80657,104739,225,1964,2559,5,138953,45102,2740,3392,1098,67
20260504,23950,250,2,-14973,17530,-139,-353,415,-3,79219,64915,832,1902,1554,20,94192,47385,971,2255,1140,23
20260430,23700,-200,5,-24848,-23210,47476,-587,-555,1128,86259,41593,52034,2030,982,1235,111107,64803,4558,2616,1536,107
20260429,23900,-150,5,10846,-6379,-4778,258,-152,-114,38423,26672,65,917,638,2,27577,33051,4843,659,790,116
20260428,24050,-150,5,4577,-12827,3519,110,-309,85,34477,25228,3900,832,610,94,29900,38055,381,723,919,9
20260427,24200,50,2,4650,-4377,-2150,110,-102,-52,48108,35518,290,1160,861,7,43458,39895,2440,1051,963,59
20260424,24150,-200,5,-855,-5820,420,-21,-141,10,46413,10495,879,1124,255,21,47268,16315,459,1145,396,11
20260423,24350,-250,5,18803,-19484,-129,461,-477,-3,69906,15694,1035,1703,382,25,51103,35178,1164,1242,859,28
20260422,24600,-200,5,4756,-7937,-509,117,-195,-12,53440,11104,60,1311,273,1,48684,19041,569,1194,468,14
20260421,24800,100,2,-6325,836,-101,-157,21,-3,46466,20129,418,1155,500,10,52791,19293,519,1312,480,13
20260420,24700,-150,5,-3977,-1941,-928,-99,-48,-23,48403,14440,675,1197,357,17,52380,16381,1603,1296,405,40
20260417,24850,-250,5,26501,-19422,-11296,655,-480,-280,43702,12380,2,1082,307,0,17201,31802,11298,427,787,280
