stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,131100,-1800,5,10916,19576,-31157,1467,2491,-4045,42755,79062,28438,5620,10324,3729,31839,59486,59595,4153,7833,7774
20260601,132900,-16100,5,-36458,116397,-71760,-4923,15590,-9572,92131,184290,44764,12383,24755,5985,128589,67893,116524,17306,9165,15557
20260529,149000,-3100,5,5644,37657,-41471,828,5646,-6199,44172,89837,11752,6619,13464,1769,38528,52180,53223,5791,7818,7968
20260528,152100,-7800,5,-4384,28751,-24205,-662,4347,-3665,37115,57412,8500,5701,8779,1298,41499,28661,32705,6362,4432,4963
20260527,159900,-10100,5,22934,5890,-28670,3689,926,-4591,56111,51736,12244,9020,8305,1971,33177,45846,40914,5331,7379,6561
20260526,170000,1000,2,5499,-8783,3203,863,-1474,600,51482,60243,18540,8959,10567,3265,45983,69026,15337,8096,12040,2665
20260522,169000,27100,2,-86634,25375,62898,-14757,4342,10692,82082,126966,100747,13966,21626,17128,168716,101591,37849,28723,17284,6436
20260521,141900,-2100,5,15582,-22842,5747,2270,-3342,850,55036,29310,27426,7957,4221,3965,39454,52152,21679,5687,7563,3116
20260520,144000,6800,2,-12111,12395,-926,-1539,1583,-136,33219,68467,15445,4581,9313,2102,45330,56072,16371,6120,7730,2238
20260519,137200,-5900,5,9505,-12050,781,1337,-1689,107,35473,25563,17603,4948,3568,2449,25968,37613,16822,3611,5257,2342
20260518,143100,-12000,5,-10077,61285,-48672,-1467,8884,-7052,42554,97023,27573,6138,14063,3999,52631,35738,76245,7605,5179,11051
20260515,155100,-17200,5,12101,18558,-31359,1977,2877,-4970,77481,68878,17180,12317,10909,2728,65380,50320,48539,10341,8032,7698
20260514,172300,6100,2,1826,-5319,3058,241,-850,533,39615,45323,27612,6792,7841,4748,37789,50642,24554,6551,8690,4216
20260513,166200,-6800,5,2103,72159,-74191,390,11910,-12288,47119,101357,12003,7802,16742,1986,45016,29198,86194,7412,4832,14274
20260512,173000,-9000,5,-11602,48189,-35881,-1989,8272,-6160,53195,84779,19191,9271,14683,3352,64797,36590,55072,11260,6411,9513
20260511,182000,-200,5,7479,52888,-60412,1331,9563,-10904,47152,73837,18696,8535,13365,3388,39673,20949,79108,7204,3801,14291
20260508,182200,-7600,5,8244,48509,-54893,1488,8825,-9978,51868,78941,24442,9449,14373,4448,43624,30432,79335,7962,5549,14426
20260507,189800,-3800,5,9736,19498,-30275,1838,3625,-5660,66706,64065,29877,12475,11971,5618,56970,44567,60152,10637,8346,11279
20260506,193600,8900,2,-18126,31789,-18165,-3377,5993,-3472,140945,117396,35300,26820,22321,6759,159071,85607,53465,30197,16328,10231
20260504,184700,9100,2,-12462,387,12041,-2288,95,2188,103084,74400,46635,18611,13492,8478,115546,74013,34594,20900,13397,6289
20260430,175600,-7800,5,6679,-27297,13655,1238,-4835,2368,188805,74026,37878,33023,12899,6602,182126,101323,24223,31785,17733,4234
20260429,183400,42300,1,-172733,70460,103299,-28878,11661,17393,297841,276060,169961,51124,46625,28909,470574,205600,66662,80001,34964,11516
20260428,141100,9100,2,-56792,36125,23193,-8151,5182,3339,66188,90820,46196,9429,12983,6600,122980,54695,23003,17580,7801,3261
20260427,132000,-1000,5,-5053,1808,4604,-602,174,607,52257,36596,22015,6787,4729,2877,57310,34788,17411,7389,4556,2271
20260424,133000,-1300,5,15447,9496,-24076,2072,1259,-3215,49491,43442,32077,6619,5808,4291,34044,33946,56153,4547,4548,7506
20260423,134300,-8300,5,8229,-13198,5967,1180,-1887,834,75983,42038,18942,10476,5753,2613,67754,55236,12975,9296,7639,1778
20260422,142600,8400,2,-33468,3280,35598,-4646,443,4951,65995,65622,47289,9179,9106,6568,99463,62342,11691,13825,8663,1618
20260421,134200,10300,2,-42118,-19630,62032,-5581,-2622,8241,68606,48412,73107,8983,6330,9701,110724,68042,11075,14564,8952,1460
20260420,123900,-1000,5,10428,4277,-15112,1292,515,-1857,33865,22071,5281,4168,2710,650,23437,17794,20393,2876,2195,2506
20260417,124900,-2200,5,5451,-297,-4017,686,-43,-499,42935,23362,6728,5363,2921,840,37484,23659,10745,4677,2963,1339
