stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,5680,-140,5,-12834,11764,23,-72,66,0,72879,26530,95,412,150,1,85713,14766,72,484,84,0
20260601,5820,-140,5,25518,-25906,193,151,-153,1,81690,15933,509,483,94,3,56172,41839,316,332,247,2
20260529,5960,-440,5,57740,-38445,-23082,351,-234,-139,140846,17144,1390,852,103,8,83106,55589,24472,501,338,148
20260528,6400,-330,5,13396,-14352,243,86,-92,2,112921,23903,633,723,153,4,99525,38255,390,637,245,2
20260527,6730,-350,5,5778,-6447,200,41,-45,1,115841,30055,1304,788,205,9,110063,36502,1104,747,250,7
20260526,7080,-320,5,9418,10151,-19570,69,70,-139,140287,50318,213,1013,363,2,130869,40167,19783,945,292,141
20260522,7400,70,2,-35718,35958,-6,-266,268,0,263750,101586,1077,1954,755,8,299468,65628,1083,2220,487,8
20260521,7330,520,2,-78968,57573,26947,-566,410,196,321271,141749,27390,2309,1018,199,400239,84176,443,2874,608,3
20260520,6810,10,2,1002,-1231,-22,15,-17,0,200077,82494,478,1352,552,3,199075,83725,500,1336,568,3
20260519,6800,-400,5,-17296,14236,1507,-121,100,10,327599,106099,2020,2246,731,14,344895,91863,513,2367,631,4
20260518,7200,950,2,-73057,56031,16078,-512,392,115,2349789,718254,22687,16873,5142,162,2422846,662223,6609,17385,4751,47
20260515,6250,-180,5,991,-4264,-20,6,-26,0,38508,14095,27,243,90,0,37517,18359,47,237,116,0
20260514,6430,-70,5,-3276,3412,-196,-21,22,-1,21213,9130,119,136,59,1,24489,5718,315,157,37,2
20260513,6500,70,2,-1774,1548,230,-12,10,1,26955,10833,498,175,71,3,28729,9285,268,187,60,2
20260512,6430,-220,5,-7499,6785,-61,-50,45,0,54319,34132,398,354,222,3,61818,27347,459,403,177,3
20260511,6650,-50,5,12753,-13020,124,87,-88,1,120915,17248,208,802,113,1,108162,30268,84,716,202,1
20260508,6700,100,2,-7269,7294,35,-48,48,0,28388,13111,36,190,87,0,35657,5817,1,238,39,0
20260507,6600,-70,5,-9354,10294,-14,-62,68,0,31443,14595,250,207,97,2,40797,4301,264,269,28,2
20260506,6670,-130,5,-5441,5184,-1,-37,35,0,52287,21455,210,348,143,1,57728,16271,211,384,108,1
20260504,6800,-50,5,2202,-2260,-103,15,-15,-1,42975,15718,188,295,108,1,40773,17978,291,280,123,2
20260430,6850,-70,5,-17926,17700,201,-126,124,1,53151,35660,275,368,249,2,71077,17960,74,494,125,1
20260429,6920,90,2,616,-523,28,4,-4,0,51130,13593,396,352,94,3,50514,14116,368,347,97,3
20260428,6830,140,2,1517,-1323,14,11,-9,0,57379,9557,16,391,65,0,55862,10880,2,380,74,0
20260427,6690,30,2,2344,1907,8,16,13,0,28520,6286,13,191,42,0,26176,4379,5,176,29,0
20260424,6660,0,3,399,-397,-3,3,-3,0,25437,6348,11,170,42,0,25038,6745,14,167,45,0
20260423,6660,-40,5,1106,-1125,-25,8,-8,0,34265,6545,12,229,44,0,33159,7670,37,221,51,0
20260422,6700,-30,5,2013,-1985,-28,14,-13,0,28083,5894,17,187,39,0,26070,7879,45,173,53,0
20260421,6730,150,2,3901,-4166,35,26,-28,0,40889,7279,36,271,48,0,36988,11445,1,245,76,0
20260420,6580,0,3,-1056,1024,26,-7,7,0,19773,6600,28,130,43,0,20829,5576,2,137,37,0
20260417,6580,-20,5,-247,8390,8,-2,55,0,27152,12949,11,178,85,0,27399,4559,3,179,30,0
