stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,4685,-160,5,-70317,74226,-3909,-329,347,-18,257632,224039,290,1204,1048,1,327949,149813,4199,1533,701,20
20260601,4845,-140,5,-103818,106983,-3809,-496,512,-18,444379,334626,1533,2149,1615,7,548197,227643,5342,2645,1103,26
20260529,4985,-275,5,-64708,64898,-190,-322,323,-1,568083,222585,2694,2837,1115,13,632791,157687,2884,3159,792,14
20260528,5260,-90,5,-178991,181601,1890,-933,946,10,352189,359411,3145,1833,1874,16,531180,177810,1255,2766,928,7
20260527,5350,-350,5,161781,-160937,-1048,863,-859,-6,644290,135734,394,3449,730,2,482509,296671,1442,2586,1589,8
20260526,5700,80,2,30148,-27059,-3282,173,-156,-19,406728,183775,81,2315,1045,0,376580,210834,3363,2142,1201,19
20260522,5620,120,2,-69029,66504,-502,-387,372,-3,346698,265564,773,1952,1497,4,415727,199060,1275,2339,1125,7
20260521,5500,20,2,294637,-130532,-164384,1596,-709,-889,1116398,356383,2218,6048,1938,12,821761,486915,166602,4451,2647,901
20260520,5480,-320,5,-65300,84401,-19239,-357,461,-105,501944,324360,288,2749,1779,2,567244,239959,19527,3106,1318,106
20260519,5800,-10,5,-17774,31092,-10493,-82,156,-58,537977,297898,10973,3096,1702,64,555751,266806,21466,3178,1546,122
20260518,5810,-280,5,-226733,221137,6095,-1312,1276,40,628736,534934,22703,3605,3074,132,855469,313797,16608,4918,1798,92
20260515,6090,50,2,233575,-246050,14471,1458,-1536,90,2285162,750108,15504,13982,4554,96,2051587,996158,1033,12524,6090,6
20260514,6040,230,2,121899,66979,-189205,717,397,-1116,783146,406916,92,4635,2409,1,661247,339937,189297,3918,2012,1116
20260513,5810,390,2,-234629,101856,130973,-1401,613,778,1418176,819538,144236,8258,4790,856,1652805,717682,13263,9660,4177,77
20260512,5420,-190,5,-13233,154301,-105646,-75,837,-572,1091307,556117,875,5926,3020,5,1104540,401816,106521,6001,2184,576
20260511,5610,-330,5,72508,339561,-413673,400,1943,-2352,1149308,656054,5935,6558,3747,34,1076800,316493,419608,6158,1804,2386
20260508,5940,-410,5,-128394,323667,-177203,-773,1952,-1068,1346279,632672,10510,8112,3823,63,1474673,309005,187713,8886,1871,1131
20260507,6350,-180,5,575652,-576915,-677,3918,-3926,-4,3563845,896056,4103,23345,5784,27,2988193,1472971,4780,19428,9711,31
20260506,6530,-110,5,200088,-192874,7005,1388,-1342,47,2215862,608315,11883,14675,3996,79,2015774,801189,4878,13287,5338,32
20260504,6640,-180,5,-82546,-24636,106121,-544,-182,718,2111110,656395,135583,14154,4399,915,2193656,681031,29462,14698,4581,196
20260430,6820,-300,5,-116278,-987,137055,-817,7,942,3460036,1117968,159351,23751,7693,1096,3576314,1118955,22296,24568,7686,153
20260429,7120,380,2,-1382251,847016,538104,-9197,5564,3644,10268468,3342901,542908,70434,22551,3675,11650719,2495885,4804,79631,16988,31
20260428,6740,990,2,336738,-578972,215394,2649,-4173,1339,30002264,3986079,232421,203607,25695,1458,29665526,4565051,17027,200958,29868,118
20260427,5750,410,2,-448604,354539,93758,-2506,1971,533,1219472,763333,95446,6790,4246,543,1668076,408794,1688,9296,2275,10
20260424,5340,310,2,-428030,423037,-152,-2260,2234,-1,1064959,672845,436,5593,3539,2,1492989,249808,588,7853,1305,3
20260423,5030,-60,5,-216599,242728,-25260,-1082,1212,-126,698726,356807,280,3511,1787,1,915325,114079,25540,4593,574,128
20260422,5090,0,3,13592,-13535,-88,70,-69,0,672808,131597,96,3438,671,0,659216,145132,184,3368,741,1
20260421,5090,-10,5,-4968,-1538,53,-24,-9,0,614826,134766,80,3127,685,0,619794,136304,27,3151,694,0
20260420,5100,-70,5,148057,-139935,3762,757,-715,20,1172781,255300,4397,6072,1339,23,1024724,395235,635,5316,2054,3
20260417,5170,10,2,-67776,68452,-177,-351,354,-1,516912,177962,8037,2665,921,42,584688,109510,8214,3015,566,42
