stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,3160,40,2,-4387,4596,-209,-14,15,-1,38565,21098,441,121,67,1,42952,16502,650,135,52,2
20260601,3120,-130,5,21739,-21957,218,70,-70,1,58848,11320,380,186,36,1,37109,33277,162,117,106,1
20260529,3250,50,2,19651,-19373,-278,64,-63,-1,87841,30117,884,285,97,3,68190,49490,1162,221,160,4
20260528,3200,15,2,-84573,41295,278,-276,135,1,158251,111226,2352,508,361,8,242824,69931,2074,784,225,7
20260527,3185,35,2,-11694,11694,0,-37,37,0,63241,31383,63,199,99,0,74935,19689,63,236,62,0
20260526,3150,-20,5,1310,-641,0,4,-2,0,28295,14836,174,88,47,1,26985,15477,174,85,49,1
20260522,3170,165,2,-22501,22501,0,-70,70,0,16600,26135,0,51,81,0,39101,3634,0,121,11,0
20260521,3005,0,3,22867,-22867,0,68,-68,0,46350,1388,0,139,4,0,23483,24255,0,70,73,0
20260520,3005,-20,5,20221,-20521,0,59,-60,0,57389,2988,545,168,9,2,37168,23509,545,109,69,2
20260519,3025,5,2,-6257,6257,0,-20,20,0,38768,27595,3,117,84,0,45025,21338,3,136,64,0
20260518,3020,10,2,4595,-4031,-177,14,-12,-1,34989,8392,168,105,25,0,30394,12423,345,91,37,1
20260515,3010,-120,5,6886,-10363,177,21,-31,1,89384,19329,177,272,59,1,82498,29692,0,251,90,0
20260514,3130,40,2,-4163,4361,-198,-13,14,-1,29240,14034,0,91,44,0,33403,9673,198,104,30,1
20260513,3090,-35,5,7251,-12399,198,22,-38,1,26622,5819,215,82,18,1,19371,18218,17,60,56,0
20260512,3125,-90,5,16450,-10450,0,52,-33,0,72696,11249,1763,229,35,6,56246,21699,1763,178,68,6
20260511,3215,-20,5,-693,693,0,-3,3,0,55296,17581,0,178,57,0,55989,16888,0,181,54,0
20260508,3235,15,2,-5142,6442,0,-17,21,0,17281,12800,0,56,41,0,22423,6358,0,72,21,0
20260507,3220,-55,5,11489,-11284,-205,38,-37,-1,48010,15200,1554,155,48,5,36521,26484,1759,117,85,6
20260506,3275,5,2,3346,-5151,205,11,-17,1,48424,20169,524,158,66,2,45078,25320,319,147,83,1
20260504,3270,65,2,-12790,12790,0,-42,42,0,32682,20788,0,107,68,0,45472,7998,0,149,26,0
20260430,3205,-55,5,6915,-6915,0,22,-22,0,29006,2886,0,93,9,0,22091,9801,0,71,32,0
20260429,3260,70,2,-20109,20109,0,-65,65,0,14452,23921,312,47,77,1,34561,3812,312,111,12,1
20260428,3190,-25,5,815,-815,0,3,-3,0,45193,5343,0,145,17,0,44378,6158,0,142,20,0
20260427,3215,-20,5,2409,-2101,0,8,-7,0,32514,10471,0,105,34,0,30105,12572,0,97,41,0
20260424,3235,-10,5,13761,-13761,0,45,-45,0,47885,4600,0,155,15,0,34124,18361,0,111,60,0
20260423,3245,30,2,10546,-10545,0,34,-34,0,65371,6333,0,209,20,0,54825,16878,0,175,54,0
20260422,3215,-30,5,-4474,4475,0,-14,14,0,66972,13179,0,214,42,0,71446,8704,0,228,28,0
20260421,3245,-10,5,2764,-3074,0,9,-10,0,36321,6297,0,118,20,0,33557,9371,0,109,30,0
20260420,3255,5,2,-6980,6980,0,-23,23,0,39680,14997,0,129,49,0,46660,8017,0,152,26,0
20260417,3250,-45,5,1518,-1518,0,5,-5,0,18824,5145,0,61,17,0,17306,6663,0,56,22,0
