stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,2595,-300,5,70438,-22470,-47532,173,-49,-123,867176,515722,5104,2260,1353,14,796738,538192,52636,2087,1402,137
20260601,2895,-320,5,-154587,178388,-23749,-454,523,-69,937979,624041,5267,2808,1867,16,1092566,445653,29016,3261,1344,85
20260529,3215,-160,5,168425,-197571,104,580,-672,0,1382605,665151,2393,4476,2132,8,1214180,862722,2289,3896,2804,7
20260528,3375,-75,5,205855,-88968,-122517,789,-395,-413,2266946,1117087,2764,7848,3797,9,2061091,1206055,125281,7059,4192,422
20260527,3450,-350,5,56643,68711,-124745,280,158,-437,2066249,996437,5699,7547,3569,21,2009606,927726,130444,7267,3411,457
20260526,3800,380,2,93763,-158473,65949,375,-635,264,4528119,2015559,69030,17650,7856,276,4434356,2174032,3081,17276,8490,12
20260522,3420,255,2,-566497,610020,-62000,-1938,2075,-200,2203753,1487536,2261,7543,5061,8,2770250,877516,64261,9481,2986,208
20260521,3165,485,2,-296322,281090,-45000,-914,867,-144,2815676,1827529,7534,8910,5756,24,3111998,1546439,52534,9825,4889,167
20260520,2680,190,2,424634,-491914,64780,1086,-1255,163,1193600,384906,67740,3084,992,170,768966,876820,2960,1998,2247,8
20260519,2490,-80,5,69779,-50053,30,174,-125,0,264360,153618,224,659,384,1,194581,203671,194,485,509,0
20260518,2570,-130,5,70353,-81608,17190,184,-214,45,329017,153333,19539,845,394,51,258664,234941,2349,662,607,6
20260515,2700,-280,5,89333,-86833,0,281,-274,0,821765,392112,868,2329,1092,3,732432,478945,868,2048,1366,2
20260514,2980,-60,5,14796,30204,0,47,84,0,425677,207568,1441,1259,611,4,410881,177364,1441,1212,527,4
20260513,3040,-160,5,60319,-58178,0,186,-180,0,461712,205611,974,1424,636,3,401393,263789,974,1238,815,3
20260512,3200,-100,5,-2852,8755,0,-7,26,0,551591,306965,2373,1782,988,8,554443,298210,2373,1790,962,8
20260511,3300,-120,5,62638,-74638,12000,214,-255,41,765508,296663,14084,2588,1003,48,702870,371301,2084,2373,1258,7
20260508,3420,-250,5,186345,-140240,-41039,637,-479,-140,1150961,404098,448,3943,1388,2,964616,544338,41487,3306,1867,141
20260507,3670,125,2,-661901,734720,-59096,-2650,2930,-229,3604067,2353768,11059,13757,9141,42,4265968,1619048,70155,16407,6211,271
20260506,3545,135,2,366151,-99332,-319503,1295,-350,-1137,2245213,883764,419,7993,3147,1,1879062,983096,319922,6698,3497,1138
20260504,3410,165,2,-251545,316163,-75377,-850,1069,-255,693780,615692,0,2349,2085,0,945325,299529,75377,3199,1016,255
20260430,3245,-50,5,-14310,133276,-135549,-45,437,-446,648788,303671,0,2122,996,0,663098,170395,135549,2167,559,446
20260429,3295,-285,5,1091523,-278507,-825717,3536,-887,-2691,2213176,594390,2176,7178,1943,7,1121653,872897,827893,3642,2830,2698
20260428,3580,270,2,-549155,510712,-38600,-1931,1793,-137,1608151,1082785,0,5673,3813,0,2157306,572073,38600,7604,2020,137
20260427,3310,-5,5,144932,-155480,-1306,477,-512,-4,646023,141957,0,2130,469,0,501091,297437,1306,1652,981,4
20260424,3315,60,2,-43429,174037,-112612,-144,572,-370,346771,269332,0,1142,886,0,390200,95295,112612,1286,314,370
20260423,3255,-55,5,-25970,21970,4000,-83,70,13,310033,102432,4000,1004,331,13,336003,80462,0,1087,261,0
20260422,3310,0,3,14757,-12560,-2800,49,-41,-9,343609,82495,0,1132,271,0,328852,95055,2800,1083,313,9
20260421,3310,80,2,334598,-336598,0,1108,-1115,0,849504,68397,0,2811,225,0,514906,404995,0,1703,1340,0
20260420,3230,-85,5,-25848,27850,2000,-84,91,7,333781,122135,2000,1084,398,7,359629,94285,0,1169,307,0
20260417,3315,35,2,36263,48900,-79283,123,157,-260,534896,236155,0,1759,775,0,498633,187255,79283,1636,618,260
