stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,54000,2000,2,-14366,-38334,50565,-784,-2061,2733,292155,162302,65346,15721,8730,3508,306521,200636,14781,16505,10791,774
20260601,52000,-1300,5,-22974,47198,-21968,-1103,2417,-1196,358097,198980,18093,19176,10600,954,381071,151782,40061,20278,8183,2150
20260529,53300,-2200,5,-1668,29265,-25037,-64,1513,-1315,217020,91192,5129,11520,4827,275,218688,61927,30166,11584,3314,1591
20260528,55500,-2800,5,-32462,37548,-676,-1723,1993,-31,238051,148894,6048,13325,8261,342,270513,111346,6724,15047,6268,373
20260527,58300,-4400,5,19849,577,-22989,1158,59,-1367,210327,79323,2985,12534,4758,178,190478,78746,25974,11376,4700,1545
20260526,62700,-2200,5,-3483,7909,-4753,-220,496,-299,164859,55038,3099,10579,3542,201,168342,47129,7852,10799,3046,500
20260522,64900,-1400,5,7262,-17405,8420,481,-1145,551,185370,75346,9152,12078,4908,599,178108,92751,732,11598,6053,48
20260521,66300,10600,2,-60890,62632,-1286,-3756,3889,-107,243746,162031,8831,15678,10287,551,304636,99399,10117,19433,6399,658
20260520,55700,-4100,5,-19947,15195,1668,-1159,892,95,193623,115302,8873,10719,6445,494,213570,100107,7205,11878,5553,398
20260519,59800,-5400,5,-10647,-13171,25134,-665,-820,1569,179452,71149,34242,10974,4378,2117,190099,84320,9108,11638,5197,547
20260518,65200,-2200,5,-34924,10175,24029,-2231,648,1539,199854,127391,28549,12801,8169,1827,234778,117216,4520,15032,7521,288
20260515,67400,-5800,5,17724,-45469,27183,1560,-3483,1888,792626,213574,35446,57359,15361,2497,774902,259043,8263,55799,18844,610
20260514,73200,-3000,5,127708,-146864,19944,9412,-10807,1449,583023,92288,21650,42486,6725,1572,455315,239152,1706,33074,17532,123
20260513,76200,500,2,55324,-94361,36041,4257,-7165,2686,735863,196745,38106,54683,14538,2838,680539,291106,2065,50426,21703,152
20260512,75700,8600,2,97870,-102477,4113,7736,-8066,343,2682874,1033991,36994,205319,78768,2818,2585004,1136468,32881,197583,86834,2475
20260511,67100,1900,2,-27913,10980,18743,-1984,855,1248,596777,274593,34076,39316,18171,2273,624690,263613,15333,41300,17316,1025
20260508,65200,2700,2,-92885,120437,-24368,-6314,8139,-1613,425141,307098,11329,28321,20583,756,518026,186661,35697,34635,12444,2368
20260507,62500,-2600,5,12082,-17289,4234,732,-1064,270,221338,86166,6473,14000,5482,412,209256,103455,2239,13267,6546,142
20260506,65100,-2500,5,47463,-43108,-4944,3077,-2794,-321,269574,62819,15212,17505,4083,989,222111,105927,20156,14428,6877,1309
20260504,67600,2800,2,-67365,66589,2283,-4574,4522,159,292256,183161,9578,19725,12400,648,359621,116572,7295,24299,7878,489
20260430,64800,-900,5,60118,-66831,7403,3938,-4374,485,333675,87947,12088,22101,5882,795,273557,154778,4685,18164,10256,310
20260429,65700,-2100,5,66664,-68706,-1134,4417,-4562,-67,262934,47865,8125,17507,3215,543,196270,116571,9259,13091,7778,610
20260428,67800,1700,2,-31044,17477,13146,-2100,1170,900,408275,199781,16148,27481,13433,1093,439319,182304,3002,29581,12263,193
20260427,66100,-3800,5,34239,-70941,33897,1925,-4295,2197,877660,316961,38153,56941,20755,2478,843421,387902,4256,55017,25050,281
20260424,69900,3200,2,-12839,7285,5908,-821,437,408,338265,111174,6099,23192,7566,421,351104,103889,191,24013,7130,13
20260423,66700,-700,5,39114,-40900,1616,2640,-2762,109,234240,55691,3284,15642,3704,219,195126,96591,1668,13002,6466,111
20260422,67400,-2300,5,37060,-33745,-3969,2489,-2269,-265,190021,48856,2014,12786,3292,136,152961,82601,5983,10297,5561,401
20260421,69700,1800,2,-9980,3226,5614,-681,222,382,256987,110589,6070,17588,7569,413,266967,107363,456,18269,7347,32
20260420,67900,1700,2,6740,-11295,4019,478,-785,273,245160,70393,4020,16605,4734,273,238420,81688,1,16127,5520,0
20260417,66200,-800,5,32560,-44360,10007,2193,-2975,663,209992,54897,10204,13923,3624,676,177432,99257,197,11730,6599,13
