stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,51800,-2100,5,-35663,-71445,106348,-1830,-3718,5507,221305,149162,240381,11422,7695,12440,256968,220607,134033,13252,11412,6932
20260601,53900,-800,5,97090,102786,-204560,5165,5504,-10916,422928,309390,146290,22783,16686,7923,325838,206604,350850,17617,11181,18839
20260529,54700,-3000,5,98669,3162,-91269,5472,121,-5006,362719,253375,130336,20055,14000,7190,264050,250213,221605,14583,13879,12196
20260528,57700,-3000,5,11257,5805,-18314,540,411,-1022,414034,246955,96634,23821,14328,5574,402777,241150,114948,23281,13917,6595
20260527,60700,-5300,5,295572,-200122,-89139,18793,-12811,-5601,750512,214280,75761,47181,13390,4720,454940,414402,164900,28388,26201,10322
20260526,66000,3700,2,-94237,148118,-6732,-6709,10332,-378,830765,550406,169519,56987,37961,11678,925002,402288,176251,63696,27629,12057
20260522,62300,300,2,-103148,76438,30509,-6422,4791,1867,307934,198160,107661,19166,12358,6680,411082,121722,77152,25588,7567,4813
20260521,62000,6300,2,-385983,286438,63700,-23683,17578,3940,604895,503181,277188,37407,30881,17142,990878,216743,213488,61090,13304,13202
20260520,55700,-1900,5,-9790,-41141,43699,-533,-2268,2401,214349,153294,127309,11788,8412,6997,224139,194435,83610,12320,10680,4597
20260519,57600,1500,2,-179792,89324,92712,-10652,5365,5421,536925,441842,201640,31268,25866,11715,716717,352518,108928,41920,20502,6294
20260518,56100,3200,2,-101464,127065,-24678,-5564,6915,-1300,255594,329856,153795,13861,17887,8358,357058,202791,178473,19425,10973,9659
20260515,52900,-5100,5,3358,44978,-48514,277,2310,-2597,342512,200263,80566,18708,10827,4374,339154,155285,129080,18431,8517,6971
20260514,58000,300,2,-93179,43617,52768,-5348,2450,3081,174762,197431,160909,9877,11191,9246,267941,153814,108141,15225,8741,6165
20260513,57700,1500,2,-50685,123802,-13357,-2877,7021,-769,254402,259707,71964,14371,14686,4064,305087,135905,85321,17248,7665,4833
20260512,56200,-2700,5,-166665,652554,-481401,-9653,37019,-27112,418867,839644,170842,23975,47715,9683,585532,187090,652243,33628,10696,36794
20260511,58900,-700,5,87685,3611,-85599,5245,188,-5093,365217,150184,36842,21805,8975,2190,277532,146573,122441,16560,8786,7283
20260508,59600,-1400,5,19602,-43216,5293,1136,-2533,317,261640,104496,57865,15400,6177,3413,242038,147712,52572,14264,8709,3096
20260507,61000,1900,2,-13817,-81427,96680,-840,-5027,5953,1095009,496473,297903,67259,30429,18161,1108826,577900,201223,68099,35456,12208
20260506,59100,200,2,131984,-53583,-80963,7880,-3224,-4808,410657,143230,51918,24429,8507,3088,278673,196813,132881,16548,11731,7896
20260504,58900,2300,2,-132621,128002,1254,-7794,7516,84,205013,220955,85783,12000,12968,5040,337634,92953,84529,19795,5452,4957
20260430,56600,-1800,5,16711,38655,-60460,997,2180,-3478,302729,134146,41548,17383,7698,2374,286018,95491,102008,16385,5518,5852
20260429,58400,-400,5,58992,55022,-116978,3451,3202,-6827,295371,167095,52310,17232,9750,3046,236379,112073,169288,13781,6547,9873
20260428,58800,-2000,5,183869,-145011,-37142,10928,-8643,-2184,490339,205668,59346,29095,12190,3531,306470,350679,96488,18167,20834,5715
20260427,60800,-2400,5,593320,-446304,-147851,35836,-26951,-8936,986256,97731,53520,59610,5915,3236,392936,544035,201371,23774,32867,12172
20260424,63200,2900,2,-270279,258078,13034,-17012,16221,836,581108,613303,113161,36485,38483,7118,851387,355225,100127,53498,22262,6282
20260423,60300,-100,5,-252908,276220,-21822,-15736,17182,-1351,661367,771406,116174,40246,47495,7054,914275,495186,137996,55982,30313,8404
20260422,60400,5700,2,25693,-99357,88800,692,-5229,5428,2130971,837644,314687,126335,50130,18712,2105278,937001,225887,125643,55359,13284
20260421,54700,900,2,14265,25275,-40741,773,1383,-2221,339595,143217,45063,18456,7795,2456,325330,117942,85804,17683,6412,4677
20260420,53800,-1500,5,16693,5299,-23044,901,282,-1240,410597,168441,48018,22269,9137,2616,393904,163142,71062,21368,8856,3856
20260417,55300,-1500,5,15657,-15019,-1523,854,-827,-76,279456,104146,54779,15557,5806,3056,263799,119165,56302,14703,6633,3132
