stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,5370,130,2,-77501,145781,-56777,-412,773,-299,96021,222877,26142,506,1181,138,173522,77096,82919,918,408,437
20260601,5240,-80,5,-28882,-21808,45130,-152,-120,243,210481,131701,143948,1093,686,758,239363,153509,98818,1245,805,516
20260529,5320,-50,5,-55503,9105,-11786,-295,48,-63,80766,76750,31889,429,408,169,136269,67645,43675,723,359,232
20260528,5370,-30,5,-9482,19447,-22509,-50,103,-119,58453,58057,35403,312,309,189,67935,38610,57912,362,206,308
20260527,5400,-100,5,42071,-22187,-67873,224,-122,-361,92870,65122,86597,498,348,466,50799,87309,154470,274,470,827
20260526,5500,0,3,-3970,-69256,49273,-22,-383,273,59590,85824,151228,329,472,835,63560,155080,101955,351,855,562
20260522,5500,250,2,43911,-12935,-12203,239,-75,-63,120583,114190,76976,649,613,416,76672,127125,89179,411,688,479
20260521,5250,-70,5,70936,-46646,19358,373,-246,102,118496,68679,133275,624,361,702,47560,115325,113917,250,607,600
20260520,5320,-150,5,80563,-80918,-21381,428,-429,-115,172261,96071,63570,918,514,339,91698,176989,84951,490,943,454
20260519,5470,50,2,-17517,-60487,70501,-97,-330,387,78140,82988,167686,421,448,913,95657,143475,97185,518,779,526
20260518,5420,-120,5,52320,5347,-78474,284,28,-425,220817,118343,44195,1186,640,239,168497,112996,122669,902,611,663
20260515,5540,-40,5,-44655,57518,-22418,-251,323,-125,121103,128097,42960,674,716,240,165758,70579,65378,925,393,365
20260514,5580,30,2,7458,98084,-95852,41,544,-530,104590,142966,25224,578,793,140,97132,44882,121076,538,250,671
20260513,5550,-50,5,45934,-7061,-38798,255,-39,-216,132302,52038,44666,734,289,248,86368,59099,83464,480,328,464
20260512,5600,-60,5,85735,-12635,-58093,475,-71,-321,193424,82157,104837,1075,457,584,107689,94792,162930,599,527,905
20260511,5660,-100,5,9850,-91097,75559,55,-516,428,187275,52097,178639,1056,294,1009,177425,143194,103080,1000,810,581
20260508,5760,40,2,-18938,-46675,35114,-109,-268,202,50261,29780,123843,288,171,712,69199,76455,88729,397,439,509
20260507,5720,0,3,3342,112567,-61236,20,640,-347,106392,162972,98080,606,928,560,103050,50405,159316,586,288,907
20260506,5720,-150,5,133598,-8961,-126898,764,-53,-723,242443,72697,180440,1387,417,1038,108845,81658,307338,623,470,1761
20260504,5870,-180,5,105364,-149610,41094,615,-880,246,213123,48079,187048,1248,282,1103,107759,197689,145954,633,1162,857
20260430,6050,150,2,-106989,60010,29871,-642,355,185,103536,182462,182052,612,1087,1090,210525,122452,152181,1254,732,904
20260429,5900,-270,5,100543,-43214,-120176,599,-259,-715,276801,78497,93120,1650,468,556,176258,121711,213296,1051,726,1271
20260428,6170,-30,5,-44087,-30524,56586,-272,-186,348,47821,70368,148549,293,433,913,91908,100892,91963,565,620,565
20260427,6200,-10,5,-59296,-80680,124534,-367,-501,773,72543,45972,213819,449,284,1326,131839,126652,89285,816,786,553
20260424,6210,-30,5,-53617,-46571,84446,-334,-290,525,32699,43176,148392,203,268,923,86316,89747,63946,537,558,398
20260423,6240,30,2,-67307,-66565,117990,-418,-413,733,34506,56796,234473,214,352,1455,101813,123361,116483,632,765,722
20260422,6210,-20,5,-41587,-62684,87416,-258,-389,542,39859,21560,139958,246,133,867,81446,84244,52542,504,522,325
20260421,6230,90,2,-139058,55952,71285,-859,344,442,55199,130175,145515,341,805,902,194257,74223,74230,1200,461,460
20260420,6140,40,2,-165324,144672,4372,-1011,883,29,88701,190551,106176,542,1164,649,254025,45879,101804,1554,281,620
20260417,6100,60,2,-111648,66509,45339,-677,402,275,32057,88194,123879,194,534,751,143705,21685,78540,870,131,475
