stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,992,93,2,-354938,155659,-221,-305,123,0,351971,370658,1364,306,307,1,706909,214999,1585,611,184,1
20260601,899,-192,5,21319,-92564,-255,30,-95,0,1079586,317789,1959,1006,289,2,1058267,410353,2214,976,384,2
20260529,1091,-24,5,13197,-28260,-437,14,-30,0,84595,18390,1321,90,20,1,71398,46650,1758,76,50,2
20260528,1115,-36,5,7913,-21138,225,9,-24,0,79846,13560,4280,88,15,5,71933,34698,4055,80,39,4
20260527,1151,14,2,37186,-37381,195,40,-41,0,256458,84317,4128,292,97,5,219272,121698,3933,251,138,5
20260526,1137,57,2,36263,-44176,-1887,41,-50,-2,368748,33075,3727,405,36,4,332485,77251,5614,364,85,6
20260522,1080,12,2,-47109,47425,-416,-51,52,-1,100473,66668,3720,110,73,4,147582,19243,4136,161,21,5
20260521,1068,-52,5,57604,-67062,-17542,62,-72,-19,208393,25721,8089,224,28,9,150789,92783,25631,162,100,28
20260520,1120,2,2,-53764,31212,-448,-57,33,-1,116506,62416,4856,125,67,5,170270,31204,5304,182,34,6
20260519,1118,-17,5,-3912,3464,448,-4,4,1,83345,42536,448,92,47,1,87257,39072,0,97,43,0
20260518,1135,6,2,-25676,25382,-641,-27,27,-1,90221,46681,5121,99,51,6,115897,21299,5762,127,24,6
20260515,1129,-61,5,24357,-25809,568,28,-29,1,118546,36936,4152,135,42,5,94189,62745,3584,107,71,4
20260514,1190,-6,5,-9072,-29423,-5,-11,-34,0,95620,16396,841,110,19,1,104692,45819,846,121,53,1
20260513,1196,-21,5,-30959,-40046,5,-36,-48,0,117148,38196,1204,138,44,1,148107,78242,1199,173,92,1
20260512,1217,72,2,-82366,50706,-340,-92,55,0,337503,170550,7509,387,194,8,419869,119844,7849,479,139,9
20260511,1145,-21,5,-50250,18826,-985,-56,20,-1,231186,113175,502,259,126,1,281436,94349,1487,315,106,2
20260508,1166,-4,5,-20510,17227,283,-24,20,0,83755,53247,5167,98,62,6,104265,36020,4884,122,42,6
20260507,1170,15,2,-5366,-11488,854,-7,-13,1,152758,53272,1790,176,61,2,158124,64760,936,182,74,1
20260506,1155,-55,5,100897,-101186,-581,118,-119,-1,403943,48568,2647,472,57,3,303046,149754,3228,354,175,4
20260504,1210,-48,5,65530,-67109,-73,81,-83,0,297298,36090,1992,366,45,2,231768,103199,2065,285,128,3
20260430,1258,-13,5,-14053,5242,-475,-17,6,-1,129496,29526,5673,162,37,7,143549,24284,6148,180,30,8
20260429,1271,1,2,-11456,-3467,0,-14,-5,0,112061,20642,0,141,26,0,123517,24109,0,155,31,0
20260428,1270,-50,5,9935,-26141,0,13,-33,0,213591,34311,0,271,44,0,203656,60452,0,259,77,0
20260427,1320,33,2,-61064,62469,0,-79,81,0,194773,97834,0,251,126,0,255837,35365,0,330,46,0
20260424,1287,12,2,8281,31719,0,11,40,0,236600,74134,0,299,94,0,228319,42415,0,289,54,0
20260423,1275,-40,5,33983,44512,0,44,57,0,247032,78283,0,317,101,0,213049,33771,0,274,43,0
20260422,1315,-15,5,90607,8839,0,117,11,0,201222,47584,0,260,61,0,110615,38745,0,143,50,0
20260421,1330,0,3,-6173,-5577,0,-8,-7,0,88479,24635,0,117,33,0,94652,30212,0,125,40,0
20260420,1330,-37,5,-6463,6018,0,-9,8,0,127634,48364,0,171,65,0,134097,42346,0,180,57,0
20260417,1367,21,2,-39303,39058,0,-54,54,0,137808,77446,0,189,106,0,177111,38388,0,243,52,0
